"file"	"flag"
"2020_323/2020-11-18T01-36-10+00-00"	0
"2020_323/2020-11-18T01-39-10+00-00"	0
"2020_323/2020-11-18T01-42-10+00-00"	0
"2020_323/2020-11-18T01-45-11+00-00"	0
"2020_323/2020-11-18T01-48-11+00-00"	0
"2020_323/2020-11-18T01-51-11+00-00"	0
"2020_323/2020-11-18T01-54-11+00-00"	0
"2020_323/2020-11-18T01-57-12+00-00"	0
"2020_323/2020-11-18T02-00-12+00-00"	0
"2020_323/2020-11-18T02-03-12+00-00"	0
"2020_323/2020-11-18T02-06-12+00-00"	0
"2020_323/2020-11-18T02-09-13+00-00"	0
"2020_323/2020-11-18T02-12-13+00-00"	1
"2020_323/2020-11-18T02-15-13+00-00"	0
"2020_323/2020-11-18T02-18-13+00-00"	0
"2020_323/2020-11-18T02-21-14+00-00"	0
"2020_323/2020-11-18T02-24-14+00-00"	0
"2020_323/2020-11-18T02-27-14+00-00"	0
"2020_323/2020-11-18T02-30-14+00-00"	0
"2020_323/2020-11-18T02-33-15+00-00"	0
"2020_323/2020-11-18T02-36-15+00-00"	0
"2020_323/2020-11-18T02-39-15+00-00"	0
"2020_323/2020-11-18T02-42-15+00-00"	0
"2020_323/2020-11-18T02-45-16+00-00"	0
"2020_323/2020-11-18T02-48-16+00-00"	0
"2020_323/2020-11-18T02-51-16+00-00"	0
"2020_323/2020-11-18T02-54-16+00-00"	0
"2020_323/2020-11-18T02-57-17+00-00"	0
"2020_323/2020-11-18T03-00-17+00-00"	0
"2020_323/2020-11-18T03-03-17+00-00"	0
"2020_323/2020-11-18T03-06-17+00-00"	0
"2020_323/2020-11-18T03-09-18+00-00"	0
"2020_323/2020-11-18T03-12-18+00-00"	0
"2020_323/2020-11-18T03-15-18+00-00"	0
"2020_323/2020-11-18T03-18-19+00-00"	0
"2020_323/2020-11-18T03-21-19+00-00"	2
"2020_323/2020-11-18T03-24-19+00-00"	0
"2020_323/2020-11-18T03-27-19+00-00"	0
"2020_323/2020-11-18T03-30-19+00-00"	0
"2020_323/2020-11-18T03-33-20+00-00"	0
"2020_323/2020-11-18T03-36-20+00-00"	0
"2020_323/2020-11-18T03-39-20+00-00"	0
"2020_323/2020-11-18T03-42-21+00-00"	0
"2020_323/2020-11-18T03-45-21+00-00"	0
"2020_323/2020-11-18T03-48-21+00-00"	2
"2020_323/2020-11-18T03-51-21+00-00"	1
"2020_323/2020-11-18T03-54-22+00-00"	1
"2020_323/2020-11-18T10-12-02+00-00"	0
"2020_323/2020-11-18T10-15-02+00-00"	0
"2020_323/2020-11-18T10-18-02+00-00"	0
"2020_323/2020-11-18T10-21-03+00-00"	0
"2020_323/2020-11-18T10-24-03+00-00"	0
"2020_323/2020-11-18T10-27-03+00-00"	0
"2020_323/2020-11-18T10-30-03+00-00"	0
"2020_323/2020-11-18T10-33-04+00-00"	0
"2020_323/2020-11-18T10-36-04+00-00"	0
"2020_323/2020-11-18T10-39-04+00-00"	0
"2020_323/2020-11-18T10-42-05+00-00"	0
"2020_323/2020-11-18T10-45-05+00-00"	0
"2020_323/2020-11-18T10-48-05+00-00"	0
"2020_323/2020-11-18T10-51-05+00-00"	0
"2020_323/2020-11-18T10-54-06+00-00"	2
"2020_323/2020-11-18T10-57-06+00-00"	0
"2020_323/2020-11-18T11-00-06+00-00"	0
"2020_323/2020-11-18T11-03-06+00-00"	0
"2020_323/2020-11-18T11-06-07+00-00"	0
"2020_323/2020-11-18T11-09-07+00-00"	0
"2020_323/2020-11-18T11-12-07+00-00"	0
"2020_323/2020-11-18T11-15-07+00-00"	0
"2020_323/2020-11-18T11-18-08+00-00"	0
"2020_323/2020-11-18T11-21-08+00-00"	0
"2020_323/2020-11-18T11-24-08+00-00"	0
"2020_323/2020-11-18T11-27-08+00-00"	0
"2020_323/2020-11-18T11-30-09+00-00"	0
"2020_323/2020-11-18T11-33-09+00-00"	0
"2020_323/2020-11-18T11-36-09+00-00"	0
"2020_323/2020-11-18T11-39-10+00-00"	0
"2020_323/2020-11-18T11-42-10+00-00"	0
"2020_323/2020-11-18T11-45-10+00-00"	0
"2020_323/2020-11-18T11-48-10+00-00"	0
"2020_323/2020-11-18T11-51-11+00-00"	0
"2020_323/2020-11-18T11-54-11+00-00"	0
"2020_323/2020-11-18T11-57-11+00-00"	0
"2020_323/2020-11-18T12-00-11+00-00"	0
"2020_323/2020-11-18T12-03-12+00-00"	0
"2020_323/2020-11-18T12-06-12+00-00"	0
"2020_323/2020-11-18T12-09-12+00-00"	0
"2020_323/2020-11-18T12-12-12+00-00"	0
"2020_323/2020-11-18T12-15-13+00-00"	0
"2020_323/2020-11-18T12-18-13+00-00"	0
"2020_323/2020-11-18T12-21-13+00-00"	0
"2020_323/2020-11-18T12-24-14+00-00"	0
"2020_323/2020-11-18T12-27-14+00-00"	0
"2020_323/2020-11-18T12-30-14+00-00"	0
"2020_323/2020-11-18T12-33-14+00-00"	0
"2020_323/2020-11-18T12-36-14+00-00"	0
"2020_323/2020-11-18T12-39-15+00-00"	0
"2020_323/2020-11-18T12-42-15+00-00"	0
"2020_323/2020-11-18T12-45-15+00-00"	0
"2020_323/2020-11-18T12-48-15+00-00"	1
"2020_323/2020-11-18T12-51-16+00-00"	0
"2020_323/2020-11-18T12-54-16+00-00"	0
"2020_323/2020-11-18T12-57-16+00-00"	0
"2020_323/2020-11-18T13-00-16+00-00"	0
"2020_323/2020-11-18T13-03-17+00-00"	0
"2020_323/2020-11-18T13-06-17+00-00"	0
"2020_323/2020-11-18T13-09-17+00-00"	0
"2020_323/2020-11-18T13-12-17+00-00"	0
"2020_323/2020-11-18T13-15-18+00-00"	1
"2020_323/2020-11-18T13-18-18+00-00"	0
"2020_323/2020-11-18T13-21-18+00-00"	0
"2020_323/2020-11-18T13-24-19+00-00"	0
"2020_323/2020-11-18T13-27-19+00-00"	0
"2020_323/2020-11-18T13-30-19+00-00"	0
"2020_323/2020-11-18T13-33-19+00-00"	2
"2020_323/2020-11-18T13-36-20+00-00"	2
"2020_323/2020-11-18T13-39-20+00-00"	2
"2020_323/2020-11-18T13-42-20+00-00"	0
"2020_323/2020-11-18T13-45-20+00-00"	2
"2020_323/2020-11-18T13-48-21+00-00"	2
"2020_323/2020-11-18T13-51-21+00-00"	2
"2020_323/2020-11-18T13-54-21+00-00"	2
"2020_323/2020-11-18T13-57-21+00-00"	2
"2020_323/2020-11-18T14-00-22+00-00"	3
"2020_323/2020-11-18T14-03-22+00-00"	2
"2020_323/2020-11-18T14-06-22+00-00"	2
"2020_323/2020-11-18T14-09-22+00-00"	2
"2020_323/2020-11-18T14-12-23+00-00"	2
"2020_323/2020-11-18T14-15-23+00-00"	2
"2020_323/2020-11-18T14-18-23+00-00"	0
"2020_323/2020-11-18T14-21-23+00-00"	0
"2020_323/2020-11-18T14-24-24+00-00"	0
"2020_323/2020-11-18T14-27-24+00-00"	0
"2020_323/2020-11-18T14-30-24+00-00"	0
"2020_323/2020-11-18T14-33-24+00-00"	0
"2020_323/2020-11-18T14-36-25+00-00"	0
"2020_323/2020-11-18T14-39-25+00-00"	0
"2020_323/2020-11-18T14-42-25+00-00"	0
"2020_323/2020-11-18T14-45-25+00-00"	0
"2020_323/2020-11-18T14-48-26+00-00"	2
"2020_323/2020-11-18T14-51-26+00-00"	0
"2020_323/2020-11-18T14-54-26+00-00"	2
"2020_323/2020-11-18T14-57-27+00-00"	2
"2020_323/2020-11-18T15-00-27+00-00"	0
"2020_323/2020-11-18T15-03-27+00-00"	0
"2020_323/2020-11-18T15-06-27+00-00"	0
"2020_323/2020-11-18T15-09-27+00-00"	0
"2020_323/2020-11-18T15-12-28+00-00"	0
"2020_323/2020-11-18T15-15-28+00-00"	0
"2020_323/2020-11-18T15-18-28+00-00"	0
"2020_323/2020-11-18T15-21-28+00-00"	0
"2020_323/2020-11-18T15-24-29+00-00"	0
"2020_323/2020-11-18T15-27-29+00-00"	1
"2020_323/2020-11-18T15-30-29+00-00"	0
"2020_323/2020-11-18T15-33-30+00-00"	0
"2020_323/2020-11-18T15-36-30+00-00"	0
"2020_323/2020-11-18T15-39-30+00-00"	0
"2020_323/2020-11-18T15-42-30+00-00"	0
"2020_323/2020-11-18T15-45-31+00-00"	0
"2020_323/2020-11-18T15-48-31+00-00"	0
"2020_323/2020-11-18T15-51-31+00-00"	0
"2020_323/2020-11-18T15-54-32+00-00"	0
"2020_323/2020-11-18T15-57-32+00-00"	0
"2020_323/2020-11-18T16-00-32+00-00"	1
"2020_323/2020-11-18T16-03-32+00-00"	0
"2020_323/2020-11-18T16-06-33+00-00"	0
"2020_323/2020-11-18T16-09-33+00-00"	0
"2020_323/2020-11-18T16-12-33+00-00"	0
"2020_323/2020-11-18T16-15-33+00-00"	0
"2020_323/2020-11-18T16-18-34+00-00"	0
"2020_323/2020-11-18T16-21-34+00-00"	2
"2020_323/2020-11-18T16-24-34+00-00"	0
"2020_323/2020-11-18T16-27-34+00-00"	0
"2020_323/2020-11-18T16-30-35+00-00"	0
"2020_323/2020-11-18T16-33-35+00-00"	0
"2020_323/2020-11-18T16-36-35+00-00"	0
"2020_323/2020-11-18T16-39-36+00-00"	0
"2020_323/2020-11-18T16-42-36+00-00"	0
"2020_323/2020-11-18T16-45-36+00-00"	0
"2020_323/2020-11-18T16-48-36+00-00"	0
"2020_323/2020-11-18T16-51-37+00-00"	0
"2020_323/2020-11-18T16-54-37+00-00"	0
"2020_323/2020-11-18T16-57-37+00-00"	0
"2020_323/2020-11-18T17-00-37+00-00"	0
"2020_323/2020-11-18T17-03-38+00-00"	0
"2020_323/2020-11-18T17-06-38+00-00"	0
"2020_323/2020-11-18T17-09-38+00-00"	0
"2020_323/2020-11-18T17-12-38+00-00"	0
"2020_323/2020-11-18T17-15-39+00-00"	1
"2020_323/2020-11-18T17-18-39+00-00"	0
"2020_323/2020-11-18T17-21-39+00-00"	0
"2020_323/2020-11-18T17-24-39+00-00"	2
"2020_323/2020-11-18T17-27-40+00-00"	0
"2020_323/2020-11-18T17-30-40+00-00"	0
"2020_323/2020-11-18T17-33-40+00-00"	0
"2020_323/2020-11-18T17-36-40+00-00"	0
"2020_323/2020-11-18T17-39-41+00-00"	0
"2020_323/2020-11-18T17-42-41+00-00"	0
"2020_323/2020-11-18T17-45-41+00-00"	0
"2020_323/2020-11-18T17-48-42+00-00"	0
"2020_323/2020-11-18T17-51-42+00-00"	0
"2020_323/2020-11-18T17-54-42+00-00"	0
"2020_323/2020-11-18T17-57-42+00-00"	0
"2020_323/2020-11-18T18-00-43+00-00"	0
"2020_323/2020-11-18T18-03-43+00-00"	0
"2020_323/2020-11-18T18-06-43+00-00"	0
"2020_323/2020-11-18T18-09-43+00-00"	0
"2020_323/2020-11-18T18-12-44+00-00"	0
"2020_323/2020-11-18T18-15-44+00-00"	0
"2020_323/2020-11-18T18-18-44+00-00"	0
"2020_323/2020-11-18T18-21-44+00-00"	0
"2020_323/2020-11-18T18-24-45+00-00"	0
"2020_323/2020-11-18T18-27-45+00-00"	0
"2020_323/2020-11-18T18-30-45+00-00"	0
"2020_323/2020-11-18T18-33-45+00-00"	0
"2020_323/2020-11-18T18-36-46+00-00"	0
"2020_323/2020-11-18T18-39-46+00-00"	0
"2020_323/2020-11-18T18-42-46+00-00"	0
"2020_323/2020-11-18T18-45-46+00-00"	0
"2020_323/2020-11-18T18-48-47+00-00"	0
"2020_323/2020-11-18T18-51-47+00-00"	0
"2020_323/2020-11-18T18-54-47+00-00"	0
"2020_323/2020-11-18T18-57-48+00-00"	0
"2020_323/2020-11-18T19-00-48+00-00"	0
"2020_323/2020-11-18T19-03-48+00-00"	0
"2020_323/2020-11-18T19-06-48+00-00"	0
"2020_323/2020-11-18T19-09-49+00-00"	0
"2020_323/2020-11-18T19-12-49+00-00"	0
"2020_323/2020-11-18T19-15-49+00-00"	0
"2020_323/2020-11-18T19-18-49+00-00"	0
"2020_323/2020-11-18T19-21-50+00-00"	0
"2020_323/2020-11-18T19-24-50+00-00"	0
"2020_323/2020-11-18T19-27-50+00-00"	0
"2020_323/2020-11-18T19-30-51+00-00"	0
"2020_323/2020-11-18T19-33-51+00-00"	0
"2020_323/2020-11-18T19-36-51+00-00"	0
"2020_323/2020-11-18T19-39-51+00-00"	0
"2020_323/2020-11-18T19-42-52+00-00"	0
"2020_323/2020-11-18T19-45-52+00-00"	0
"2020_323/2020-11-18T19-48-52+00-00"	0
"2020_323/2020-11-18T19-51-52+00-00"	0
"2020_323/2020-11-18T19-54-53+00-00"	0
"2020_323/2020-11-18T19-57-53+00-00"	3
"2020_323/2020-11-18T20-00-53+00-00"	1
"2020_323/2020-11-18T20-03-54+00-00"	0
"2020_323/2020-11-18T20-06-54+00-00"	0
"2020_323/2020-11-18T20-09-54+00-00"	0
"2020_323/2020-11-18T20-12-54+00-00"	0
"2020_323/2020-11-18T20-15-55+00-00"	0
"2020_323/2020-11-18T20-18-55+00-00"	0
"2020_323/2020-11-18T20-21-55+00-00"	0
"2020_323/2020-11-18T20-24-55+00-00"	0
"2020_323/2020-11-18T20-27-56+00-00"	0
"2020_323/2020-11-18T20-30-56+00-00"	0
"2020_323/2020-11-18T20-33-56+00-00"	0
"2020_323/2020-11-18T20-36-56+00-00"	0
"2020_323/2020-11-18T20-39-57+00-00"	0
"2020_323/2020-11-18T20-42-57+00-00"	0
"2020_323/2020-11-18T20-45-57+00-00"	0
"2020_323/2020-11-18T20-48-57+00-00"	0
"2020_323/2020-11-18T20-51-58+00-00"	0
"2020_323/2020-11-18T20-54-58+00-00"	0
"2020_323/2020-11-18T20-57-58+00-00"	0
"2020_323/2020-11-18T21-00-59+00-00"	0
"2020_323/2020-11-18T21-03-59+00-00"	0
"2020_323/2020-11-18T21-06-59+00-00"	0
"2020_323/2020-11-18T21-09-59+00-00"	0
"2020_323/2020-11-18T21-13-00+00-00"	0
"2020_323/2020-11-18T21-16-00+00-00"	1
"2020_323/2020-11-18T21-19-18+00-00"	0
"2020_323/2020-11-18T21-22-19+00-00"	0
"2020_323/2020-11-18T21-25-19+00-00"	0
"2020_323/2020-11-18T21-28-19+00-00"	0
"2020_323/2020-11-18T21-31-19+00-00"	0
"2020_323/2020-11-18T21-34-20+00-00"	0
"2020_323/2020-11-18T21-37-20+00-00"	0
"2020_323/2020-11-18T21-40-20+00-00"	0
"2020_323/2020-11-18T21-43-20+00-00"	0
"2020_323/2020-11-18T21-46-21+00-00"	0
"2020_323/2020-11-18T21-49-21+00-00"	0
"2020_323/2020-11-18T21-52-21+00-00"	0
"2020_323/2020-11-18T21-55-21+00-00"	0
"2020_323/2020-11-18T21-58-22+00-00"	0
"2020_323/2020-11-18T22-01-22+00-00"	0
"2020_323/2020-11-18T22-04-22+00-00"	0
"2020_323/2020-11-18T22-07-22+00-00"	0
"2020_323/2020-11-18T22-10-23+00-00"	0
"2020_323/2020-11-18T22-13-23+00-00"	0
"2020_323/2020-11-18T22-16-23+00-00"	0
"2020_323/2020-11-18T22-19-23+00-00"	0
"2020_323/2020-11-18T22-22-24+00-00"	0
"2020_323/2020-11-18T22-25-24+00-00"	0
"2020_323/2020-11-18T22-28-24+00-00"	0
"2020_323/2020-11-18T22-31-24+00-00"	0
"2020_323/2020-11-18T22-34-25+00-00"	0
"2020_323/2020-11-18T22-37-25+00-00"	0
"2020_323/2020-11-18T22-40-25+00-00"	0
"2020_323/2020-11-18T22-43-26+00-00"	0
"2020_323/2020-11-18T22-46-26+00-00"	0
"2020_323/2020-11-18T22-49-26+00-00"	0
"2020_323/2020-11-18T22-52-26+00-00"	0
"2020_323/2020-11-18T22-55-27+00-00"	0
"2020_323/2020-11-18T22-58-27+00-00"	0
"2020_323/2020-11-18T23-01-27+00-00"	0
"2020_323/2020-11-18T23-04-27+00-00"	0
"2020_323/2020-11-18T23-07-28+00-00"	0
"2020_323/2020-11-18T23-10-28+00-00"	0
"2020_323/2020-11-18T23-13-28+00-00"	0
"2020_323/2020-11-18T23-16-28+00-00"	0
"2020_323/2020-11-18T23-19-29+00-00"	0
"2020_323/2020-11-18T23-22-29+00-00"	0
"2020_323/2020-11-18T23-25-29+00-00"	0
"2020_323/2020-11-18T23-28-29+00-00"	0
"2020_323/2020-11-18T23-31-30+00-00"	0
"2020_323/2020-11-18T23-34-30+00-00"	0
"2020_323/2020-11-18T23-37-30+00-00"	0
"2020_323/2020-11-18T23-40-31+00-00"	0
"2020_323/2020-11-18T23-43-31+00-00"	0
"2020_323/2020-11-18T23-46-31+00-00"	1
"2020_323/2020-11-18T23-49-31+00-00"	0
"2020_323/2020-11-18T23-52-31+00-00"	0
"2020_323/2020-11-18T23-55-32+00-00"	0
"2020_323/2020-11-18T23-58-32+00-00"	1
"2020_324/2020-11-19T00-00-02+00-00"	0
"2020_324/2020-11-19T00-03-02+00-00"	0
"2020_324/2020-11-19T00-06-02+00-00"	0
"2020_324/2020-11-19T00-09-02+00-00"	0
"2020_324/2020-11-19T00-12-03+00-00"	0
"2020_324/2020-11-19T00-15-03+00-00"	0
"2020_324/2020-11-19T00-18-03+00-00"	0
"2020_324/2020-11-19T00-21-03+00-00"	0
"2020_324/2020-11-19T00-24-04+00-00"	0
"2020_324/2020-11-19T00-27-04+00-00"	0
"2020_324/2020-11-19T00-30-04+00-00"	0
"2020_324/2020-11-19T00-33-04+00-00"	0
"2020_324/2020-11-19T00-36-05+00-00"	0
"2020_324/2020-11-19T00-39-05+00-00"	0
"2020_324/2020-11-19T00-42-05+00-00"	0
"2020_324/2020-11-19T00-45-05+00-00"	0
"2020_324/2020-11-19T00-48-06+00-00"	0
"2020_324/2020-11-19T00-51-06+00-00"	0
"2020_324/2020-11-19T00-54-06+00-00"	0
"2020_324/2020-11-19T00-57-06+00-00"	0
"2020_324/2020-11-19T01-00-07+00-00"	0
"2020_324/2020-11-19T01-03-07+00-00"	0
"2020_324/2020-11-19T01-06-07+00-00"	0
"2020_324/2020-11-19T01-09-07+00-00"	0
"2020_324/2020-11-19T01-12-08+00-00"	0
"2020_324/2020-11-19T01-15-08+00-00"	0
"2020_324/2020-11-19T01-18-08+00-00"	1
"2020_324/2020-11-19T01-21-09+00-00"	0
"2020_324/2020-11-19T01-24-09+00-00"	0
"2020_324/2020-11-19T01-27-09+00-00"	0
"2020_324/2020-11-19T01-30-09+00-00"	0
"2020_324/2020-11-19T01-33-10+00-00"	0
"2020_324/2020-11-19T01-36-10+00-00"	0
"2020_324/2020-11-19T01-39-10+00-00"	0
"2020_324/2020-11-19T01-42-10+00-00"	0
"2020_324/2020-11-19T01-45-11+00-00"	0
"2020_324/2020-11-19T01-48-11+00-00"	0
"2020_324/2020-11-19T01-51-11+00-00"	0
"2020_324/2020-11-19T01-54-11+00-00"	0
"2020_324/2020-11-19T01-57-12+00-00"	0
"2020_324/2020-11-19T02-00-12+00-00"	0
"2020_324/2020-11-19T02-03-12+00-00"	0
"2020_324/2020-11-19T02-06-12+00-00"	0
"2020_324/2020-11-19T02-09-13+00-00"	0
"2020_324/2020-11-19T02-12-13+00-00"	0
"2020_324/2020-11-19T02-15-13+00-00"	0
"2020_324/2020-11-19T02-18-13+00-00"	0
"2020_324/2020-11-19T02-21-14+00-00"	0
"2020_324/2020-11-19T02-24-14+00-00"	0
"2020_324/2020-11-19T02-27-14+00-00"	0
"2020_324/2020-11-19T02-30-14+00-00"	0
"2020_324/2020-11-19T02-33-14+00-00"	0
"2020_324/2020-11-19T02-36-15+00-00"	0
"2020_324/2020-11-19T02-39-15+00-00"	0
"2020_324/2020-11-19T02-42-15+00-00"	0
"2020_324/2020-11-19T02-45-15+00-00"	0
"2020_324/2020-11-19T02-48-16+00-00"	0
"2020_324/2020-11-19T02-51-16+00-00"	0
"2020_324/2020-11-19T02-54-16+00-00"	0
"2020_324/2020-11-19T02-57-17+00-00"	2
"2020_324/2020-11-19T03-00-17+00-00"	0
"2020_324/2020-11-19T03-03-17+00-00"	0
"2020_324/2020-11-19T03-06-17+00-00"	0
"2020_324/2020-11-19T03-09-18+00-00"	0
"2020_324/2020-11-19T03-12-18+00-00"	0
"2020_324/2020-11-19T03-15-18+00-00"	0
"2020_324/2020-11-19T03-18-18+00-00"	0
"2020_324/2020-11-19T03-21-19+00-00"	0
"2020_324/2020-11-19T03-24-19+00-00"	0
"2020_324/2020-11-19T03-27-19+00-00"	0
"2020_324/2020-11-19T03-30-19+00-00"	0
"2020_324/2020-11-19T03-33-20+00-00"	0
"2020_324/2020-11-19T03-36-20+00-00"	0
"2020_324/2020-11-19T03-39-20+00-00"	0
"2020_324/2020-11-19T03-42-21+00-00"	0
"2020_324/2020-11-19T03-45-21+00-00"	0
"2020_324/2020-11-19T03-48-21+00-00"	0
"2020_324/2020-11-19T03-51-21+00-00"	0
"2020_324/2020-11-19T03-54-21+00-00"	0
"2020_324/2020-11-19T03-57-22+00-00"	0
"2020_324/2020-11-19T04-00-22+00-00"	0
"2020_324/2020-11-19T04-03-22+00-00"	0
"2020_324/2020-11-19T04-06-22+00-00"	0
"2020_324/2020-11-19T04-09-23+00-00"	0
"2020_324/2020-11-19T04-12-23+00-00"	0
"2020_324/2020-11-19T04-15-23+00-00"	0
"2020_324/2020-11-19T04-18-24+00-00"	0
"2020_324/2020-11-19T04-21-24+00-00"	0
"2020_324/2020-11-19T04-24-24+00-00"	0
"2020_324/2020-11-19T04-27-24+00-00"	0
"2020_324/2020-11-19T04-30-25+00-00"	0
"2020_324/2020-11-19T04-33-25+00-00"	0
"2020_324/2020-11-19T04-36-25+00-00"	0
"2020_324/2020-11-19T04-39-25+00-00"	0
"2020_324/2020-11-19T04-42-25+00-00"	0
"2020_324/2020-11-19T04-45-26+00-00"	0
"2020_324/2020-11-19T04-48-26+00-00"	0
"2020_324/2020-11-19T04-51-26+00-00"	0
"2020_324/2020-11-19T04-54-26+00-00"	0
"2020_324/2020-11-19T04-57-27+00-00"	0
"2020_324/2020-11-19T05-00-27+00-00"	0
"2020_324/2020-11-19T05-03-27+00-00"	0
"2020_324/2020-11-19T05-06-27+00-00"	0
"2020_324/2020-11-19T05-09-28+00-00"	0
"2020_324/2020-11-19T05-12-28+00-00"	0
"2020_324/2020-11-19T05-15-28+00-00"	0
"2020_324/2020-11-19T05-18-28+00-00"	1
"2020_324/2020-11-19T05-21-29+00-00"	0
"2020_324/2020-11-19T05-24-29+00-00"	0
"2020_324/2020-11-19T05-27-29+00-00"	0
"2020_324/2020-11-19T05-30-29+00-00"	0
"2020_324/2020-11-19T05-33-30+00-00"	0
"2020_324/2020-11-19T05-36-30+00-00"	0
"2020_324/2020-11-19T05-39-30+00-00"	0
"2020_324/2020-11-19T05-42-30+00-00"	0
"2020_324/2020-11-19T05-45-30+00-00"	0
"2020_324/2020-11-19T05-48-31+00-00"	0
"2020_324/2020-11-19T05-51-31+00-00"	0
"2020_324/2020-11-19T05-54-31+00-00"	0
"2020_324/2020-11-19T05-57-31+00-00"	0
"2020_324/2020-11-19T06-00-32+00-00"	0
"2020_324/2020-11-19T06-03-32+00-00"	0
"2020_324/2020-11-19T06-06-32+00-00"	0
"2020_324/2020-11-19T06-09-32+00-00"	0
"2020_324/2020-11-19T06-12-33+00-00"	0
"2020_324/2020-11-19T06-15-33+00-00"	0
"2020_324/2020-11-19T06-18-33+00-00"	0
"2020_324/2020-11-19T06-21-34+00-00"	0
"2020_324/2020-11-19T06-24-34+00-00"	0
"2020_324/2020-11-19T06-27-34+00-00"	0
