"file"	"flag"
"2018_262/2018-09-19T19-08-50+00-00"	1
"2018_262/2018-09-19T19-11-50+00-00"	1
"2018_262/2018-09-19T19-14-50+00-00"	1
"2018_262/2018-09-19T19-17-51+00-00"	1
"2018_262/2018-09-19T19-20-51+00-00"	1
"2018_262/2018-09-19T19-23-51+00-00"	1
"2018_262/2018-09-19T19-26-51+00-00"	1
"2018_262/2018-09-19T19-29-52+00-00"	1
"2018_262/2018-09-19T19-32-52+00-00"	1
"2018_262/2018-09-19T19-35-52+00-00"	1
"2018_262/2018-09-19T19-38-52+00-00"	1
"2018_262/2018-09-19T19-41-52+00-00"	0
"2018_262/2018-09-19T19-44-53+00-00"	0
"2018_262/2018-09-19T19-47-53+00-00"	0
"2018_262/2018-09-19T19-50-53+00-00"	0
"2018_262/2018-09-19T19-53-53+00-00"	0
"2018_262/2018-09-19T19-56-53+00-00"	0
"2018_262/2018-09-19T19-59-54+00-00"	0
"2018_262/2018-09-19T20-02-54+00-00"	0
"2018_262/2018-09-19T20-05-54+00-00"	0
"2018_262/2018-09-19T20-08-54+00-00"	0
"2018_262/2018-09-19T20-11-55+00-00"	0
"2018_262/2018-09-19T20-14-55+00-00"	0
"2018_262/2018-09-19T20-17-55+00-00"	0
"2018_262/2018-09-19T20-20-55+00-00"	0
"2018_262/2018-09-19T20-23-55+00-00"	0
"2018_262/2018-09-19T20-26-55+00-00"	0
"2018_262/2018-09-19T20-29-56+00-00"	0
"2018_262/2018-09-19T20-32-56+00-00"	0
"2018_262/2018-09-19T20-35-56+00-00"	0
"2018_262/2018-09-19T20-38-56+00-00"	0
"2018_262/2018-09-19T20-41-57+00-00"	0
"2018_262/2018-09-19T20-44-57+00-00"	0
"2018_262/2018-09-19T20-47-57+00-00"	0
"2018_262/2018-09-19T20-50-57+00-00"	0
"2018_262/2018-09-19T20-53-57+00-00"	0
"2018_262/2018-09-19T20-56-58+00-00"	0
"2018_262/2018-09-19T20-59-58+00-00"	0
"2018_262/2018-09-19T21-02-58+00-00"	0
"2018_262/2018-09-19T21-05-58+00-00"	0
"2018_262/2018-09-19T21-08-59+00-00"	0
"2018_262/2018-09-19T21-11-59+00-00"	0
"2018_262/2018-09-19T21-14-59+00-00"	0
"2018_262/2018-09-19T21-17-59+00-00"	0
"2018_262/2018-09-19T21-20-59+00-00"	0
"2018_262/2018-09-19T21-24-00+00-00"	0
"2018_262/2018-09-19T21-27-00+00-00"	0
"2018_262/2018-09-19T21-30-00+00-00"	0
"2018_262/2018-09-19T21-33-00+00-00"	0
"2018_262/2018-09-19T21-36-01+00-00"	0
"2018_262/2018-09-19T21-39-01+00-00"	0
"2018_262/2018-09-19T21-42-01+00-00"	0
"2018_262/2018-09-19T21-45-01+00-00"	0
"2018_262/2018-09-19T21-48-01+00-00"	0
"2018_262/2018-09-19T21-51-02+00-00"	0
"2018_262/2018-09-19T21-54-02+00-00"	0
"2018_262/2018-09-19T21-57-02+00-00"	0
"2018_262/2018-09-19T22-00-02+00-00"	0
"2018_262/2018-09-19T22-03-02+00-00"	0
"2018_262/2018-09-19T22-06-03+00-00"	0
"2018_262/2018-09-19T22-09-03+00-00"	0
"2018_262/2018-09-19T22-12-03+00-00"	0
"2018_262/2018-09-19T22-15-03+00-00"	0
"2018_262/2018-09-19T22-18-03+00-00"	0
"2018_262/2018-09-19T22-21-04+00-00"	0
"2018_262/2018-09-19T22-24-04+00-00"	0
"2018_262/2018-09-19T22-27-04+00-00"	0
"2018_262/2018-09-19T22-30-04+00-00"	0
"2018_262/2018-09-19T22-33-04+00-00"	0
"2018_262/2018-09-19T22-36-05+00-00"	0
"2018_262/2018-09-19T22-39-05+00-00"	0
"2018_262/2018-09-19T22-42-05+00-00"	0
"2018_262/2018-09-19T22-45-05+00-00"	0
"2018_262/2018-09-19T22-48-06+00-00"	0
"2018_262/2018-09-19T22-51-06+00-00"	0
"2018_262/2018-09-19T22-54-06+00-00"	0
"2018_262/2018-09-19T22-57-06+00-00"	0
"2018_262/2018-09-19T23-00-06+00-00"	0
"2018_262/2018-09-19T23-03-07+00-00"	0
"2018_262/2018-09-19T23-06-07+00-00"	0
"2018_262/2018-09-19T23-09-07+00-00"	1
"2018_262/2018-09-19T23-12-07+00-00"	0
"2018_262/2018-09-19T23-15-08+00-00"	0
"2018_262/2018-09-19T23-18-08+00-00"	0
"2018_262/2018-09-19T23-21-08+00-00"	0
"2018_262/2018-09-19T23-24-08+00-00"	0
"2018_262/2018-09-19T23-27-08+00-00"	0
"2018_262/2018-09-19T23-30-08+00-00"	0
"2018_262/2018-09-19T23-33-09+00-00"	0
"2018_262/2018-09-19T23-36-09+00-00"	0
"2018_262/2018-09-19T23-39-09+00-00"	0
"2018_262/2018-09-19T23-42-09+00-00"	0
"2018_262/2018-09-19T23-45-10+00-00"	0
"2018_262/2018-09-19T23-48-10+00-00"	0
"2018_262/2018-09-19T23-51-10+00-00"	0
"2018_262/2018-09-19T23-54-10+00-00"	0
"2018_262/2018-09-19T23-57-10+00-00"	0
"2018_263/2018-09-20T00-00-02+00-00"	0
"2018_263/2018-09-20T00-03-02+00-00"	0
"2018_263/2018-09-20T00-06-02+00-00"	0
"2018_263/2018-09-20T00-09-02+00-00"	0
"2018_263/2018-09-20T00-12-03+00-00"	0
"2018_263/2018-09-20T00-15-03+00-00"	0
"2018_263/2018-09-20T00-18-03+00-00"	0
"2018_263/2018-09-20T00-21-03+00-00"	0
"2018_263/2018-09-20T00-24-03+00-00"	0
"2018_263/2018-09-20T00-27-04+00-00"	0
"2018_263/2018-09-20T00-30-04+00-00"	0
"2018_263/2018-09-20T00-33-04+00-00"	0
"2018_263/2018-09-20T00-36-04+00-00"	0
"2018_263/2018-09-20T00-39-05+00-00"	0
"2018_263/2018-09-20T00-42-05+00-00"	0
"2018_263/2018-09-20T00-45-05+00-00"	0
"2018_263/2018-09-20T00-48-05+00-00"	0
"2018_263/2018-09-20T00-51-06+00-00"	0
"2018_263/2018-09-20T00-54-06+00-00"	0
"2018_263/2018-09-20T00-57-06+00-00"	0
"2018_263/2018-09-20T01-00-06+00-00"	0
"2018_263/2018-09-20T01-03-07+00-00"	0
"2018_263/2018-09-20T01-06-07+00-00"	0
"2018_263/2018-09-20T01-09-07+00-00"	0
"2018_263/2018-09-20T01-12-07+00-00"	0
"2018_263/2018-09-20T01-15-07+00-00"	0
"2018_263/2018-09-20T01-18-08+00-00"	0
"2018_263/2018-09-20T01-21-08+00-00"	0
"2018_263/2018-09-20T01-24-08+00-00"	0
"2018_263/2018-09-20T01-27-08+00-00"	0
"2018_263/2018-09-20T01-30-09+00-00"	0
"2018_263/2018-09-20T01-33-09+00-00"	0
"2018_263/2018-09-20T01-36-09+00-00"	0
"2018_263/2018-09-20T01-39-09+00-00"	0
"2018_263/2018-09-20T01-42-10+00-00"	0
"2018_263/2018-09-20T01-45-10+00-00"	0
"2018_263/2018-09-20T01-48-10+00-00"	0
"2018_263/2018-09-20T01-51-10+00-00"	0
"2018_263/2018-09-20T01-54-10+00-00"	0
"2018_263/2018-09-20T01-57-11+00-00"	0
"2018_263/2018-09-20T02-00-11+00-00"	0
"2018_263/2018-09-20T02-03-11+00-00"	0
"2018_263/2018-09-20T02-06-11+00-00"	0
"2018_263/2018-09-20T02-09-11+00-00"	0
"2018_263/2018-09-20T02-12-12+00-00"	0
"2018_263/2018-09-20T02-15-12+00-00"	0
"2018_263/2018-09-20T02-18-12+00-00"	0
"2018_263/2018-09-20T02-21-12+00-00"	0
"2018_263/2018-09-20T02-24-12+00-00"	0
"2018_263/2018-09-20T02-27-13+00-00"	0
"2018_263/2018-09-20T02-30-13+00-00"	0
"2018_263/2018-09-20T02-33-13+00-00"	0
"2018_263/2018-09-20T02-36-13+00-00"	0
"2018_263/2018-09-20T02-39-14+00-00"	0
"2018_263/2018-09-20T02-42-14+00-00"	0
"2018_263/2018-09-20T02-45-14+00-00"	0
"2018_263/2018-09-20T02-48-14+00-00"	0
"2018_263/2018-09-20T02-51-15+00-00"	0
"2018_263/2018-09-20T02-54-15+00-00"	0
"2018_263/2018-09-20T02-57-15+00-00"	0
"2018_263/2018-09-20T03-00-15+00-00"	0
"2018_263/2018-09-20T03-03-16+00-00"	0
"2018_263/2018-09-20T03-06-16+00-00"	0
"2018_263/2018-09-20T03-09-16+00-00"	0
"2018_263/2018-09-20T03-12-16+00-00"	0
"2018_263/2018-09-20T03-15-16+00-00"	0
"2018_263/2018-09-20T03-18-17+00-00"	0
"2018_263/2018-09-20T03-21-17+00-00"	0
"2018_263/2018-09-20T03-24-17+00-00"	0
"2018_263/2018-09-20T03-27-17+00-00"	0
"2018_263/2018-09-20T03-30-18+00-00"	0
"2018_263/2018-09-20T03-33-18+00-00"	0
"2018_263/2018-09-20T03-36-18+00-00"	0
"2018_263/2018-09-20T03-39-18+00-00"	0
"2018_263/2018-09-20T03-42-18+00-00"	0
"2018_263/2018-09-20T03-45-19+00-00"	0
"2018_263/2018-09-20T03-48-19+00-00"	0
"2018_263/2018-09-20T03-51-19+00-00"	0
"2018_263/2018-09-20T03-54-19+00-00"	0
"2018_263/2018-09-20T03-57-20+00-00"	0
"2018_263/2018-09-20T04-00-20+00-00"	0
"2018_263/2018-09-20T04-03-20+00-00"	0
"2018_263/2018-09-20T04-06-20+00-00"	0
"2018_263/2018-09-20T04-09-20+00-00"	0
"2018_263/2018-09-20T04-12-21+00-00"	0
"2018_263/2018-09-20T04-15-21+00-00"	0
"2018_263/2018-09-20T04-18-21+00-00"	0
"2018_263/2018-09-20T04-21-21+00-00"	0
"2018_263/2018-09-20T04-24-22+00-00"	0
"2018_263/2018-09-20T04-27-22+00-00"	0
"2018_263/2018-09-20T04-30-22+00-00"	0
"2018_263/2018-09-20T04-33-22+00-00"	3
"2018_263/2018-09-20T04-36-22+00-00"	0
"2018_263/2018-09-20T04-39-23+00-00"	0
"2018_263/2018-09-20T04-42-23+00-00"	0
"2018_263/2018-09-20T04-45-23+00-00"	0
"2018_263/2018-09-20T04-48-23+00-00"	0
"2018_263/2018-09-20T04-51-24+00-00"	0
"2018_263/2018-09-20T04-54-24+00-00"	0
"2018_263/2018-09-20T04-57-24+00-00"	0
"2018_263/2018-09-20T05-00-24+00-00"	0
"2018_263/2018-09-20T05-03-24+00-00"	0
"2018_263/2018-09-20T05-06-25+00-00"	0
"2018_263/2018-09-20T05-09-25+00-00"	0
"2018_263/2018-09-20T05-12-25+00-00"	0
"2018_263/2018-09-20T05-15-25+00-00"	0
"2018_263/2018-09-20T05-18-26+00-00"	0
"2018_263/2018-09-20T05-21-26+00-00"	0
"2018_263/2018-09-20T05-24-26+00-00"	0
"2018_263/2018-09-20T05-27-26+00-00"	0
"2018_263/2018-09-20T05-30-27+00-00"	0
"2018_263/2018-09-20T05-33-27+00-00"	0
"2018_263/2018-09-20T05-36-27+00-00"	0
"2018_263/2018-09-20T05-39-27+00-00"	0
"2018_263/2018-09-20T05-42-28+00-00"	0
"2018_263/2018-09-20T05-45-28+00-00"	0
"2018_263/2018-09-20T05-48-28+00-00"	0
"2018_263/2018-09-20T05-51-28+00-00"	1
"2018_263/2018-09-20T05-54-29+00-00"	1
"2018_263/2018-09-20T05-57-29+00-00"	1
"2018_263/2018-09-20T06-00-29+00-00"	1
"2018_263/2018-09-20T06-03-29+00-00"	1
"2018_263/2018-09-20T06-06-29+00-00"	1
"2018_263/2018-09-20T06-09-30+00-00"	1
"2018_263/2018-09-20T06-12-30+00-00"	1
"2018_263/2018-09-20T06-15-30+00-00"	1
"2018_263/2018-09-20T06-18-30+00-00"	1
"2018_263/2018-09-20T06-21-30+00-00"	1
"2018_263/2018-09-20T06-24-31+00-00"	1
"2018_263/2018-09-20T06-27-31+00-00"	1
"2018_263/2018-09-20T06-30-31+00-00"	1
"2018_263/2018-09-20T06-33-31+00-00"	1
"2018_263/2018-09-20T06-36-32+00-00"	1
"2018_263/2018-09-20T06-39-32+00-00"	1
"2018_263/2018-09-20T06-42-32+00-00"	1
"2018_263/2018-09-20T06-45-32+00-00"	1
"2018_263/2018-09-20T06-48-32+00-00"	1
"2018_263/2018-09-20T06-51-33+00-00"	1
"2018_263/2018-09-20T06-54-33+00-00"	1
"2018_263/2018-09-20T06-57-33+00-00"	1
"2018_263/2018-09-20T07-00-33+00-00"	1
"2018_263/2018-09-20T07-03-33+00-00"	0
"2018_263/2018-09-20T07-06-34+00-00"	0
"2018_263/2018-09-20T07-09-34+00-00"	0
"2018_263/2018-09-20T07-12-34+00-00"	0
"2018_263/2018-09-20T07-15-34+00-00"	0
"2018_263/2018-09-20T07-18-35+00-00"	0
"2018_263/2018-09-20T07-21-35+00-00"	0
"2018_263/2018-09-20T07-24-35+00-00"	1
"2018_263/2018-09-20T07-27-35+00-00"	1
"2018_263/2018-09-20T07-30-35+00-00"	1
"2018_263/2018-09-20T07-33-36+00-00"	0
"2018_263/2018-09-20T07-36-36+00-00"	0
"2018_263/2018-09-20T07-39-36+00-00"	0
"2018_263/2018-09-20T07-42-36+00-00"	1
"2018_263/2018-09-20T07-45-36+00-00"	0
"2018_263/2018-09-20T07-48-37+00-00"	0
"2018_263/2018-09-20T07-51-37+00-00"	0
"2018_263/2018-09-20T07-54-37+00-00"	0
"2018_263/2018-09-20T07-57-37+00-00"	0
"2018_263/2018-09-20T08-00-37+00-00"	0
"2018_263/2018-09-20T08-03-37+00-00"	0
"2018_263/2018-09-20T08-06-38+00-00"	0
"2018_263/2018-09-20T08-09-38+00-00"	0
"2018_263/2018-09-20T08-12-38+00-00"	0
"2018_263/2018-09-20T08-15-38+00-00"	0
"2018_263/2018-09-20T08-18-38+00-00"	0
"2018_263/2018-09-20T08-21-39+00-00"	0
"2018_263/2018-09-20T08-24-39+00-00"	0
"2018_263/2018-09-20T08-27-39+00-00"	0
"2018_263/2018-09-20T08-30-39+00-00"	0
"2018_263/2018-09-20T08-33-39+00-00"	0
"2018_263/2018-09-20T08-36-40+00-00"	0
"2018_263/2018-09-20T08-39-40+00-00"	0
"2018_263/2018-09-20T08-42-40+00-00"	0
"2018_263/2018-09-20T08-45-40+00-00"	0
"2018_263/2018-09-20T08-48-40+00-00"	0
"2018_263/2018-09-20T08-51-41+00-00"	0
"2018_263/2018-09-20T08-54-41+00-00"	0
"2018_263/2018-09-20T08-57-41+00-00"	0
"2018_263/2018-09-20T09-00-41+00-00"	0
"2018_263/2018-09-20T09-03-41+00-00"	0
"2018_263/2018-09-20T09-06-42+00-00"	0
"2018_263/2018-09-20T09-09-42+00-00"	1
"2018_263/2018-09-20T09-12-42+00-00"	1
"2018_263/2018-09-20T09-15-42+00-00"	0
"2018_263/2018-09-20T09-18-43+00-00"	0
"2018_263/2018-09-20T09-21-43+00-00"	0
"2018_263/2018-09-20T09-24-43+00-00"	0
"2018_263/2018-09-20T09-27-43+00-00"	0
"2018_263/2018-09-20T09-30-43+00-00"	0
"2018_263/2018-09-20T09-33-44+00-00"	0
"2018_263/2018-09-20T09-36-44+00-00"	0
"2018_263/2018-09-20T09-39-44+00-00"	0
"2018_263/2018-09-20T09-42-44+00-00"	0
"2018_263/2018-09-20T09-45-44+00-00"	0
"2018_263/2018-09-20T09-48-45+00-00"	0
"2018_263/2018-09-20T09-51-45+00-00"	0
"2018_263/2018-09-20T09-54-45+00-00"	0
"2018_263/2018-09-20T09-57-45+00-00"	0
"2018_263/2018-09-20T10-00-46+00-00"	0
"2018_263/2018-09-20T10-03-46+00-00"	0
"2018_263/2018-09-20T10-06-46+00-00"	0
"2018_263/2018-09-20T10-09-46+00-00"	0
"2018_263/2018-09-20T10-12-46+00-00"	0
"2018_263/2018-09-20T10-15-47+00-00"	0
"2018_263/2018-09-20T10-18-47+00-00"	0
"2018_263/2018-09-20T10-21-47+00-00"	0
"2018_263/2018-09-20T10-24-47+00-00"	0
"2018_263/2018-09-20T10-27-47+00-00"	0
"2018_263/2018-09-20T10-30-47+00-00"	0
"2018_263/2018-09-20T10-33-48+00-00"	0
"2018_263/2018-09-20T10-36-48+00-00"	0
"2018_263/2018-09-20T10-39-48+00-00"	0
"2018_263/2018-09-20T10-42-48+00-00"	0
"2018_263/2018-09-20T10-45-48+00-00"	0
"2018_263/2018-09-20T10-48-49+00-00"	0
"2018_263/2018-09-20T10-51-49+00-00"	0
"2018_263/2018-09-20T10-54-49+00-00"	0
"2018_263/2018-09-20T10-57-49+00-00"	1
"2018_263/2018-09-20T11-00-49+00-00"	0
"2018_263/2018-09-20T11-03-50+00-00"	0
"2018_263/2018-09-20T11-06-50+00-00"	0
"2018_263/2018-09-20T11-09-50+00-00"	0
"2018_263/2018-09-20T11-12-50+00-00"	0
"2018_263/2018-09-20T11-15-50+00-00"	0
"2018_263/2018-09-20T11-18-51+00-00"	0
"2018_263/2018-09-20T11-21-51+00-00"	0
"2018_263/2018-09-20T11-24-51+00-00"	0
"2018_263/2018-09-20T11-27-51+00-00"	0
"2018_263/2018-09-20T11-30-51+00-00"	0
"2018_263/2018-09-20T11-33-52+00-00"	0
"2018_263/2018-09-20T11-36-52+00-00"	0
"2018_263/2018-09-20T11-39-52+00-00"	0
"2018_263/2018-09-20T11-42-52+00-00"	0
"2018_263/2018-09-20T11-45-53+00-00"	0
"2018_263/2018-09-20T11-48-53+00-00"	0
"2018_263/2018-09-20T11-51-53+00-00"	0
"2018_263/2018-09-20T11-54-53+00-00"	0
"2018_263/2018-09-20T11-57-53+00-00"	0
"2018_263/2018-09-20T12-00-54+00-00"	0
"2018_263/2018-09-20T12-03-54+00-00"	0
"2018_263/2018-09-20T12-06-54+00-00"	0
"2018_263/2018-09-20T12-09-54+00-00"	0
"2018_263/2018-09-20T12-12-54+00-00"	0
"2018_263/2018-09-20T12-15-55+00-00"	0
"2018_263/2018-09-20T12-18-55+00-00"	0
"2018_263/2018-09-20T12-21-55+00-00"	0
"2018_263/2018-09-20T12-24-55+00-00"	0
"2018_263/2018-09-20T12-27-56+00-00"	0
"2018_263/2018-09-20T12-30-56+00-00"	0
"2018_263/2018-09-20T12-33-56+00-00"	0
"2018_263/2018-09-20T12-36-56+00-00"	0
"2018_263/2018-09-20T12-39-57+00-00"	0
"2018_263/2018-09-20T12-42-57+00-00"	0
"2018_263/2018-09-20T12-45-57+00-00"	0
"2018_263/2018-09-20T12-48-57+00-00"	0
"2018_263/2018-09-20T12-51-58+00-00"	0
"2018_263/2018-09-20T12-54-58+00-00"	0
"2018_263/2018-09-20T12-57-58+00-00"	0
"2018_263/2018-09-20T13-00-58+00-00"	0
"2018_263/2018-09-20T13-03-58+00-00"	0
"2018_263/2018-09-20T13-06-59+00-00"	0
"2018_263/2018-09-20T13-09-59+00-00"	0
"2018_263/2018-09-20T13-12-59+00-00"	0
"2018_263/2018-09-20T13-15-59+00-00"	0
"2018_263/2018-09-20T13-19-00+00-00"	0
"2018_263/2018-09-20T13-22-00+00-00"	0
"2018_263/2018-09-20T13-25-00+00-00"	0
"2018_263/2018-09-20T13-28-00+00-00"	0
"2018_263/2018-09-20T13-31-01+00-00"	0
"2018_263/2018-09-20T13-34-01+00-00"	0
"2018_263/2018-09-20T13-37-01+00-00"	0
"2018_263/2018-09-20T13-40-01+00-00"	0
"2018_263/2018-09-20T13-43-02+00-00"	0
"2018_263/2018-09-20T13-46-02+00-00"	0
"2018_263/2018-09-20T13-49-02+00-00"	0
"2018_263/2018-09-20T13-52-02+00-00"	0
"2018_263/2018-09-20T13-55-02+00-00"	0
"2018_263/2018-09-20T13-58-03+00-00"	0
"2018_263/2018-09-20T14-01-03+00-00"	0
"2018_263/2018-09-20T14-04-03+00-00"	0
"2018_263/2018-09-20T14-07-03+00-00"	0
"2018_263/2018-09-20T14-10-04+00-00"	0
"2018_263/2018-09-20T14-13-04+00-00"	0
"2018_263/2018-09-20T14-16-04+00-00"	0
"2018_263/2018-09-20T14-19-04+00-00"	0
"2018_263/2018-09-20T14-22-04+00-00"	0
"2018_263/2018-09-20T14-25-05+00-00"	0
"2018_263/2018-09-20T14-28-05+00-00"	0
"2018_263/2018-09-20T14-31-05+00-00"	0
"2018_263/2018-09-20T14-34-05+00-00"	0
"2018_263/2018-09-20T14-37-06+00-00"	0
"2018_263/2018-09-20T14-40-06+00-00"	0
"2018_263/2018-09-20T14-43-06+00-00"	0
"2018_263/2018-09-20T14-46-06+00-00"	0
"2018_263/2018-09-20T14-49-06+00-00"	0
"2018_263/2018-09-20T14-52-07+00-00"	0
"2018_263/2018-09-20T14-55-07+00-00"	0
"2018_263/2018-09-20T14-58-07+00-00"	0
"2018_263/2018-09-20T15-01-07+00-00"	0
"2018_263/2018-09-20T15-04-07+00-00"	0
"2018_263/2018-09-20T15-07-08+00-00"	0
"2018_263/2018-09-20T15-10-08+00-00"	0
"2018_263/2018-09-20T15-13-08+00-00"	0
"2018_263/2018-09-20T15-16-08+00-00"	0
"2018_263/2018-09-20T15-19-09+00-00"	0
"2018_263/2018-09-20T15-22-09+00-00"	0
"2018_263/2018-09-20T15-25-09+00-00"	0
"2018_263/2018-09-20T15-28-09+00-00"	0
"2018_263/2018-09-20T15-31-09+00-00"	1
"2018_263/2018-09-20T15-34-10+00-00"	1
"2018_263/2018-09-20T15-37-10+00-00"	1
"2018_263/2018-09-20T15-40-10+00-00"	1
"2018_263/2018-09-20T15-43-10+00-00"	1
"2018_263/2018-09-20T15-46-10+00-00"	0
"2018_263/2018-09-20T15-49-10+00-00"	0
"2018_263/2018-09-20T15-52-11+00-00"	1
"2018_263/2018-09-20T15-55-11+00-00"	0
"2018_263/2018-09-20T15-58-11+00-00"	0
"2018_263/2018-09-20T16-01-11+00-00"	0
"2018_263/2018-09-20T16-04-11+00-00"	0
"2018_263/2018-09-20T16-07-12+00-00"	0
"2018_263/2018-09-20T16-10-12+00-00"	0
"2018_263/2018-09-20T16-13-12+00-00"	0
"2018_263/2018-09-20T16-16-12+00-00"	0
"2018_263/2018-09-20T16-19-13+00-00"	1
"2018_263/2018-09-20T16-22-13+00-00"	1
"2018_263/2018-09-20T16-25-13+00-00"	0
"2018_263/2018-09-20T16-28-13+00-00"	0
"2018_263/2018-09-20T16-31-13+00-00"	0
"2018_263/2018-09-20T16-34-14+00-00"	0
"2018_263/2018-09-20T16-37-14+00-00"	0
"2018_263/2018-09-20T16-40-14+00-00"	0
"2018_263/2018-09-20T16-43-14+00-00"	0
"2018_263/2018-09-20T16-46-15+00-00"	0
"2018_263/2018-09-20T16-49-15+00-00"	0
"2018_263/2018-09-20T16-52-15+00-00"	0
"2018_263/2018-09-20T16-55-15+00-00"	0
"2018_263/2018-09-20T16-58-16+00-00"	0
"2018_263/2018-09-20T17-01-16+00-00"	3
"2018_263/2018-09-20T17-04-16+00-00"	1
"2018_263/2018-09-20T17-07-16+00-00"	1
"2018_263/2018-09-20T17-10-16+00-00"	1
"2018_263/2018-09-20T17-13-17+00-00"	1
"2018_263/2018-09-20T17-16-17+00-00"	1
"2018_263/2018-09-20T17-19-17+00-00"	1
"2018_263/2018-09-20T17-22-17+00-00"	1
"2018_263/2018-09-20T17-25-17+00-00"	1
"2018_263/2018-09-20T17-28-18+00-00"	1
"2018_263/2018-09-20T17-31-18+00-00"	1
"2018_263/2018-09-20T17-34-18+00-00"	1
"2018_263/2018-09-20T17-37-18+00-00"	1
"2018_263/2018-09-20T17-40-18+00-00"	1
"2018_263/2018-09-20T17-43-19+00-00"	1
"2018_263/2018-09-20T17-46-19+00-00"	1
"2018_263/2018-09-20T17-49-19+00-00"	1
"2018_263/2018-09-20T17-52-19+00-00"	1
"2018_263/2018-09-20T17-55-19+00-00"	1
"2018_263/2018-09-20T17-58-20+00-00"	1
"2018_263/2018-09-20T18-01-20+00-00"	1
"2018_263/2018-09-20T18-04-20+00-00"	0
"2018_263/2018-09-20T18-07-20+00-00"	1
"2018_263/2018-09-20T18-10-20+00-00"	1
"2018_263/2018-09-20T18-13-21+00-00"	1
"2018_263/2018-09-20T18-16-21+00-00"	1
"2018_263/2018-09-20T18-19-21+00-00"	1
"2018_263/2018-09-20T18-22-21+00-00"	1
"2018_263/2018-09-20T18-25-22+00-00"	1
"2018_263/2018-09-20T18-28-22+00-00"	0
"2018_263/2018-09-20T18-31-22+00-00"	1
"2018_263/2018-09-20T18-34-22+00-00"	1
"2018_263/2018-09-20T18-37-22+00-00"	1
"2018_263/2018-09-20T18-40-23+00-00"	1
"2018_263/2018-09-20T18-43-23+00-00"	1
"2018_263/2018-09-20T18-46-23+00-00"	1
"2018_263/2018-09-20T18-49-23+00-00"	1
"2018_263/2018-09-20T18-52-23+00-00"	1
"2018_263/2018-09-20T18-55-24+00-00"	1
"2018_263/2018-09-20T18-58-24+00-00"	1
"2018_263/2018-09-20T19-01-24+00-00"	1
"2018_263/2018-09-20T19-04-24+00-00"	1
"2018_263/2018-09-20T19-07-24+00-00"	1
"2018_263/2018-09-20T19-10-25+00-00"	1
"2018_263/2018-09-20T19-13-25+00-00"	1
"2018_263/2018-09-20T19-16-25+00-00"	1
"2018_263/2018-09-20T19-19-25+00-00"	1
"2018_263/2018-09-20T19-22-26+00-00"	1
"2018_263/2018-09-20T19-25-26+00-00"	1
"2018_263/2018-09-20T19-37-46+00-00"	1
"2018_263/2018-09-20T19-40-46+00-00"	1
"2018_263/2018-09-20T19-43-46+00-00"	1
"2018_263/2018-09-20T19-46-47+00-00"	1
"2018_263/2018-09-20T19-49-47+00-00"	1
"2018_263/2018-09-20T19-52-47+00-00"	1
"2018_263/2018-09-20T19-55-47+00-00"	1
"2018_263/2018-09-20T19-58-47+00-00"	1
