"file"	"flag"
"2019_214/2019-08-02T07-58-48+00-00"	2
"2019_214/2019-08-02T08-01-48+00-00"	2
"2019_214/2019-08-02T08-04-48+00-00"	2
"2019_214/2019-08-02T08-07-49+00-00"	2
"2019_214/2019-08-02T08-10-49+00-00"	2
"2019_214/2019-08-02T08-13-49+00-00"	2
"2019_214/2019-08-02T08-16-49+00-00"	2
"2019_214/2019-08-02T08-19-50+00-00"	2
"2019_214/2019-08-02T08-22-50+00-00"	2
"2019_214/2019-08-02T08-25-50+00-00"	2
"2019_214/2019-08-02T08-28-50+00-00"	2
"2019_214/2019-08-02T08-31-51+00-00"	2
"2019_214/2019-08-02T08-34-51+00-00"	2
"2019_214/2019-08-02T08-37-51+00-00"	2
"2019_214/2019-08-02T08-40-51+00-00"	2
"2019_214/2019-08-02T08-43-52+00-00"	2
"2019_214/2019-08-02T08-46-52+00-00"	2
"2019_214/2019-08-02T08-49-52+00-00"	2
"2019_214/2019-08-02T08-52-52+00-00"	0
"2019_214/2019-08-02T08-55-53+00-00"	2
"2019_214/2019-08-02T08-58-53+00-00"	2
"2019_214/2019-08-02T09-01-53+00-00"	2
"2019_214/2019-08-02T09-04-53+00-00"	0
"2019_214/2019-08-02T09-07-54+00-00"	0
"2019_214/2019-08-02T09-10-54+00-00"	0
"2019_214/2019-08-02T09-13-54+00-00"	0
"2019_214/2019-08-02T09-16-54+00-00"	0
"2019_214/2019-08-02T09-19-54+00-00"	0
"2019_214/2019-08-02T09-22-55+00-00"	2
"2019_214/2019-08-02T09-25-55+00-00"	0
"2019_214/2019-08-02T09-28-55+00-00"	0
"2019_214/2019-08-02T09-31-55+00-00"	2
"2019_214/2019-08-02T09-34-56+00-00"	2
"2019_214/2019-08-02T09-37-56+00-00"	2
"2019_214/2019-08-02T09-40-56+00-00"	2
"2019_214/2019-08-02T09-43-56+00-00"	2
"2019_214/2019-08-02T09-46-57+00-00"	2
"2019_214/2019-08-02T09-49-57+00-00"	2
"2019_214/2019-08-02T09-52-57+00-00"	2
"2019_214/2019-08-02T09-55-57+00-00"	2
"2019_214/2019-08-02T09-58-58+00-00"	2
"2019_214/2019-08-02T10-01-58+00-00"	2
"2019_214/2019-08-02T10-04-58+00-00"	2
"2019_214/2019-08-02T10-07-58+00-00"	2
"2019_214/2019-08-02T10-10-59+00-00"	2
"2019_214/2019-08-02T10-13-59+00-00"	2
"2019_214/2019-08-02T10-16-59+00-00"	2
"2019_214/2019-08-02T10-19-59+00-00"	2
"2019_214/2019-08-02T10-22-59+00-00"	2
"2019_214/2019-08-02T10-26-00+00-00"	2
"2019_214/2019-08-02T10-29-00+00-00"	2
"2019_214/2019-08-02T10-32-00+00-00"	0
"2019_214/2019-08-02T10-35-00+00-00"	0
"2019_214/2019-08-02T10-38-01+00-00"	0
"2019_214/2019-08-02T10-41-01+00-00"	0
"2019_214/2019-08-02T10-44-01+00-00"	0
"2019_214/2019-08-02T10-47-01+00-00"	0
"2019_214/2019-08-02T10-50-02+00-00"	0
"2019_214/2019-08-02T10-53-02+00-00"	2
"2019_214/2019-08-02T10-56-02+00-00"	2
"2019_214/2019-08-02T10-59-02+00-00"	2
"2019_214/2019-08-02T11-02-03+00-00"	2
"2019_214/2019-08-02T11-05-03+00-00"	2
"2019_214/2019-08-02T11-08-03+00-00"	2
"2019_214/2019-08-02T11-11-03+00-00"	2
"2019_214/2019-08-02T11-14-04+00-00"	2
"2019_214/2019-08-02T11-17-04+00-00"	2
"2019_214/2019-08-02T11-20-04+00-00"	2
"2019_214/2019-08-02T11-23-04+00-00"	2
"2019_214/2019-08-02T11-26-05+00-00"	2
"2019_214/2019-08-02T11-29-05+00-00"	2
"2019_214/2019-08-02T11-32-05+00-00"	2
"2019_214/2019-08-02T11-35-05+00-00"	2
"2019_214/2019-08-02T11-38-05+00-00"	1
"2019_214/2019-08-02T11-41-05+00-00"	2
"2019_214/2019-08-02T11-44-06+00-00"	2
"2019_214/2019-08-02T11-47-06+00-00"	2
"2019_214/2019-08-02T11-50-06+00-00"	2
"2019_214/2019-08-02T11-53-07+00-00"	2
"2019_214/2019-08-02T11-56-07+00-00"	2
"2019_214/2019-08-02T11-59-07+00-00"	2
"2019_214/2019-08-02T12-02-07+00-00"	2
"2019_214/2019-08-02T12-05-07+00-00"	2
"2019_214/2019-08-02T12-08-08+00-00"	0
"2019_214/2019-08-02T12-11-08+00-00"	0
"2019_214/2019-08-02T12-14-08+00-00"	0
"2019_214/2019-08-02T12-17-08+00-00"	2
"2019_214/2019-08-02T12-20-09+00-00"	2
"2019_214/2019-08-02T12-23-09+00-00"	2
"2019_214/2019-08-02T12-26-09+00-00"	2
"2019_214/2019-08-02T12-29-09+00-00"	2
"2019_214/2019-08-02T12-32-10+00-00"	2
"2019_214/2019-08-02T12-35-10+00-00"	2
"2019_214/2019-08-02T12-38-10+00-00"	2
"2019_214/2019-08-02T12-41-10+00-00"	2
"2019_214/2019-08-02T12-44-11+00-00"	2
"2019_214/2019-08-02T12-47-11+00-00"	2
"2019_214/2019-08-02T12-50-11+00-00"	2
"2019_214/2019-08-02T12-53-11+00-00"	2
"2019_214/2019-08-02T12-56-11+00-00"	2
"2019_214/2019-08-02T12-59-12+00-00"	2
"2019_214/2019-08-02T13-02-12+00-00"	2
"2019_214/2019-08-02T13-05-12+00-00"	2
"2019_214/2019-08-02T13-08-12+00-00"	2
"2019_214/2019-08-02T13-11-13+00-00"	2
"2019_214/2019-08-02T13-14-13+00-00"	2
"2019_214/2019-08-02T13-17-13+00-00"	2
"2019_214/2019-08-02T13-20-13+00-00"	1
"2019_214/2019-08-02T13-23-14+00-00"	2
"2019_214/2019-08-02T13-26-14+00-00"	2
"2019_214/2019-08-02T13-29-14+00-00"	2
"2019_214/2019-08-02T13-32-14+00-00"	2
"2019_214/2019-08-02T13-35-15+00-00"	2
"2019_214/2019-08-02T13-38-15+00-00"	2
"2019_214/2019-08-02T13-41-15+00-00"	2
"2019_214/2019-08-02T13-44-15+00-00"	1
"2019_214/2019-08-02T13-47-16+00-00"	2
"2019_214/2019-08-02T13-50-16+00-00"	2
"2019_214/2019-08-02T13-53-16+00-00"	2
"2019_214/2019-08-02T13-56-16+00-00"	2
"2019_214/2019-08-02T13-59-16+00-00"	2
"2019_214/2019-08-02T14-02-17+00-00"	2
"2019_214/2019-08-02T14-05-17+00-00"	2
"2019_214/2019-08-02T14-08-17+00-00"	2
"2019_214/2019-08-02T14-11-17+00-00"	2
"2019_214/2019-08-02T14-14-18+00-00"	2
"2019_214/2019-08-02T14-17-18+00-00"	2
"2019_214/2019-08-02T14-20-18+00-00"	2
"2019_214/2019-08-02T14-23-18+00-00"	2
"2019_214/2019-08-02T14-26-18+00-00"	2
"2019_214/2019-08-02T14-29-19+00-00"	2
"2019_214/2019-08-02T14-32-19+00-00"	2
"2019_214/2019-08-02T14-35-19+00-00"	2
"2019_214/2019-08-02T14-38-19+00-00"	2
"2019_214/2019-08-02T14-41-20+00-00"	2
"2019_214/2019-08-02T14-44-20+00-00"	2
"2019_214/2019-08-02T14-47-20+00-00"	0
"2019_214/2019-08-02T14-50-20+00-00"	0
"2019_214/2019-08-02T14-53-21+00-00"	0
"2019_214/2019-08-02T14-56-21+00-00"	0
"2019_214/2019-08-02T14-59-21+00-00"	0
"2019_214/2019-08-02T15-02-21+00-00"	0
"2019_214/2019-08-02T15-05-21+00-00"	0
"2019_214/2019-08-02T15-08-22+00-00"	0
"2019_214/2019-08-02T15-11-22+00-00"	0
"2019_214/2019-08-02T15-14-22+00-00"	2
"2019_214/2019-08-02T15-17-22+00-00"	2
"2019_214/2019-08-02T15-20-22+00-00"	0
"2019_214/2019-08-02T15-23-23+00-00"	2
"2019_214/2019-08-02T15-26-23+00-00"	2
"2019_214/2019-08-02T15-29-23+00-00"	2
"2019_214/2019-08-02T15-32-23+00-00"	2
"2019_214/2019-08-02T15-35-24+00-00"	2
"2019_214/2019-08-02T15-38-24+00-00"	2
"2019_214/2019-08-02T15-41-24+00-00"	2
"2019_214/2019-08-02T15-44-24+00-00"	2
"2019_214/2019-08-02T15-47-24+00-00"	2
"2019_214/2019-08-02T15-50-25+00-00"	2
"2019_214/2019-08-02T15-53-25+00-00"	2
"2019_214/2019-08-02T15-56-25+00-00"	2
"2019_214/2019-08-02T15-59-25+00-00"	2
"2019_214/2019-08-02T16-02-26+00-00"	2
"2019_214/2019-08-02T16-05-26+00-00"	2
"2019_214/2019-08-02T16-08-26+00-00"	2
"2019_214/2019-08-02T16-11-26+00-00"	2
"2019_214/2019-08-02T16-14-26+00-00"	2
"2019_214/2019-08-02T16-17-27+00-00"	2
"2019_214/2019-08-02T16-20-27+00-00"	2
"2019_214/2019-08-02T16-23-27+00-00"	2
"2019_214/2019-08-02T16-26-27+00-00"	2
"2019_214/2019-08-02T16-29-27+00-00"	2
"2019_214/2019-08-02T16-32-28+00-00"	2
"2019_214/2019-08-02T16-35-28+00-00"	2
"2019_214/2019-08-02T16-38-28+00-00"	2
"2019_214/2019-08-02T16-41-28+00-00"	2
"2019_214/2019-08-02T16-44-29+00-00"	2
"2019_214/2019-08-02T16-47-29+00-00"	2
"2019_214/2019-08-02T16-50-29+00-00"	2
"2019_214/2019-08-02T16-53-29+00-00"	2
"2019_214/2019-08-02T16-56-29+00-00"	2
"2019_214/2019-08-02T16-59-30+00-00"	2
"2019_214/2019-08-02T17-02-30+00-00"	2
"2019_214/2019-08-02T17-05-30+00-00"	2
"2019_214/2019-08-02T17-08-30+00-00"	2
"2019_214/2019-08-02T17-11-30+00-00"	2
"2019_214/2019-08-02T17-14-31+00-00"	2
"2019_214/2019-08-02T17-17-31+00-00"	2
"2019_214/2019-08-02T17-20-31+00-00"	2
"2019_214/2019-08-02T17-23-31+00-00"	2
"2019_214/2019-08-02T17-26-31+00-00"	2
"2019_214/2019-08-02T17-29-32+00-00"	2
"2019_214/2019-08-02T17-32-32+00-00"	2
"2019_214/2019-08-02T17-35-32+00-00"	2
"2019_214/2019-08-02T17-38-32+00-00"	2
"2019_214/2019-08-02T17-41-33+00-00"	2
"2019_214/2019-08-02T17-44-33+00-00"	2
"2019_214/2019-08-02T17-47-33+00-00"	2
"2019_214/2019-08-02T17-50-33+00-00"	2
"2019_214/2019-08-02T17-53-33+00-00"	2
"2019_214/2019-08-02T17-56-34+00-00"	2
"2019_214/2019-08-02T17-59-34+00-00"	2
"2019_214/2019-08-02T18-02-34+00-00"	2
"2019_214/2019-08-02T18-05-34+00-00"	2
"2019_214/2019-08-02T18-08-34+00-00"	2
"2019_214/2019-08-02T18-11-35+00-00"	0
"2019_214/2019-08-02T18-14-35+00-00"	0
"2019_214/2019-08-02T18-17-35+00-00"	0
"2019_214/2019-08-02T18-20-35+00-00"	0
"2019_214/2019-08-02T18-23-35+00-00"	0
"2019_214/2019-08-02T18-26-36+00-00"	0
"2019_214/2019-08-02T18-29-36+00-00"	0
"2019_214/2019-08-02T18-32-36+00-00"	0
"2019_214/2019-08-02T18-35-36+00-00"	0
"2019_214/2019-08-02T18-38-36+00-00"	0
"2019_214/2019-08-02T18-41-37+00-00"	1
"2019_214/2019-08-02T18-44-37+00-00"	0
"2019_214/2019-08-02T18-47-37+00-00"	0
"2019_214/2019-08-02T18-50-37+00-00"	0
"2019_214/2019-08-02T18-53-37+00-00"	0
"2019_214/2019-08-02T18-56-38+00-00"	0
"2019_214/2019-08-02T18-59-38+00-00"	0
"2019_214/2019-08-02T19-02-38+00-00"	0
"2019_214/2019-08-02T19-05-38+00-00"	0
"2019_214/2019-08-02T19-08-38+00-00"	0
"2019_214/2019-08-02T19-11-39+00-00"	0
"2019_214/2019-08-02T19-14-39+00-00"	0
"2019_214/2019-08-02T19-17-39+00-00"	0
"2019_214/2019-08-02T19-20-39+00-00"	0
"2019_214/2019-08-02T19-23-40+00-00"	0
"2019_214/2019-08-02T19-26-40+00-00"	0
"2019_214/2019-08-02T19-29-40+00-00"	0
"2019_214/2019-08-02T19-32-40+00-00"	0
"2019_214/2019-08-02T19-35-41+00-00"	0
"2019_214/2019-08-02T19-38-41+00-00"	0
"2019_214/2019-08-02T19-41-41+00-00"	0
"2019_214/2019-08-02T19-44-41+00-00"	0
"2019_214/2019-08-02T19-47-41+00-00"	0
"2019_214/2019-08-02T19-50-42+00-00"	0
"2019_214/2019-08-02T19-53-42+00-00"	0
"2019_214/2019-08-02T19-56-42+00-00"	0
"2019_214/2019-08-02T19-59-42+00-00"	0
"2019_214/2019-08-02T20-02-43+00-00"	0
"2019_214/2019-08-02T20-05-43+00-00"	0
"2019_214/2019-08-02T20-08-43+00-00"	0
"2019_214/2019-08-02T20-11-43+00-00"	0
"2019_214/2019-08-02T20-14-44+00-00"	0
"2019_214/2019-08-02T20-17-44+00-00"	0
"2019_214/2019-08-02T20-20-44+00-00"	0
"2019_214/2019-08-02T20-23-44+00-00"	0
"2019_214/2019-08-02T20-26-44+00-00"	0
"2019_214/2019-08-02T20-29-45+00-00"	0
"2019_214/2019-08-02T20-32-45+00-00"	0
"2019_214/2019-08-02T20-35-45+00-00"	0
"2019_214/2019-08-02T20-38-45+00-00"	0
"2019_214/2019-08-02T20-41-46+00-00"	0
"2019_214/2019-08-02T20-44-46+00-00"	0
"2019_214/2019-08-02T20-47-46+00-00"	0
"2019_214/2019-08-02T20-50-46+00-00"	0
"2019_214/2019-08-02T20-53-46+00-00"	0
"2019_214/2019-08-02T20-56-47+00-00"	0
"2019_214/2019-08-02T20-59-47+00-00"	0
"2019_214/2019-08-02T21-02-47+00-00"	0
"2019_214/2019-08-02T21-05-47+00-00"	0
"2019_214/2019-08-02T21-08-47+00-00"	0
"2019_214/2019-08-02T21-11-48+00-00"	0
"2019_214/2019-08-02T21-14-48+00-00"	0
"2019_214/2019-08-02T21-17-48+00-00"	0
"2019_214/2019-08-02T21-20-48+00-00"	0
"2019_214/2019-08-02T21-23-49+00-00"	0
"2019_214/2019-08-02T21-26-49+00-00"	0
"2019_214/2019-08-02T21-29-49+00-00"	0
"2019_214/2019-08-02T21-32-49+00-00"	0
"2019_214/2019-08-02T21-35-49+00-00"	0
"2019_214/2019-08-02T21-38-50+00-00"	0
"2019_214/2019-08-02T21-41-50+00-00"	0
"2019_214/2019-08-02T21-44-50+00-00"	0
"2019_214/2019-08-02T21-47-50+00-00"	0
"2019_214/2019-08-02T21-50-50+00-00"	0
"2019_214/2019-08-02T21-53-51+00-00"	0
"2019_214/2019-08-02T21-56-51+00-00"	0
"2019_214/2019-08-02T21-59-51+00-00"	0
"2019_214/2019-08-02T22-02-51+00-00"	0
"2019_214/2019-08-02T22-05-51+00-00"	0
"2019_214/2019-08-02T22-08-52+00-00"	0
"2019_214/2019-08-02T22-11-52+00-00"	0
"2019_214/2019-08-02T22-14-52+00-00"	0
"2019_214/2019-08-02T22-17-52+00-00"	0
"2019_214/2019-08-02T22-20-53+00-00"	0
"2019_214/2019-08-02T22-23-53+00-00"	0
"2019_214/2019-08-02T22-26-53+00-00"	0
"2019_214/2019-08-02T22-29-53+00-00"	0
"2019_214/2019-08-02T22-32-53+00-00"	0
"2019_214/2019-08-02T22-35-54+00-00"	0
"2019_214/2019-08-02T22-38-54+00-00"	0
"2019_214/2019-08-02T22-41-54+00-00"	0
"2019_214/2019-08-02T22-44-54+00-00"	0
"2019_214/2019-08-02T22-47-55+00-00"	0
"2019_214/2019-08-02T22-50-55+00-00"	0
"2019_214/2019-08-02T22-53-55+00-00"	0
"2019_214/2019-08-02T22-56-55+00-00"	0
"2019_214/2019-08-02T22-59-55+00-00"	0
"2019_214/2019-08-02T23-02-56+00-00"	0
"2019_214/2019-08-02T23-05-56+00-00"	0
"2019_214/2019-08-02T23-08-56+00-00"	0
"2019_214/2019-08-02T23-11-56+00-00"	0
"2019_214/2019-08-02T23-14-56+00-00"	0
"2019_214/2019-08-02T23-17-57+00-00"	0
"2019_214/2019-08-02T23-20-57+00-00"	0
"2019_214/2019-08-02T23-23-57+00-00"	0
"2019_214/2019-08-02T23-26-57+00-00"	2
"2019_214/2019-08-02T23-29-58+00-00"	0
"2019_214/2019-08-02T23-32-58+00-00"	0
"2019_214/2019-08-02T23-35-58+00-00"	0
"2019_214/2019-08-02T23-38-58+00-00"	0
"2019_214/2019-08-02T23-41-58+00-00"	1
"2019_214/2019-08-02T23-44-59+00-00"	0
"2019_214/2019-08-02T23-47-59+00-00"	0
"2019_214/2019-08-02T23-50-59+00-00"	0
"2019_214/2019-08-02T23-53-59+00-00"	0
"2019_214/2019-08-02T23-57-00+00-00"	0
"2019_215/2019-08-03T00-00-01+00-00"	0
"2019_215/2019-08-03T00-03-02+00-00"	0
"2019_215/2019-08-03T00-06-02+00-00"	0
"2019_215/2019-08-03T00-09-02+00-00"	0
"2019_215/2019-08-03T00-12-02+00-00"	0
"2019_215/2019-08-03T00-15-03+00-00"	0
"2019_215/2019-08-03T00-18-03+00-00"	0
"2019_215/2019-08-03T00-21-03+00-00"	0
"2019_215/2019-08-03T00-24-03+00-00"	0
"2019_215/2019-08-03T00-27-04+00-00"	0
"2019_215/2019-08-03T00-30-04+00-00"	1
"2019_215/2019-08-03T00-33-04+00-00"	2
"2019_215/2019-08-03T00-36-04+00-00"	0
"2019_215/2019-08-03T00-39-05+00-00"	0
"2019_215/2019-08-03T00-42-05+00-00"	0
"2019_215/2019-08-03T00-45-05+00-00"	2
"2019_215/2019-08-03T00-48-05+00-00"	0
"2019_215/2019-08-03T00-51-05+00-00"	0
"2019_215/2019-08-03T00-54-06+00-00"	0
"2019_215/2019-08-03T00-57-06+00-00"	0
"2019_215/2019-08-03T01-00-06+00-00"	0
"2019_215/2019-08-03T01-03-06+00-00"	0
"2019_215/2019-08-03T01-06-06+00-00"	0
"2019_215/2019-08-03T01-09-07+00-00"	0
"2019_215/2019-08-03T01-12-07+00-00"	0
"2019_215/2019-08-03T01-15-07+00-00"	0
"2019_215/2019-08-03T01-18-07+00-00"	0
"2019_215/2019-08-03T01-21-07+00-00"	0
"2019_215/2019-08-03T01-24-08+00-00"	0
"2019_215/2019-08-03T01-27-08+00-00"	0
"2019_215/2019-08-03T01-30-08+00-00"	0
"2019_215/2019-08-03T01-33-08+00-00"	0
"2019_215/2019-08-03T01-36-09+00-00"	0
"2019_215/2019-08-03T01-39-09+00-00"	0
"2019_215/2019-08-03T01-42-09+00-00"	0
"2019_215/2019-08-03T01-45-09+00-00"	0
"2019_215/2019-08-03T01-48-09+00-00"	0
"2019_215/2019-08-03T01-51-10+00-00"	0
"2019_215/2019-08-03T01-54-10+00-00"	0
"2019_215/2019-08-03T01-57-10+00-00"	0
"2019_215/2019-08-03T02-00-10+00-00"	0
"2019_215/2019-08-03T02-03-11+00-00"	0
"2019_215/2019-08-03T02-06-11+00-00"	0
"2019_215/2019-08-03T02-09-11+00-00"	2
"2019_215/2019-08-03T02-12-11+00-00"	2
"2019_215/2019-08-03T02-15-11+00-00"	2
"2019_215/2019-08-03T02-18-12+00-00"	2
"2019_215/2019-08-03T02-21-12+00-00"	2
"2019_215/2019-08-03T02-24-12+00-00"	2
"2019_215/2019-08-03T02-27-12+00-00"	2
"2019_215/2019-08-03T02-30-13+00-00"	2
"2019_215/2019-08-03T02-33-13+00-00"	2
"2019_215/2019-08-03T02-36-13+00-00"	2
"2019_215/2019-08-03T02-39-13+00-00"	2
"2019_215/2019-08-03T02-42-13+00-00"	2
"2019_215/2019-08-03T02-45-14+00-00"	2
"2019_215/2019-08-03T02-48-14+00-00"	2
"2019_215/2019-08-03T02-51-14+00-00"	2
"2019_215/2019-08-03T02-54-14+00-00"	2
"2019_215/2019-08-03T02-57-14+00-00"	0
"2019_215/2019-08-03T03-00-15+00-00"	1
"2019_215/2019-08-03T03-03-15+00-00"	0
"2019_215/2019-08-03T03-06-15+00-00"	0
"2019_215/2019-08-03T03-09-15+00-00"	0
"2019_215/2019-08-03T03-12-16+00-00"	0
"2019_215/2019-08-03T03-15-16+00-00"	0
"2019_215/2019-08-03T03-18-16+00-00"	0
"2019_215/2019-08-03T03-21-16+00-00"	0
"2019_215/2019-08-03T03-24-16+00-00"	1
"2019_215/2019-08-03T03-27-17+00-00"	0
"2019_215/2019-08-03T03-30-17+00-00"	0
"2019_215/2019-08-03T03-33-17+00-00"	1
"2019_215/2019-08-03T03-36-17+00-00"	0
"2019_215/2019-08-03T03-39-18+00-00"	0
"2019_215/2019-08-03T03-42-18+00-00"	0
"2019_215/2019-08-03T03-45-18+00-00"	0
"2019_215/2019-08-03T03-48-18+00-00"	0
"2019_215/2019-08-03T03-51-18+00-00"	0
"2019_215/2019-08-03T03-54-19+00-00"	0
"2019_215/2019-08-03T03-57-19+00-00"	0
"2019_215/2019-08-03T04-00-19+00-00"	0
