"file"	"flag"
"2015_143/2015-05-23T02-42-15+00-00"	0
"2015_143/2015-05-23T02-45-15+00-00"	0
"2015_143/2015-05-23T02-48-15+00-00"	0
"2015_143/2015-05-23T02-51-15+00-00"	1
"2015_143/2015-05-23T02-59-50+00-00"	1
"2015_143/2015-05-23T03-02-50+00-00"	0
"2015_143/2015-05-23T03-05-50+00-00"	0
"2015_143/2015-05-23T03-08-50+00-00"	0
"2015_143/2015-05-23T03-11-51+00-00"	0
"2015_143/2015-05-23T03-14-51+00-00"	0
"2015_143/2015-05-23T03-17-51+00-00"	0
"2015_143/2015-05-23T03-20-51+00-00"	0
"2015_143/2015-05-23T03-23-51+00-00"	0
"2015_143/2015-05-23T03-26-52+00-00"	0
"2015_143/2015-05-23T03-29-52+00-00"	0
"2015_143/2015-05-23T03-32-52+00-00"	0
"2015_143/2015-05-23T03-35-52+00-00"	0
"2015_143/2015-05-23T03-38-53+00-00"	0
"2015_143/2015-05-23T03-41-53+00-00"	0
"2015_143/2015-05-23T03-44-53+00-00"	0
"2015_143/2015-05-23T03-47-53+00-00"	0
"2015_143/2015-05-23T03-50-53+00-00"	0
"2015_143/2015-05-23T03-53-54+00-00"	0
"2015_143/2015-05-23T03-56-54+00-00"	0
"2015_143/2015-05-23T03-59-54+00-00"	0
"2015_143/2015-05-23T04-02-54+00-00"	0
"2015_143/2015-05-23T04-05-55+00-00"	0
"2015_143/2015-05-23T04-08-55+00-00"	0
"2015_143/2015-05-23T04-11-55+00-00"	0
"2015_143/2015-05-23T04-14-55+00-00"	0
"2015_143/2015-05-23T04-17-55+00-00"	0
"2015_143/2015-05-23T04-20-56+00-00"	0
"2015_143/2015-05-23T04-23-56+00-00"	0
"2015_143/2015-05-23T04-26-56+00-00"	0
"2015_143/2015-05-23T04-29-56+00-00"	0
"2015_143/2015-05-23T04-32-56+00-00"	0
"2015_143/2015-05-23T04-35-57+00-00"	0
"2015_143/2015-05-23T04-38-57+00-00"	0
"2015_143/2015-05-23T04-41-57+00-00"	0
"2015_143/2015-05-23T04-44-57+00-00"	0
"2015_143/2015-05-23T04-47-58+00-00"	0
"2015_143/2015-05-23T04-50-58+00-00"	0
"2015_143/2015-05-23T04-53-58+00-00"	0
"2015_143/2015-05-23T04-56-58+00-00"	0
"2015_143/2015-05-23T04-59-59+00-00"	0
"2015_143/2015-05-23T05-02-59+00-00"	0
"2015_143/2015-05-23T05-05-59+00-00"	0
"2015_143/2015-05-23T05-08-59+00-00"	0
"2015_143/2015-05-23T05-11-59+00-00"	0
"2015_143/2015-05-23T05-15-00+00-00"	0
"2015_143/2015-05-23T05-18-00+00-00"	0
"2015_143/2015-05-23T05-21-00+00-00"	0
"2015_143/2015-05-23T05-24-00+00-00"	0
"2015_143/2015-05-23T05-27-01+00-00"	0
"2015_143/2015-05-23T05-30-01+00-00"	0
"2015_143/2015-05-23T05-33-01+00-00"	0
"2015_143/2015-05-23T05-36-01+00-00"	0
"2015_143/2015-05-23T05-39-01+00-00"	0
"2015_143/2015-05-23T05-42-02+00-00"	0
"2015_143/2015-05-23T05-45-02+00-00"	0
"2015_143/2015-05-23T05-48-02+00-00"	0
"2015_143/2015-05-23T05-51-02+00-00"	0
"2015_143/2015-05-23T05-54-02+00-00"	0
"2015_143/2015-05-23T05-57-03+00-00"	0
"2015_143/2015-05-23T06-00-03+00-00"	0
"2015_143/2015-05-23T06-03-03+00-00"	0
"2015_143/2015-05-23T06-06-03+00-00"	0
"2015_143/2015-05-23T06-09-04+00-00"	0
"2015_143/2015-05-23T06-12-04+00-00"	0
"2015_143/2015-05-23T06-15-04+00-00"	0
"2015_143/2015-05-23T06-18-04+00-00"	0
"2015_143/2015-05-23T06-21-04+00-00"	0
"2015_143/2015-05-23T06-24-05+00-00"	0
"2015_143/2015-05-23T06-27-05+00-00"	0
"2015_143/2015-05-23T06-30-05+00-00"	0
"2015_143/2015-05-23T06-33-05+00-00"	0
"2015_143/2015-05-23T06-36-05+00-00"	0
"2015_143/2015-05-23T06-39-06+00-00"	0
"2015_143/2015-05-23T06-42-06+00-00"	0
"2015_143/2015-05-23T06-45-06+00-00"	0
"2015_143/2015-05-23T06-48-06+00-00"	0
"2015_143/2015-05-23T06-51-07+00-00"	0
"2015_143/2015-05-23T06-54-07+00-00"	0
"2015_143/2015-05-23T06-57-07+00-00"	0
"2015_143/2015-05-23T07-00-07+00-00"	0
"2015_143/2015-05-23T07-03-07+00-00"	0
"2015_143/2015-05-23T07-06-08+00-00"	0
"2015_143/2015-05-23T07-09-08+00-00"	0
"2015_143/2015-05-23T07-12-08+00-00"	0
"2015_143/2015-05-23T07-15-08+00-00"	0
"2015_143/2015-05-23T07-18-09+00-00"	0
"2015_143/2015-05-23T07-21-09+00-00"	0
"2015_143/2015-05-23T07-24-09+00-00"	0
"2015_143/2015-05-23T07-27-09+00-00"	0
"2015_143/2015-05-23T07-30-10+00-00"	0
"2015_143/2015-05-23T07-33-10+00-00"	0
"2015_143/2015-05-23T07-36-10+00-00"	0
"2015_143/2015-05-23T07-39-10+00-00"	0
"2015_143/2015-05-23T07-42-10+00-00"	0
"2015_143/2015-05-23T07-45-11+00-00"	0
"2015_143/2015-05-23T07-48-11+00-00"	0
"2015_143/2015-05-23T07-51-11+00-00"	0
"2015_143/2015-05-23T07-54-11+00-00"	0
"2015_143/2015-05-23T07-57-11+00-00"	0
"2015_143/2015-05-23T08-00-12+00-00"	0
"2015_143/2015-05-23T08-03-12+00-00"	0
"2015_143/2015-05-23T08-06-12+00-00"	0
"2015_143/2015-05-23T08-09-12+00-00"	0
"2015_143/2015-05-23T08-12-13+00-00"	0
"2015_143/2015-05-23T08-15-13+00-00"	0
"2015_143/2015-05-23T08-18-13+00-00"	0
"2015_143/2015-05-23T08-21-13+00-00"	0
"2015_143/2015-05-23T08-24-13+00-00"	0
"2015_143/2015-05-23T08-27-14+00-00"	0
"2015_143/2015-05-23T08-30-14+00-00"	0
"2015_143/2015-05-23T08-33-14+00-00"	0
"2015_143/2015-05-23T08-36-14+00-00"	0
"2015_143/2015-05-23T08-39-14+00-00"	0
"2015_143/2015-05-23T08-42-15+00-00"	0
"2015_143/2015-05-23T08-45-15+00-00"	0
"2015_143/2015-05-23T08-48-15+00-00"	0
"2015_143/2015-05-23T08-51-15+00-00"	0
"2015_143/2015-05-23T08-54-16+00-00"	0
"2015_143/2015-05-23T08-57-16+00-00"	0
"2015_143/2015-05-23T09-00-16+00-00"	0
"2015_143/2015-05-23T09-03-16+00-00"	0
"2015_143/2015-05-23T09-06-17+00-00"	0
"2015_143/2015-05-23T09-09-17+00-00"	0
"2015_143/2015-05-23T09-12-17+00-00"	0
"2015_143/2015-05-23T09-15-17+00-00"	0
"2015_143/2015-05-23T09-18-17+00-00"	0
"2015_143/2015-05-23T09-21-18+00-00"	0
"2015_143/2015-05-23T09-24-18+00-00"	0
"2015_143/2015-05-23T09-27-18+00-00"	0
"2015_143/2015-05-23T09-30-18+00-00"	0
"2015_143/2015-05-23T09-33-18+00-00"	0
"2015_143/2015-05-23T09-36-19+00-00"	0
"2015_143/2015-05-23T09-39-19+00-00"	0
"2015_143/2015-05-23T09-42-19+00-00"	0
"2015_143/2015-05-23T09-45-19+00-00"	0
"2015_143/2015-05-23T09-48-20+00-00"	0
"2015_143/2015-05-23T09-51-20+00-00"	0
"2015_143/2015-05-23T09-54-20+00-00"	0
"2015_143/2015-05-23T09-57-20+00-00"	0
"2015_143/2015-05-23T10-00-20+00-00"	0
"2015_143/2015-05-23T10-03-21+00-00"	0
"2015_143/2015-05-23T10-06-21+00-00"	0
"2015_143/2015-05-23T10-09-21+00-00"	0
"2015_143/2015-05-23T10-12-21+00-00"	0
"2015_143/2015-05-23T10-15-22+00-00"	0
"2015_143/2015-05-23T10-18-22+00-00"	0
"2015_143/2015-05-23T10-21-22+00-00"	0
"2015_143/2015-05-23T10-24-22+00-00"	0
"2015_143/2015-05-23T10-27-23+00-00"	0
"2015_143/2015-05-23T10-30-23+00-00"	0
"2015_143/2015-05-23T10-33-23+00-00"	0
"2015_143/2015-05-23T10-36-23+00-00"	0
"2015_143/2015-05-23T10-39-23+00-00"	0
"2015_143/2015-05-23T10-42-24+00-00"	0
"2015_143/2015-05-23T10-45-24+00-00"	0
"2015_143/2015-05-23T10-48-24+00-00"	0
"2015_143/2015-05-23T10-51-24+00-00"	0
"2015_143/2015-05-23T10-54-24+00-00"	0
"2015_143/2015-05-23T10-57-25+00-00"	0
"2015_143/2015-05-23T11-00-25+00-00"	0
"2015_143/2015-05-23T11-03-25+00-00"	0
"2015_143/2015-05-23T11-06-25+00-00"	0
"2015_143/2015-05-23T11-09-26+00-00"	0
"2015_143/2015-05-23T11-12-26+00-00"	0
"2015_143/2015-05-23T11-15-26+00-00"	0
"2015_143/2015-05-23T11-18-26+00-00"	0
"2015_143/2015-05-23T11-21-27+00-00"	0
"2015_143/2015-05-23T11-24-27+00-00"	0
"2015_143/2015-05-23T11-27-27+00-00"	1
"2015_143/2015-05-23T11-30-27+00-00"	1
"2015_143/2015-05-23T11-33-28+00-00"	1
"2015_143/2015-05-23T11-36-28+00-00"	1
"2015_143/2015-05-23T11-39-28+00-00"	0
"2015_143/2015-05-23T11-42-28+00-00"	0
"2015_143/2015-05-23T11-45-28+00-00"	0
"2015_143/2015-05-23T11-48-29+00-00"	0
"2015_143/2015-05-23T11-51-29+00-00"	0
"2015_143/2015-05-23T11-54-29+00-00"	0
"2015_143/2015-05-23T11-57-29+00-00"	0
"2015_143/2015-05-23T12-00-30+00-00"	0
"2015_143/2015-05-23T12-03-30+00-00"	0
"2015_143/2015-05-23T12-06-30+00-00"	0
"2015_143/2015-05-23T12-09-30+00-00"	0
"2015_143/2015-05-23T12-12-30+00-00"	0
"2015_143/2015-05-23T12-15-31+00-00"	0
"2015_143/2015-05-23T12-18-31+00-00"	0
"2015_143/2015-05-23T12-21-31+00-00"	0
"2015_143/2015-05-23T12-24-31+00-00"	0
"2015_143/2015-05-23T12-27-32+00-00"	0
"2015_143/2015-05-23T12-30-32+00-00"	0
"2015_143/2015-05-23T12-33-32+00-00"	0
"2015_143/2015-05-23T12-36-32+00-00"	0
"2015_143/2015-05-23T12-39-32+00-00"	0
"2015_143/2015-05-23T12-42-33+00-00"	0
"2015_143/2015-05-23T12-45-33+00-00"	0
"2015_143/2015-05-23T12-48-33+00-00"	0
"2015_143/2015-05-23T12-51-33+00-00"	0
"2015_143/2015-05-23T12-54-34+00-00"	0
"2015_143/2015-05-23T12-57-34+00-00"	0
"2015_143/2015-05-23T13-00-34+00-00"	0
"2015_143/2015-05-23T13-03-34+00-00"	0
"2015_143/2015-05-23T13-06-35+00-00"	0
"2015_143/2015-05-23T13-09-35+00-00"	0
"2015_143/2015-05-23T13-12-35+00-00"	0
"2015_143/2015-05-23T13-15-35+00-00"	0
"2015_143/2015-05-23T13-18-35+00-00"	0
"2015_143/2015-05-23T13-21-36+00-00"	0
"2015_143/2015-05-23T13-24-36+00-00"	0
"2015_143/2015-05-23T13-27-36+00-00"	0
"2015_143/2015-05-23T13-30-36+00-00"	0
"2015_143/2015-05-23T13-33-36+00-00"	0
"2015_143/2015-05-23T13-36-37+00-00"	0
"2015_143/2015-05-23T13-39-37+00-00"	0
"2015_143/2015-05-23T13-42-37+00-00"	0
"2015_143/2015-05-23T13-45-37+00-00"	0
"2015_143/2015-05-23T13-48-38+00-00"	0
"2015_143/2015-05-23T13-51-38+00-00"	0
"2015_143/2015-05-23T13-54-38+00-00"	0
"2015_143/2015-05-23T13-57-38+00-00"	0
"2015_143/2015-05-23T14-00-39+00-00"	0
"2015_143/2015-05-23T14-03-39+00-00"	0
"2015_143/2015-05-23T14-06-39+00-00"	0
"2015_143/2015-05-23T14-09-39+00-00"	0
"2015_143/2015-05-23T14-12-40+00-00"	0
"2015_143/2015-05-23T14-15-40+00-00"	0
"2015_143/2015-05-23T14-18-40+00-00"	0
"2015_143/2015-05-23T14-21-40+00-00"	0
"2015_143/2015-05-23T14-24-41+00-00"	0
"2015_143/2015-05-23T14-27-41+00-00"	0
"2015_143/2015-05-23T14-30-41+00-00"	0
"2015_143/2015-05-23T14-33-41+00-00"	0
"2015_143/2015-05-23T14-36-41+00-00"	0
"2015_143/2015-05-23T14-39-42+00-00"	0
"2015_143/2015-05-23T14-42-42+00-00"	0
"2015_143/2015-05-23T14-45-42+00-00"	0
"2015_143/2015-05-23T14-48-42+00-00"	0
"2015_143/2015-05-23T14-51-43+00-00"	0
"2015_143/2015-05-23T14-54-43+00-00"	1
"2015_143/2015-05-23T14-57-43+00-00"	0
"2015_143/2015-05-23T15-00-43+00-00"	0
"2015_143/2015-05-23T15-03-44+00-00"	0
"2015_143/2015-05-23T15-06-44+00-00"	0
"2015_143/2015-05-23T15-09-44+00-00"	0
"2015_143/2015-05-23T15-12-44+00-00"	0
"2015_143/2015-05-23T15-15-44+00-00"	0
"2015_143/2015-05-23T15-18-45+00-00"	0
"2015_143/2015-05-23T15-21-45+00-00"	0
"2015_143/2015-05-23T15-24-45+00-00"	0
"2015_143/2015-05-23T15-27-45+00-00"	0
"2015_143/2015-05-23T15-30-45+00-00"	0
"2015_143/2015-05-23T15-33-46+00-00"	0
"2015_143/2015-05-23T15-36-46+00-00"	0
"2015_143/2015-05-23T15-39-46+00-00"	0
"2015_143/2015-05-23T15-42-46+00-00"	0
"2015_143/2015-05-23T15-45-47+00-00"	0
"2015_143/2015-05-23T15-48-47+00-00"	0
"2015_143/2015-05-23T15-51-47+00-00"	0
"2015_143/2015-05-23T15-54-47+00-00"	0
"2015_143/2015-05-23T15-57-47+00-00"	0
"2015_143/2015-05-23T16-00-48+00-00"	0
"2015_143/2015-05-23T16-03-48+00-00"	0
"2015_143/2015-05-23T16-06-48+00-00"	0
"2015_143/2015-05-23T16-09-48+00-00"	0
"2015_143/2015-05-23T16-12-49+00-00"	0
"2015_143/2015-05-23T16-15-49+00-00"	0
"2015_143/2015-05-23T16-18-49+00-00"	0
"2015_143/2015-05-23T16-21-49+00-00"	0
"2015_143/2015-05-23T16-24-50+00-00"	0
"2015_143/2015-05-23T16-27-50+00-00"	0
"2015_143/2015-05-23T16-30-50+00-00"	0
"2015_143/2015-05-23T16-33-50+00-00"	0
"2015_143/2015-05-23T16-36-50+00-00"	0
"2015_143/2015-05-23T16-39-51+00-00"	0
"2015_143/2015-05-23T16-42-51+00-00"	0
"2015_143/2015-05-23T16-45-51+00-00"	0
"2015_143/2015-05-23T16-48-51+00-00"	0
"2015_143/2015-05-23T16-51-51+00-00"	0
"2015_143/2015-05-23T16-54-52+00-00"	0
"2015_143/2015-05-23T16-57-52+00-00"	0
"2015_143/2015-05-23T17-00-52+00-00"	0
"2015_143/2015-05-23T17-03-52+00-00"	0
"2015_143/2015-05-23T17-06-53+00-00"	0
"2015_143/2015-05-23T17-09-53+00-00"	0
"2015_143/2015-05-23T17-12-53+00-00"	0
"2015_143/2015-05-23T17-15-53+00-00"	0
"2015_143/2015-05-23T17-18-53+00-00"	1
"2015_143/2015-05-23T17-41-10+00-00"	1
"2015_143/2015-05-23T17-44-11+00-00"	0
"2015_143/2015-05-23T17-47-11+00-00"	0
"2015_143/2015-05-23T17-50-11+00-00"	0
"2015_143/2015-05-23T17-53-11+00-00"	0
"2015_143/2015-05-23T17-56-12+00-00"	0
"2015_143/2015-05-23T17-59-12+00-00"	0
"2015_143/2015-05-23T18-02-12+00-00"	0
"2015_143/2015-05-23T18-05-12+00-00"	0
"2015_143/2015-05-23T18-08-12+00-00"	0
"2015_143/2015-05-23T18-11-13+00-00"	0
"2015_143/2015-05-23T18-14-13+00-00"	0
"2015_143/2015-05-23T18-17-13+00-00"	0
"2015_143/2015-05-23T18-20-13+00-00"	0
"2015_143/2015-05-23T18-23-14+00-00"	0
"2015_143/2015-05-23T18-26-14+00-00"	0
"2015_143/2015-05-23T18-29-14+00-00"	0
"2015_143/2015-05-23T18-32-14+00-00"	0
"2015_143/2015-05-23T18-35-15+00-00"	0
"2015_143/2015-05-23T18-38-15+00-00"	0
"2015_143/2015-05-23T18-41-15+00-00"	0
"2015_143/2015-05-23T18-44-15+00-00"	0
"2015_143/2015-05-23T18-47-16+00-00"	0
"2015_143/2015-05-23T18-50-16+00-00"	0
"2015_143/2015-05-23T18-53-16+00-00"	0
"2015_143/2015-05-23T18-56-16+00-00"	1
"2015_143/2015-05-23T19-01-54+00-00"	1
"2015_143/2015-05-23T19-04-54+00-00"	0
"2015_143/2015-05-23T19-07-55+00-00"	0
"2015_143/2015-05-23T19-10-55+00-00"	0
"2015_143/2015-05-23T19-13-55+00-00"	0
"2015_143/2015-05-23T19-16-55+00-00"	0
"2015_143/2015-05-23T19-19-56+00-00"	0
"2015_143/2015-05-23T19-22-56+00-00"	0
"2015_143/2015-05-23T19-25-56+00-00"	0
"2015_143/2015-05-23T19-28-56+00-00"	0
"2015_143/2015-05-23T19-31-57+00-00"	0
"2015_143/2015-05-23T19-34-57+00-00"	0
"2015_143/2015-05-23T19-37-57+00-00"	0
"2015_143/2015-05-23T19-40-57+00-00"	0
"2015_143/2015-05-23T19-43-58+00-00"	0
"2015_143/2015-05-23T19-46-58+00-00"	0
"2015_143/2015-05-23T19-49-58+00-00"	0
"2015_143/2015-05-23T19-52-58+00-00"	0
"2015_143/2015-05-23T19-55-59+00-00"	0
"2015_143/2015-05-23T19-58-59+00-00"	0
"2015_143/2015-05-23T20-01-59+00-00"	0
"2015_143/2015-05-23T20-04-59+00-00"	0
"2015_143/2015-05-23T20-07-59+00-00"	0
"2015_143/2015-05-23T20-11-00+00-00"	0
"2015_143/2015-05-23T20-14-00+00-00"	0
"2015_143/2015-05-23T20-17-00+00-00"	1
"2015_143/2015-05-23T20-20-00+00-00"	0
"2015_143/2015-05-23T20-23-01+00-00"	0
"2015_143/2015-05-23T20-26-01+00-00"	0
"2015_143/2015-05-23T20-29-01+00-00"	0
"2015_143/2015-05-23T20-32-01+00-00"	0
"2015_143/2015-05-23T20-35-02+00-00"	0
"2015_143/2015-05-23T20-38-02+00-00"	0
"2015_143/2015-05-23T20-41-02+00-00"	0
"2015_143/2015-05-23T20-44-02+00-00"	0
"2015_143/2015-05-23T20-47-03+00-00"	0
"2015_143/2015-05-23T20-50-03+00-00"	0
"2015_143/2015-05-23T20-53-03+00-00"	0
"2015_143/2015-05-23T20-56-03+00-00"	0
"2015_143/2015-05-23T20-59-04+00-00"	0
"2015_143/2015-05-23T21-02-04+00-00"	0
"2015_143/2015-05-23T21-05-04+00-00"	0
"2015_143/2015-05-23T21-08-04+00-00"	0
"2015_143/2015-05-23T21-11-05+00-00"	0
"2015_143/2015-05-23T21-14-05+00-00"	0
"2015_143/2015-05-23T21-17-05+00-00"	0
"2015_143/2015-05-23T21-20-05+00-00"	0
"2015_143/2015-05-23T21-23-05+00-00"	0
"2015_143/2015-05-23T21-26-06+00-00"	0
"2015_143/2015-05-23T21-29-06+00-00"	0
"2015_143/2015-05-23T21-32-06+00-00"	0
"2015_143/2015-05-23T21-35-06+00-00"	0
"2015_143/2015-05-23T21-38-07+00-00"	0
"2015_143/2015-05-23T21-41-07+00-00"	0
"2015_143/2015-05-23T21-44-07+00-00"	0
"2015_143/2015-05-23T21-47-07+00-00"	0
"2015_143/2015-05-23T21-50-08+00-00"	0
"2015_143/2015-05-23T21-53-08+00-00"	0
"2015_143/2015-05-23T21-56-08+00-00"	0
"2015_143/2015-05-23T21-59-08+00-00"	0
"2015_143/2015-05-23T22-02-09+00-00"	0
"2015_143/2015-05-23T22-05-09+00-00"	0
"2015_143/2015-05-23T22-08-09+00-00"	0
"2015_143/2015-05-23T22-11-09+00-00"	0
"2015_143/2015-05-23T22-14-10+00-00"	0
"2015_143/2015-05-23T22-17-10+00-00"	0
"2015_143/2015-05-23T22-20-10+00-00"	0
"2015_143/2015-05-23T22-23-10+00-00"	0
"2015_143/2015-05-23T22-26-11+00-00"	0
"2015_143/2015-05-23T22-29-11+00-00"	0
"2015_143/2015-05-23T22-32-11+00-00"	0
"2015_143/2015-05-23T22-35-11+00-00"	0
"2015_143/2015-05-23T22-38-12+00-00"	0
"2015_143/2015-05-23T22-41-12+00-00"	0
"2015_143/2015-05-23T22-44-12+00-00"	0
"2015_143/2015-05-23T22-47-12+00-00"	0
"2015_143/2015-05-23T22-50-13+00-00"	0
"2015_143/2015-05-23T22-53-13+00-00"	0
"2015_143/2015-05-23T22-56-13+00-00"	0
"2015_143/2015-05-23T22-59-13+00-00"	0
"2015_143/2015-05-23T23-02-14+00-00"	0
"2015_143/2015-05-23T23-05-14+00-00"	0
"2015_143/2015-05-23T23-08-14+00-00"	0
"2015_143/2015-05-23T23-11-14+00-00"	0
"2015_143/2015-05-23T23-14-14+00-00"	0
"2015_143/2015-05-23T23-17-15+00-00"	0
"2015_143/2015-05-23T23-20-15+00-00"	0
"2015_143/2015-05-23T23-23-15+00-00"	0
"2015_143/2015-05-23T23-26-15+00-00"	0
"2015_143/2015-05-23T23-29-16+00-00"	0
"2015_143/2015-05-23T23-32-16+00-00"	0
"2015_143/2015-05-23T23-35-16+00-00"	0
"2015_143/2015-05-23T23-38-16+00-00"	0
"2015_143/2015-05-23T23-41-17+00-00"	0
"2015_143/2015-05-23T23-44-17+00-00"	0
"2015_143/2015-05-23T23-47-17+00-00"	0
"2015_143/2015-05-23T23-50-17+00-00"	0
"2015_143/2015-05-23T23-53-18+00-00"	0
"2015_143/2015-05-23T23-56-18+00-00"	0
"2015_143/2015-05-23T23-59-18+00-00"	1
"2015_144/2015-05-24T00-00-01+00-00"	0
"2015_144/2015-05-24T00-03-02+00-00"	0
"2015_144/2015-05-24T00-06-02+00-00"	0
"2015_144/2015-05-24T00-09-02+00-00"	0
"2015_144/2015-05-24T00-12-02+00-00"	0
"2015_144/2015-05-24T00-15-03+00-00"	0
"2015_144/2015-05-24T00-18-03+00-00"	0
"2015_144/2015-05-24T00-21-03+00-00"	0
"2015_144/2015-05-24T00-24-03+00-00"	0
"2015_144/2015-05-24T00-27-04+00-00"	0
"2015_144/2015-05-24T00-30-04+00-00"	0
"2015_144/2015-05-24T00-33-04+00-00"	0
"2015_144/2015-05-24T00-36-04+00-00"	0
"2015_144/2015-05-24T00-39-05+00-00"	0
"2015_144/2015-05-24T00-42-05+00-00"	0
"2015_144/2015-05-24T00-45-05+00-00"	0
"2015_144/2015-05-24T00-48-05+00-00"	0
"2015_144/2015-05-24T00-51-05+00-00"	0
"2015_144/2015-05-24T00-54-06+00-00"	1
"2015_144/2015-05-24T00-57-16+00-00"	0
"2015_144/2015-05-24T01-00-16+00-00"	0
"2015_144/2015-05-24T01-03-17+00-00"	0
"2015_144/2015-05-24T01-06-17+00-00"	0
"2015_144/2015-05-24T01-09-17+00-00"	0
"2015_144/2015-05-24T01-12-17+00-00"	0
"2015_144/2015-05-24T01-15-18+00-00"	0
"2015_144/2015-05-24T01-18-18+00-00"	0
"2015_144/2015-05-24T01-21-18+00-00"	0
"2015_144/2015-05-24T01-24-18+00-00"	0
"2015_144/2015-05-24T01-27-18+00-00"	0
"2015_144/2015-05-24T01-30-19+00-00"	0
"2015_144/2015-05-24T01-33-19+00-00"	0
"2015_144/2015-05-24T01-36-19+00-00"	0
"2015_144/2015-05-24T01-39-19+00-00"	0
"2015_144/2015-05-24T01-42-20+00-00"	0
"2015_144/2015-05-24T01-45-20+00-00"	0
"2015_144/2015-05-24T01-48-20+00-00"	0
"2015_144/2015-05-24T01-51-20+00-00"	0
"2015_144/2015-05-24T01-54-21+00-00"	0
"2015_144/2015-05-24T01-57-21+00-00"	0
"2015_144/2015-05-24T02-00-21+00-00"	0
"2015_144/2015-05-24T02-03-21+00-00"	0
"2015_144/2015-05-24T02-06-22+00-00"	0
