file	flag
2019_100/2019-04-10T06-11-14+00-00	1
2019_100/2019-04-10T06-14-14+00-00	1
2019_100/2019-04-10T06-17-14+00-00	1
2019_100/2019-04-10T06-20-14+00-00	1
2019_100/2019-04-10T06-23-15+00-00	1
2019_100/2019-04-10T06-26-15+00-00	1
2019_100/2019-04-10T06-29-15+00-00	1
2019_100/2019-04-10T06-32-15+00-00	1
2019_100/2019-04-10T06-35-16+00-00	1
2019_100/2019-04-10T06-38-16+00-00	1
2019_100/2019-04-10T06-41-16+00-00	1
2019_100/2019-04-10T06-44-16+00-00	1
2019_100/2019-04-10T06-47-17+00-00	1
2019_100/2019-04-10T06-50-17+00-00	1
2019_100/2019-04-10T06-53-17+00-00	1
2019_100/2019-04-10T06-56-17+00-00	1
2019_100/2019-04-10T06-59-18+00-00	1
2019_100/2019-04-10T07-02-18+00-00	1
2019_100/2019-04-10T07-05-18+00-00	1
2019_100/2019-04-10T07-08-19+00-00	1
2019_100/2019-04-10T07-11-19+00-00	1
2019_100/2019-04-10T07-14-19+00-00	1
2019_100/2019-04-10T07-17-19+00-00	1
2019_100/2019-04-10T07-20-20+00-00	1
2019_100/2019-04-10T07-23-20+00-00	1
2019_100/2019-04-10T07-26-20+00-00	1
2019_100/2019-04-10T07-29-20+00-00	1
2019_100/2019-04-10T07-32-21+00-00	1
2019_100/2019-04-10T07-35-21+00-00	1
2019_100/2019-04-10T07-38-21+00-00	1
2019_100/2019-04-10T07-41-21+00-00	1
2019_100/2019-04-10T07-44-22+00-00	1
2019_100/2019-04-10T07-47-22+00-00	1
2019_100/2019-04-10T07-50-22+00-00	1
2019_100/2019-04-10T07-53-22+00-00	1
2019_100/2019-04-10T07-56-23+00-00	1
2019_100/2019-04-10T07-59-23+00-00	1
2019_100/2019-04-10T08-02-23+00-00	1
2019_100/2019-04-10T08-05-23+00-00	1
2019_100/2019-04-10T08-08-24+00-00	1
2019_100/2019-04-10T08-11-24+00-00	1
2019_100/2019-04-10T08-14-24+00-00	1
2019_100/2019-04-10T08-17-24+00-00	1
2019_100/2019-04-10T08-20-25+00-00	1
2019_100/2019-04-10T08-23-25+00-00	1
2019_100/2019-04-10T08-26-25+00-00	1
2019_100/2019-04-10T08-29-25+00-00	1
2019_100/2019-04-10T08-32-26+00-00	1
2019_100/2019-04-10T08-35-26+00-00	1
2019_100/2019-04-10T08-38-26+00-00	1
2019_100/2019-04-10T08-41-26+00-00	1
2019_100/2019-04-10T08-44-27+00-00	1
2019_100/2019-04-10T08-47-27+00-00	1
2019_100/2019-04-10T08-50-27+00-00	1
2019_100/2019-04-10T08-53-27+00-00	1
2019_100/2019-04-10T08-56-28+00-00	1
2019_100/2019-04-10T08-59-28+00-00	1
2019_100/2019-04-10T09-02-28+00-00	1
2019_100/2019-04-10T09-05-28+00-00	1
2019_100/2019-04-10T09-08-29+00-00	1
2019_100/2019-04-10T09-11-29+00-00	1
2019_100/2019-04-10T09-14-29+00-00	1
2019_100/2019-04-10T09-17-29+00-00	1
2019_100/2019-04-10T09-20-30+00-00	1
2019_100/2019-04-10T09-23-30+00-00	1
2019_100/2019-04-10T09-26-30+00-00	1
2019_100/2019-04-10T09-29-31+00-00	1
2019_100/2019-04-10T09-32-31+00-00	1
2019_100/2019-04-10T09-35-31+00-00	1
2019_100/2019-04-10T09-38-31+00-00	1
2019_100/2019-04-10T09-41-32+00-00	1
2019_100/2019-04-10T09-44-32+00-00	1
2019_100/2019-04-10T09-47-32+00-00	1
2019_100/2019-04-10T09-50-32+00-00	1
2019_100/2019-04-10T09-53-33+00-00	1
2019_100/2019-04-10T09-56-33+00-00	1
2019_100/2019-04-10T09-59-33+00-00	1
2019_100/2019-04-10T10-02-33+00-00	1
2019_100/2019-04-10T10-05-34+00-00	1
2019_100/2019-04-10T10-08-34+00-00	1
2019_100/2019-04-10T10-11-34+00-00	1
2019_100/2019-04-10T10-14-34+00-00	1
2019_100/2019-04-10T10-17-34+00-00	1
2019_100/2019-04-10T10-20-35+00-00	1
2019_100/2019-04-10T10-23-35+00-00	1
2019_100/2019-04-10T10-26-35+00-00	1
2019_100/2019-04-10T10-29-35+00-00	1
2019_100/2019-04-10T10-32-36+00-00	1
2019_100/2019-04-10T10-35-36+00-00	1
2019_100/2019-04-10T10-38-36+00-00	1
2019_100/2019-04-10T10-41-36+00-00	1
2019_100/2019-04-10T10-44-37+00-00	1
2019_100/2019-04-10T10-47-37+00-00	1
2019_100/2019-04-10T10-50-37+00-00	1
2019_100/2019-04-10T10-53-37+00-00	1
2019_100/2019-04-10T10-56-38+00-00	1
2019_100/2019-04-10T10-59-38+00-00	1
2019_100/2019-04-10T11-02-38+00-00	1
2019_100/2019-04-10T11-05-38+00-00	1
2019_100/2019-04-10T11-08-38+00-00	1
2019_100/2019-04-10T11-11-39+00-00	1
2019_100/2019-04-10T11-14-39+00-00	1
2019_100/2019-04-10T11-17-39+00-00	1
2019_100/2019-04-10T11-20-39+00-00	1
2019_100/2019-04-10T11-23-39+00-00	1
2019_100/2019-04-10T11-26-40+00-00	1
2019_100/2019-04-10T11-29-40+00-00	1
2019_100/2019-04-10T11-32-40+00-00	1
2019_100/2019-04-10T11-35-40+00-00	1
2019_100/2019-04-10T11-38-40+00-00	1
2019_100/2019-04-10T11-41-41+00-00	1
2019_100/2019-04-10T11-44-41+00-00	1
2019_100/2019-04-10T11-47-41+00-00	1
2019_100/2019-04-10T11-50-41+00-00	1
2019_100/2019-04-10T11-53-42+00-00	1
2019_100/2019-04-10T11-56-42+00-00	1
2019_100/2019-04-10T11-59-42+00-00	1
2019_100/2019-04-10T12-02-43+00-00	1
2019_100/2019-04-10T12-05-43+00-00	1
2019_100/2019-04-10T12-08-43+00-00	1
2019_100/2019-04-10T12-11-43+00-00	1
2019_100/2019-04-10T12-14-44+00-00	1
2019_100/2019-04-10T12-17-44+00-00	1
2019_100/2019-04-10T12-20-44+00-00	1
2019_100/2019-04-10T12-23-44+00-00	1
2019_100/2019-04-10T12-26-45+00-00	1
2019_100/2019-04-10T12-29-45+00-00	1
2019_100/2019-04-10T12-32-45+00-00	1
2019_100/2019-04-10T12-35-45+00-00	1
2019_100/2019-04-10T12-38-45+00-00	1
2019_100/2019-04-10T12-41-46+00-00	1
2019_100/2019-04-10T12-44-46+00-00	1
2019_100/2019-04-10T12-47-46+00-00	1
2019_100/2019-04-10T12-50-46+00-00	1
2019_100/2019-04-10T12-53-47+00-00	1
2019_100/2019-04-10T12-56-47+00-00	1
2019_100/2019-04-10T12-59-47+00-00	1
2019_100/2019-04-10T13-02-47+00-00	1
2019_100/2019-04-10T13-05-47+00-00	1
2019_100/2019-04-10T13-08-48+00-00	1
2019_100/2019-04-10T13-11-48+00-00	1
2019_100/2019-04-10T13-14-48+00-00	1
2019_100/2019-04-10T13-17-49+00-00	1
2019_100/2019-04-10T13-20-49+00-00	1
2019_100/2019-04-10T13-23-49+00-00	1
2019_100/2019-04-10T13-26-49+00-00	1
2019_100/2019-04-10T13-29-50+00-00	1
2019_100/2019-04-10T13-32-50+00-00	1
2019_100/2019-04-10T13-35-50+00-00	1
2019_100/2019-04-10T13-38-50+00-00	1
2019_100/2019-04-10T13-41-51+00-00	1
2019_100/2019-04-10T13-44-51+00-00	1
2019_100/2019-04-10T13-47-51+00-00	1
2019_100/2019-04-10T13-50-51+00-00	1
2019_100/2019-04-10T13-53-52+00-00	1
2019_100/2019-04-10T13-56-52+00-00	1
2019_100/2019-04-10T13-59-52+00-00	1
2019_100/2019-04-10T14-02-53+00-00	1
2019_100/2019-04-10T14-05-53+00-00	1
2019_100/2019-04-10T14-08-53+00-00	1
2019_100/2019-04-10T14-11-53+00-00	1
2019_100/2019-04-10T14-14-53+00-00	1
2019_100/2019-04-10T14-17-54+00-00	1
2019_100/2019-04-10T14-20-54+00-00	1
2019_100/2019-04-10T14-23-54+00-00	1
2019_100/2019-04-10T14-26-54+00-00	1
2019_100/2019-04-10T14-29-55+00-00	1
2019_100/2019-04-10T14-32-55+00-00	1
2019_100/2019-04-10T14-35-55+00-00	1
2019_100/2019-04-10T14-38-55+00-00	1
2019_100/2019-04-10T14-41-56+00-00	1
2019_100/2019-04-10T14-44-56+00-00	1
2019_100/2019-04-10T14-47-56+00-00	1
2019_100/2019-04-10T14-50-57+00-00	1
2019_100/2019-04-10T14-53-57+00-00	1
2019_100/2019-04-10T14-56-57+00-00	1
2019_100/2019-04-10T14-59-57+00-00	1
2019_100/2019-04-10T15-02-58+00-00	1
2019_100/2019-04-10T15-05-58+00-00	1
2019_100/2019-04-10T15-08-58+00-00	1
2019_100/2019-04-10T15-11-58+00-00	1
2019_100/2019-04-10T15-14-58+00-00	1
2019_100/2019-04-10T15-17-59+00-00	1
2019_100/2019-04-10T15-20-59+00-00	1
2019_100/2019-04-10T15-23-59+00-00	1
2019_100/2019-04-10T15-27-00+00-00	1
2019_100/2019-04-10T15-30-00+00-00	1
2019_100/2019-04-10T15-33-00+00-00	1
2019_100/2019-04-10T15-36-00+00-00	1
2019_100/2019-04-10T15-39-01+00-00	1
2019_100/2019-04-10T15-42-01+00-00	1
2019_100/2019-04-10T15-45-01+00-00	1
2019_100/2019-04-10T15-48-01+00-00	1
2019_100/2019-04-10T15-51-02+00-00	1
2019_100/2019-04-10T15-54-02+00-00	1
2019_100/2019-04-10T15-57-02+00-00	1
2019_100/2019-04-10T16-00-02+00-00	1
2019_100/2019-04-10T16-03-03+00-00	1
2019_100/2019-04-10T16-06-03+00-00	1
2019_100/2019-04-10T16-09-03+00-00	1
2019_100/2019-04-10T16-12-03+00-00	1
2019_100/2019-04-10T16-15-04+00-00	1
2019_100/2019-04-10T16-18-04+00-00	1
2019_100/2019-04-10T16-21-04+00-00	1
2019_100/2019-04-10T16-24-04+00-00	1
2019_100/2019-04-10T16-27-05+00-00	1
2019_100/2019-04-10T16-30-05+00-00	1
2019_100/2019-04-10T16-33-30+00-00	1
2019_100/2019-04-10T16-36-31+00-00	1
2019_100/2019-04-10T16-39-31+00-00	1
2019_100/2019-04-10T16-42-31+00-00	1
2019_100/2019-04-10T16-45-31+00-00	1
2019_100/2019-04-10T16-48-32+00-00	1
2019_100/2019-04-10T16-51-32+00-00	1
2019_100/2019-04-10T16-54-32+00-00	1
2019_100/2019-04-10T16-57-32+00-00	1
2019_100/2019-04-10T17-00-33+00-00	1
2019_100/2019-04-10T17-03-33+00-00	1
2019_100/2019-04-10T17-06-33+00-00	1
2019_100/2019-04-10T17-09-33+00-00	1
2019_100/2019-04-10T17-12-33+00-00	1
2019_100/2019-04-10T17-15-34+00-00	1
2019_100/2019-04-10T17-18-34+00-00	1
2019_100/2019-04-10T17-21-34+00-00	1
2019_100/2019-04-10T17-24-34+00-00	0
2019_100/2019-04-10T17-27-35+00-00	3
2019_100/2019-04-10T17-30-35+00-00	0
2019_100/2019-04-10T17-33-35+00-00	0
2019_100/2019-04-10T17-36-35+00-00	0
2019_100/2019-04-10T17-39-36+00-00	0
2019_100/2019-04-10T17-42-36+00-00	0
2019_100/2019-04-10T17-45-36+00-00	0
2019_100/2019-04-10T17-48-36+00-00	0
2019_100/2019-04-10T17-51-36+00-00	0
2019_100/2019-04-10T17-54-37+00-00	0
2019_100/2019-04-10T17-57-37+00-00	3
2019_100/2019-04-10T18-00-37+00-00	0
2019_100/2019-04-10T18-03-37+00-00	3
2019_100/2019-04-10T18-06-38+00-00	1
2019_101/2019-04-11T00-00-02+00-00	1
2019_101/2019-04-11T00-03-02+00-00	0
2019_101/2019-04-11T00-06-02+00-00	0
2019_101/2019-04-11T00-09-02+00-00	0
2019_101/2019-04-11T00-12-02+00-00	0
2019_101/2019-04-11T00-15-03+00-00	0
2019_101/2019-04-11T00-18-03+00-00	0
2019_101/2019-04-11T00-21-03+00-00	0
2019_101/2019-04-11T00-24-04+00-00	0
2019_101/2019-04-11T00-27-04+00-00	0
2019_101/2019-04-11T00-30-04+00-00	0
2019_101/2019-04-11T00-33-04+00-00	0
2019_101/2019-04-11T00-36-05+00-00	0
2019_101/2019-04-11T00-39-05+00-00	0
2019_101/2019-04-11T00-42-05+00-00	0
2019_101/2019-04-11T00-45-05+00-00	0
2019_101/2019-04-11T00-48-05+00-00	0
2019_101/2019-04-11T00-51-06+00-00	3
2019_101/2019-04-11T00-54-06+00-00	3
2019_101/2019-04-11T00-57-06+00-00	3
2019_101/2019-04-11T01-00-07+00-00	3
2019_101/2019-04-11T01-03-07+00-00	0
2019_101/2019-04-11T01-06-07+00-00	0
2019_101/2019-04-11T01-09-07+00-00	0
2019_101/2019-04-11T01-12-08+00-00	0
2019_101/2019-04-11T01-15-08+00-00	0
2019_101/2019-04-11T01-18-08+00-00	0
2019_101/2019-04-11T01-21-08+00-00	0
2019_101/2019-04-11T01-24-09+00-00	0
2019_101/2019-04-11T01-27-09+00-00	0
2019_101/2019-04-11T01-30-09+00-00	0
2019_101/2019-04-11T01-33-09+00-00	0
2019_101/2019-04-11T01-36-10+00-00	0
2019_101/2019-04-11T01-39-10+00-00	0
2019_101/2019-04-11T01-42-10+00-00	0
2019_101/2019-04-11T01-45-10+00-00	0
2019_101/2019-04-11T01-48-11+00-00	0
2019_101/2019-04-11T01-51-11+00-00	0
2019_101/2019-04-11T01-54-11+00-00	0
2019_101/2019-04-11T01-57-11+00-00	0
2019_101/2019-04-11T02-00-12+00-00	0
2019_101/2019-04-11T02-03-12+00-00	0
2019_101/2019-04-11T02-06-12+00-00	0
2019_101/2019-04-11T02-09-12+00-00	0
2019_101/2019-04-11T02-12-13+00-00	0
2019_101/2019-04-11T02-15-13+00-00	0
2019_101/2019-04-11T02-18-13+00-00	0
2019_101/2019-04-11T02-21-13+00-00	0
2019_101/2019-04-11T02-24-14+00-00	0
2019_101/2019-04-11T02-27-14+00-00	0
2019_101/2019-04-11T02-30-14+00-00	0
2019_101/2019-04-11T02-33-14+00-00	1
2019_101/2019-04-11T02-36-15+00-00	0
2019_101/2019-04-11T02-39-15+00-00	0
2019_101/2019-04-11T02-42-15+00-00	0
2019_101/2019-04-11T02-45-15+00-00	0
2019_101/2019-04-11T02-48-16+00-00	0
2019_101/2019-04-11T02-51-16+00-00	0
2019_101/2019-04-11T02-54-16+00-00	0
2019_101/2019-04-11T02-57-16+00-00	0
2019_101/2019-04-11T03-00-17+00-00	0
2019_101/2019-04-11T03-03-17+00-00	0
2019_101/2019-04-11T03-06-17+00-00	0
2019_101/2019-04-11T03-09-17+00-00	0
2019_101/2019-04-11T03-12-18+00-00	0
2019_101/2019-04-11T03-15-18+00-00	0
2019_101/2019-04-11T03-18-18+00-00	0
2019_101/2019-04-11T03-21-18+00-00	0
2019_101/2019-04-11T03-24-19+00-00	0
2019_101/2019-04-11T03-27-19+00-00	0
2019_101/2019-04-11T03-30-19+00-00	0
2019_101/2019-04-11T03-33-20+00-00	0
2019_101/2019-04-11T03-36-20+00-00	3
2019_101/2019-04-11T03-39-20+00-00	3
2019_101/2019-04-11T03-42-20+00-00	3
2019_101/2019-04-11T03-45-21+00-00	0
2019_101/2019-04-11T03-48-21+00-00	0
2019_101/2019-04-11T03-51-21+00-00	0
2019_101/2019-04-11T03-54-21+00-00	0
2019_101/2019-04-11T03-57-22+00-00	0
2019_101/2019-04-11T04-00-22+00-00	0
2019_101/2019-04-11T04-03-22+00-00	0
2019_101/2019-04-11T04-06-22+00-00	0
2019_101/2019-04-11T04-09-23+00-00	0
2019_101/2019-04-11T04-12-23+00-00	0
2019_101/2019-04-11T04-15-23+00-00	0
2019_101/2019-04-11T04-18-23+00-00	0
2019_101/2019-04-11T04-21-24+00-00	0
2019_101/2019-04-11T04-24-24+00-00	0
2019_101/2019-04-11T04-27-24+00-00	0
2019_101/2019-04-11T04-30-24+00-00	0
2019_101/2019-04-11T04-33-25+00-00	1
2019_101/2019-04-11T04-36-25+00-00	3
2019_101/2019-04-11T04-39-25+00-00	3
2019_101/2019-04-11T04-42-25+00-00	3
2019_101/2019-04-11T04-45-26+00-00	3
2019_101/2019-04-11T04-48-26+00-00	0
2019_101/2019-04-11T04-51-26+00-00	0
2019_101/2019-04-11T04-54-26+00-00	0
2019_101/2019-04-11T04-57-27+00-00	0
2019_101/2019-04-11T05-00-27+00-00	0
2019_101/2019-04-11T05-03-27+00-00	0
2019_101/2019-04-11T05-06-27+00-00	0
2019_101/2019-04-11T05-09-28+00-00	0
2019_101/2019-04-11T05-12-28+00-00	0
2019_101/2019-04-11T05-15-28+00-00	0
2019_101/2019-04-11T05-18-28+00-00	0
2019_101/2019-04-11T05-21-29+00-00	0
2019_101/2019-04-11T05-24-29+00-00	0
2019_101/2019-04-11T05-27-29+00-00	0
2019_101/2019-04-11T05-30-29+00-00	0
2019_101/2019-04-11T05-33-30+00-00	0
2019_101/2019-04-11T05-36-30+00-00	0
2019_101/2019-04-11T05-39-30+00-00	0
2019_101/2019-04-11T05-42-30+00-00	0
2019_101/2019-04-11T05-45-31+00-00	0
2019_101/2019-04-11T05-48-31+00-00	0
2019_101/2019-04-11T05-51-31+00-00	0
2019_101/2019-04-11T05-54-31+00-00	0
2019_101/2019-04-11T05-57-32+00-00	0
2019_101/2019-04-11T06-00-32+00-00	0
2019_101/2019-04-11T06-03-32+00-00	0
2019_101/2019-04-11T06-06-32+00-00	0
2019_101/2019-04-11T06-09-33+00-00	0
2019_101/2019-04-11T06-12-33+00-00	0
2019_101/2019-04-11T06-15-33+00-00	0
2019_101/2019-04-11T06-18-33+00-00	0
2019_101/2019-04-11T06-21-34+00-00	0
2019_101/2019-04-11T06-24-34+00-00	0
2019_101/2019-04-11T06-27-34+00-00	0
2019_101/2019-04-11T06-30-34+00-00	0
2019_101/2019-04-11T06-33-35+00-00	0
2019_101/2019-04-11T06-37-05+00-00	0
2019_101/2019-04-11T06-40-05+00-00	0
2019_101/2019-04-11T06-43-06+00-00	0
2019_101/2019-04-11T06-46-06+00-00	0
2019_101/2019-04-11T06-49-06+00-00	0
2019_101/2019-04-11T06-52-06+00-00	0
2019_101/2019-04-11T06-55-07+00-00	0
2019_101/2019-04-11T06-58-07+00-00	0
2019_101/2019-04-11T07-01-07+00-00	0
2019_101/2019-04-11T07-04-07+00-00	0
2019_101/2019-04-11T07-07-08+00-00	0
2019_101/2019-04-11T07-10-08+00-00	3
2019_101/2019-04-11T07-13-08+00-00	3
2019_101/2019-04-11T07-16-08+00-00	3
2019_101/2019-04-11T07-19-09+00-00	0
2019_101/2019-04-11T07-22-09+00-00	0
2019_101/2019-04-11T07-25-09+00-00	0
2019_101/2019-04-11T07-28-09+00-00	0
2019_101/2019-04-11T07-31-10+00-00	0
2019_101/2019-04-11T07-34-10+00-00	0
2019_101/2019-04-11T07-37-10+00-00	0
2019_101/2019-04-11T07-40-10+00-00	0
2019_101/2019-04-11T07-43-11+00-00	0
2019_101/2019-04-11T07-46-11+00-00	0
2019_101/2019-04-11T07-49-11+00-00	0
2019_101/2019-04-11T07-52-11+00-00	0
2019_101/2019-04-11T07-55-12+00-00	0
2019_101/2019-04-11T07-58-12+00-00	0
2019_101/2019-04-11T08-01-12+00-00	0
2019_101/2019-04-11T08-04-12+00-00	0
2019_101/2019-04-11T08-07-13+00-00	0
2019_101/2019-04-11T08-10-13+00-00	0
2019_101/2019-04-11T08-13-13+00-00	0
2019_101/2019-04-11T08-16-13+00-00	0
2019_101/2019-04-11T08-19-14+00-00	0
2019_101/2019-04-11T08-22-14+00-00	0
2019_101/2019-04-11T08-25-14+00-00	0
2019_101/2019-04-11T08-28-14+00-00	0
2019_101/2019-04-11T08-31-15+00-00	0
2019_101/2019-04-11T08-34-15+00-00	0
2019_101/2019-04-11T08-37-15+00-00	0
2019_101/2019-04-11T08-40-15+00-00	0
2019_101/2019-04-11T08-43-15+00-00	0
2019_101/2019-04-11T08-46-16+00-00	0
2019_101/2019-04-11T08-49-16+00-00	0
2019_101/2019-04-11T08-52-16+00-00	0
2019_101/2019-04-11T08-55-16+00-00	0
2019_101/2019-04-11T08-58-17+00-00	0
2019_101/2019-04-11T09-01-17+00-00	0
2019_101/2019-04-11T09-04-17+00-00	0
2019_101/2019-04-11T09-07-18+00-00	0
2019_101/2019-04-11T09-10-18+00-00	0
2019_101/2019-04-11T09-13-18+00-00	0
2019_101/2019-04-11T09-16-18+00-00	0
2019_101/2019-04-11T09-19-19+00-00	0
2019_101/2019-04-11T09-22-19+00-00	0
2019_101/2019-04-11T09-25-19+00-00	0
2019_101/2019-04-11T09-28-19+00-00	0
2019_101/2019-04-11T09-31-20+00-00	0
2019_101/2019-04-11T09-34-20+00-00	0
2019_101/2019-04-11T09-37-20+00-00	0
2019_101/2019-04-11T09-40-20+00-00	0
2019_101/2019-04-11T09-43-21+00-00	0
2019_101/2019-04-11T09-46-21+00-00	0
2019_101/2019-04-11T09-49-21+00-00	0
2019_101/2019-04-11T09-52-21+00-00	0
2019_101/2019-04-11T09-55-22+00-00	0
2019_101/2019-04-11T09-58-22+00-00	0
2019_101/2019-04-11T10-01-22+00-00	0
2019_101/2019-04-11T10-04-22+00-00	0
2019_101/2019-04-11T10-07-23+00-00	0
2019_101/2019-04-11T10-10-23+00-00	0
2019_101/2019-04-11T10-13-23+00-00	0
2019_101/2019-04-11T10-16-23+00-00	0
2019_101/2019-04-11T10-19-24+00-00	0
2019_101/2019-04-11T10-22-24+00-00	0
2019_101/2019-04-11T10-25-24+00-00	0
2019_101/2019-04-11T10-28-24+00-00	0
2019_101/2019-04-11T10-31-25+00-00	0
2019_101/2019-04-11T10-34-25+00-00	3
2019_101/2019-04-11T10-38-09+00-00	0
2019_101/2019-04-11T10-41-09+00-00	0
2019_101/2019-04-11T10-44-10+00-00	0
2019_101/2019-04-11T10-47-10+00-00	0
2019_101/2019-04-11T10-50-10+00-00	0
2019_101/2019-04-11T10-53-11+00-00	0
2019_101/2019-04-11T10-56-11+00-00	0
2019_101/2019-04-11T10-59-11+00-00	0
2019_101/2019-04-11T11-02-11+00-00	0
2019_101/2019-04-11T11-05-11+00-00	0
2019_101/2019-04-11T11-08-12+00-00	0
2019_101/2019-04-11T11-11-12+00-00	0
2019_101/2019-04-11T11-14-12+00-00	0
2019_101/2019-04-11T11-17-13+00-00	0
2019_101/2019-04-11T11-20-13+00-00	0
2019_101/2019-04-11T11-23-13+00-00	0
2019_101/2019-04-11T11-26-13+00-00	0
2019_101/2019-04-11T11-29-14+00-00	0
2019_101/2019-04-11T11-32-14+00-00	0
2019_101/2019-04-11T11-35-14+00-00	0
2019_101/2019-04-11T11-38-14+00-00	0
2019_101/2019-04-11T11-41-15+00-00	0
2019_101/2019-04-11T11-44-15+00-00	0
2019_101/2019-04-11T11-47-15+00-00	0
2019_101/2019-04-11T11-50-15+00-00	0
2019_101/2019-04-11T11-53-16+00-00	0
2019_101/2019-04-11T11-56-16+00-00	0
2019_101/2019-04-11T11-59-16+00-00	0
2019_101/2019-04-11T12-02-16+00-00	0
2019_101/2019-04-11T12-05-17+00-00	0
2019_101/2019-04-11T12-08-17+00-00	0
2019_101/2019-04-11T12-11-17+00-00	0
2019_101/2019-04-11T12-14-17+00-00	0
2019_101/2019-04-11T12-17-18+00-00	0
2019_101/2019-04-11T12-20-18+00-00	0
2019_101/2019-04-11T12-23-18+00-00	0
2019_101/2019-04-11T12-26-18+00-00	0
2019_101/2019-04-11T12-29-18+00-00	0
2019_101/2019-04-11T12-32-19+00-00	0
2019_101/2019-04-11T12-35-19+00-00	0
2019_101/2019-04-11T12-38-19+00-00	0
2019_101/2019-04-11T12-41-19+00-00	0
2019_101/2019-04-11T12-44-20+00-00	0
2019_101/2019-04-11T12-47-20+00-00	0
2019_101/2019-04-11T12-50-20+00-00	0
2019_101/2019-04-11T12-53-20+00-00	0
2019_101/2019-04-11T12-56-21+00-00	0
2019_101/2019-04-11T12-59-21+00-00	0
2019_101/2019-04-11T13-02-21+00-00	0
2019_101/2019-04-11T13-05-21+00-00	0
2019_101/2019-04-11T13-08-22+00-00	0
2019_101/2019-04-11T13-11-22+00-00	0
2019_101/2019-04-11T13-14-22+00-00	0
2019_101/2019-04-11T13-17-22+00-00	0
2019_101/2019-04-11T13-20-23+00-00	0
2019_101/2019-04-11T13-23-23+00-00	0
2019_101/2019-04-11T13-26-23+00-00	0
2019_101/2019-04-11T13-29-23+00-00	0
2019_101/2019-04-11T13-32-24+00-00	0
2019_101/2019-04-11T13-35-24+00-00	0
2019_101/2019-04-11T13-38-24+00-00	0
2019_101/2019-04-11T13-41-24+00-00	0
2019_101/2019-04-11T13-44-25+00-00	0
2019_101/2019-04-11T13-47-25+00-00	0
2019_101/2019-04-11T13-50-25+00-00	0
