"file"	"flag"
"2019_341/2019-12-07T03-21-19+00-00"	0
"2019_341/2019-12-07T03-24-19+00-00"	0
"2019_341/2019-12-07T03-27-19+00-00"	0
"2019_341/2019-12-07T03-30-19+00-00"	0
"2019_341/2019-12-07T03-33-20+00-00"	0
"2019_341/2019-12-07T03-36-20+00-00"	0
"2019_341/2019-12-07T03-39-20+00-00"	0
"2019_341/2019-12-07T03-42-20+00-00"	0
"2019_341/2019-12-07T03-45-21+00-00"	0
"2019_341/2019-12-07T03-48-21+00-00"	0
"2019_341/2019-12-07T03-51-21+00-00"	0
"2019_341/2019-12-07T03-54-21+00-00"	0
"2019_341/2019-12-07T03-57-22+00-00"	0
"2019_341/2019-12-07T04-00-22+00-00"	0
"2019_341/2019-12-07T04-03-22+00-00"	0
"2019_341/2019-12-07T04-06-23+00-00"	0
"2019_341/2019-12-07T04-09-23+00-00"	0
"2019_341/2019-12-07T04-12-23+00-00"	0
"2019_341/2019-12-07T04-15-23+00-00"	0
"2019_341/2019-12-07T04-18-24+00-00"	0
"2019_341/2019-12-07T04-21-24+00-00"	0
"2019_341/2019-12-07T04-24-24+00-00"	0
"2019_341/2019-12-07T04-27-24+00-00"	0
"2019_341/2019-12-07T04-30-25+00-00"	0
"2019_341/2019-12-07T04-33-25+00-00"	0
"2019_341/2019-12-07T04-36-25+00-00"	0
"2019_341/2019-12-07T04-39-25+00-00"	0
"2019_341/2019-12-07T04-42-26+00-00"	0
"2019_341/2019-12-07T04-45-26+00-00"	0
"2019_341/2019-12-07T04-48-26+00-00"	0
"2019_341/2019-12-07T04-51-26+00-00"	0
"2019_341/2019-12-07T04-54-27+00-00"	0
"2019_341/2019-12-07T04-57-27+00-00"	0
"2019_341/2019-12-07T05-00-27+00-00"	0
"2019_341/2019-12-07T05-03-27+00-00"	0
"2019_341/2019-12-07T05-06-28+00-00"	0
"2019_341/2019-12-07T05-09-28+00-00"	0
"2019_341/2019-12-07T05-12-28+00-00"	0
"2019_341/2019-12-07T05-15-28+00-00"	0
"2019_341/2019-12-07T05-18-29+00-00"	0
"2019_341/2019-12-07T05-21-29+00-00"	0
"2019_341/2019-12-07T05-24-29+00-00"	0
"2019_341/2019-12-07T05-27-30+00-00"	0
"2019_341/2019-12-07T05-30-30+00-00"	0
"2019_341/2019-12-07T05-33-30+00-00"	0
"2019_341/2019-12-07T05-36-30+00-00"	0
"2019_341/2019-12-07T05-39-31+00-00"	0
"2019_341/2019-12-07T05-42-31+00-00"	0
"2019_341/2019-12-07T05-45-31+00-00"	0
"2019_341/2019-12-07T05-48-31+00-00"	0
"2019_341/2019-12-07T05-51-32+00-00"	0
"2019_341/2019-12-07T05-54-32+00-00"	0
"2019_341/2019-12-07T05-57-32+00-00"	0
"2019_341/2019-12-07T06-00-32+00-00"	0
"2019_341/2019-12-07T06-03-33+00-00"	0
"2019_341/2019-12-07T06-06-33+00-00"	0
"2019_341/2019-12-07T06-09-33+00-00"	0
"2019_341/2019-12-07T06-12-33+00-00"	0
"2019_341/2019-12-07T06-15-34+00-00"	0
"2019_341/2019-12-07T06-18-34+00-00"	0
"2019_341/2019-12-07T06-21-34+00-00"	0
"2019_341/2019-12-07T06-24-35+00-00"	0
"2019_341/2019-12-07T06-27-35+00-00"	0
"2019_341/2019-12-07T06-30-35+00-00"	1
"2019_341/2019-12-07T06-33-35+00-00"	0
"2019_341/2019-12-07T06-36-35+00-00"	0
"2019_341/2019-12-07T06-39-36+00-00"	0
"2019_341/2019-12-07T06-42-36+00-00"	0
"2019_341/2019-12-07T06-45-36+00-00"	0
"2019_341/2019-12-07T06-48-37+00-00"	0
"2019_341/2019-12-07T06-51-37+00-00"	0
"2019_341/2019-12-07T06-54-37+00-00"	0
"2019_341/2019-12-07T06-57-37+00-00"	0
"2019_341/2019-12-07T07-00-37+00-00"	0
"2019_341/2019-12-07T07-03-38+00-00"	0
"2019_341/2019-12-07T07-06-38+00-00"	0
"2019_341/2019-12-07T07-09-38+00-00"	0
"2019_341/2019-12-07T07-12-39+00-00"	0
"2019_341/2019-12-07T07-15-39+00-00"	0
"2019_341/2019-12-07T07-18-39+00-00"	0
"2019_341/2019-12-07T07-21-39+00-00"	0
"2019_341/2019-12-07T07-24-40+00-00"	0
"2019_341/2019-12-07T07-27-40+00-00"	0
"2019_341/2019-12-07T07-30-40+00-00"	0
"2019_341/2019-12-07T07-33-40+00-00"	0
"2019_341/2019-12-07T07-36-41+00-00"	0
"2019_341/2019-12-07T07-39-41+00-00"	0
"2019_341/2019-12-07T07-42-41+00-00"	0
"2019_341/2019-12-07T07-45-42+00-00"	0
"2019_341/2019-12-07T07-48-42+00-00"	0
"2019_341/2019-12-07T07-51-42+00-00"	0
"2019_341/2019-12-07T07-54-42+00-00"	0
"2019_341/2019-12-07T07-57-43+00-00"	0
"2019_341/2019-12-07T08-00-43+00-00"	0
"2019_341/2019-12-07T08-03-43+00-00"	0
"2019_341/2019-12-07T08-06-43+00-00"	0
"2019_341/2019-12-07T08-09-44+00-00"	0
"2019_341/2019-12-07T08-12-44+00-00"	0
"2019_341/2019-12-07T08-15-44+00-00"	0
"2019_341/2019-12-07T08-18-44+00-00"	0
"2019_341/2019-12-07T08-21-45+00-00"	0
"2019_341/2019-12-07T08-24-45+00-00"	0
"2019_341/2019-12-07T08-27-45+00-00"	0
"2019_341/2019-12-07T08-30-45+00-00"	0
"2019_341/2019-12-07T08-33-46+00-00"	0
"2019_341/2019-12-07T08-36-46+00-00"	0
"2019_341/2019-12-07T08-39-46+00-00"	0
"2019_341/2019-12-07T08-42-46+00-00"	0
"2019_341/2019-12-07T08-45-46+00-00"	0
"2019_341/2019-12-07T08-48-47+00-00"	0
"2019_341/2019-12-07T08-51-47+00-00"	1
"2019_341/2019-12-07T16-09-51+00-00"	1
"2019_341/2019-12-07T16-10-51+00-00"	1
"2019_341/2019-12-07T16-13-51+00-00"	0
"2019_341/2019-12-07T16-16-51+00-00"	0
"2019_341/2019-12-07T16-19-51+00-00"	0
"2019_341/2019-12-07T16-22-51+00-00"	0
"2019_341/2019-12-07T16-25-52+00-00"	0
"2019_341/2019-12-07T16-28-52+00-00"	0
"2019_341/2019-12-07T16-31-52+00-00"	0
