"file"	"flag"
"2019_341/2019-12-07T01-21-08+00-00"	0
"2019_341/2019-12-07T01-24-09+00-00"	0
"2019_341/2019-12-07T01-27-09+00-00"	0
"2019_341/2019-12-07T01-30-09+00-00"	0
"2019_341/2019-12-07T01-33-09+00-00"	0
"2019_341/2019-12-07T01-36-10+00-00"	0
"2019_341/2019-12-07T01-39-10+00-00"	0
"2019_341/2019-12-07T01-42-10+00-00"	0
"2019_341/2019-12-07T01-45-10+00-00"	0
"2019_341/2019-12-07T01-48-11+00-00"	0
"2019_341/2019-12-07T01-51-11+00-00"	0
"2019_341/2019-12-07T01-54-11+00-00"	0
"2019_341/2019-12-07T01-57-11+00-00"	0
"2019_341/2019-12-07T02-00-12+00-00"	0
"2019_341/2019-12-07T02-03-12+00-00"	0
"2019_341/2019-12-07T02-06-12+00-00"	0
"2019_341/2019-12-07T02-09-12+00-00"	0
"2019_341/2019-12-07T02-12-13+00-00"	0
"2019_341/2019-12-07T02-15-13+00-00"	0
"2019_341/2019-12-07T02-18-13+00-00"	0
"2019_341/2019-12-07T02-21-13+00-00"	0
"2019_341/2019-12-07T02-24-13+00-00"	0
"2019_341/2019-12-07T02-27-14+00-00"	0
"2019_341/2019-12-07T02-30-14+00-00"	0
"2019_341/2019-12-07T02-33-14+00-00"	0
"2019_341/2019-12-07T02-36-14+00-00"	0
"2019_341/2019-12-07T02-39-15+00-00"	0
"2019_341/2019-12-07T02-42-15+00-00"	0
"2019_341/2019-12-07T02-45-15+00-00"	0
"2019_341/2019-12-07T02-48-15+00-00"	0
"2019_341/2019-12-07T02-51-16+00-00"	0
"2019_341/2019-12-07T02-54-16+00-00"	0
"2019_341/2019-12-07T02-57-16+00-00"	0
"2019_341/2019-12-07T03-00-16+00-00"	0
"2019_341/2019-12-07T03-03-16+00-00"	0
"2019_341/2019-12-07T03-06-17+00-00"	0
"2019_341/2019-12-07T03-09-17+00-00"	0
"2019_341/2019-12-07T03-12-17+00-00"	0
"2019_341/2019-12-07T03-15-17+00-00"	0
"2019_341/2019-12-07T03-18-18+00-00"	0
"2019_341/2019-12-07T03-21-18+00-00"	0
"2019_341/2019-12-07T03-24-18+00-00"	0
"2019_341/2019-12-07T03-27-18+00-00"	0
"2019_341/2019-12-07T03-30-19+00-00"	0
"2019_341/2019-12-07T03-33-19+00-00"	0
"2019_341/2019-12-07T03-36-19+00-00"	0
"2019_341/2019-12-07T03-39-19+00-00"	0
"2019_341/2019-12-07T03-42-20+00-00"	0
"2019_341/2019-12-07T03-45-20+00-00"	0
"2019_341/2019-12-07T03-48-20+00-00"	0
"2019_341/2019-12-07T03-51-20+00-00"	0
"2019_341/2019-12-07T03-54-21+00-00"	0
"2019_341/2019-12-07T03-57-21+00-00"	0
"2019_341/2019-12-07T04-00-21+00-00"	0
"2019_341/2019-12-07T04-03-21+00-00"	0
"2019_341/2019-12-07T04-06-22+00-00"	0
"2019_341/2019-12-07T04-09-22+00-00"	0
"2019_341/2019-12-07T04-12-22+00-00"	0
"2019_341/2019-12-07T04-15-22+00-00"	0
"2019_341/2019-12-07T04-18-23+00-00"	0
"2019_341/2019-12-07T04-21-23+00-00"	0
"2019_341/2019-12-07T04-24-23+00-00"	0
"2019_341/2019-12-07T04-27-23+00-00"	0
"2019_341/2019-12-07T04-30-24+00-00"	0
"2019_341/2019-12-07T04-33-24+00-00"	0
"2019_341/2019-12-07T04-36-24+00-00"	0
"2019_341/2019-12-07T04-39-24+00-00"	0
"2019_341/2019-12-07T04-42-25+00-00"	0
"2019_341/2019-12-07T04-45-25+00-00"	0
"2019_341/2019-12-07T04-48-25+00-00"	0
"2019_341/2019-12-07T04-51-25+00-00"	0
"2019_341/2019-12-07T04-54-26+00-00"	0
"2019_341/2019-12-07T04-57-26+00-00"	0
"2019_341/2019-12-07T05-00-26+00-00"	0
"2019_341/2019-12-07T05-03-26+00-00"	0
"2019_341/2019-12-07T05-06-27+00-00"	0
"2019_341/2019-12-07T05-09-27+00-00"	0
"2019_341/2019-12-07T05-12-27+00-00"	3
"2019_341/2019-12-07T05-15-27+00-00"	0
"2019_341/2019-12-07T05-18-28+00-00"	0
"2019_341/2019-12-07T05-21-28+00-00"	0
"2019_341/2019-12-07T05-24-28+00-00"	0
"2019_341/2019-12-07T05-27-28+00-00"	0
"2019_341/2019-12-07T05-30-29+00-00"	0
"2019_341/2019-12-07T05-33-29+00-00"	0
"2019_341/2019-12-07T05-36-29+00-00"	0
"2019_341/2019-12-07T05-39-29+00-00"	0
"2019_341/2019-12-07T05-42-30+00-00"	0
"2019_341/2019-12-07T05-45-30+00-00"	0
"2019_341/2019-12-07T05-48-30+00-00"	0
"2019_341/2019-12-07T05-51-31+00-00"	0
"2019_341/2019-12-07T05-54-31+00-00"	0
"2019_341/2019-12-07T05-57-31+00-00"	0
"2019_341/2019-12-07T06-00-31+00-00"	0
"2019_341/2019-12-07T06-03-32+00-00"	0
"2019_341/2019-12-07T06-06-32+00-00"	0
"2019_341/2019-12-07T06-09-32+00-00"	0
"2019_341/2019-12-07T06-12-32+00-00"	0
"2019_341/2019-12-07T06-15-33+00-00"	0
"2019_341/2019-12-07T06-18-33+00-00"	0
"2019_341/2019-12-07T06-21-33+00-00"	0
"2019_341/2019-12-07T06-24-33+00-00"	0
"2019_341/2019-12-07T06-27-34+00-00"	0
"2019_341/2019-12-07T06-30-34+00-00"	0
"2019_341/2019-12-07T06-33-34+00-00"	0
"2019_341/2019-12-07T06-36-34+00-00"	0
"2019_341/2019-12-07T06-39-35+00-00"	0
"2019_341/2019-12-07T06-42-35+00-00"	0
"2019_341/2019-12-07T06-45-35+00-00"	0
"2019_341/2019-12-07T06-48-35+00-00"	0
"2019_341/2019-12-07T06-51-36+00-00"	0
"2019_341/2019-12-07T06-54-36+00-00"	0
"2019_341/2019-12-07T06-57-36+00-00"	0
"2019_341/2019-12-07T07-00-36+00-00"	0
"2019_341/2019-12-07T07-03-37+00-00"	0
"2019_341/2019-12-07T07-06-37+00-00"	0
"2019_341/2019-12-07T07-09-37+00-00"	0
"2019_341/2019-12-07T07-12-37+00-00"	0
"2019_341/2019-12-07T07-15-38+00-00"	0
"2019_341/2019-12-07T07-18-38+00-00"	0
"2019_341/2019-12-07T07-21-38+00-00"	0
"2019_341/2019-12-07T07-24-38+00-00"	0
"2019_341/2019-12-07T07-27-38+00-00"	0
"2019_341/2019-12-07T07-30-39+00-00"	0
"2019_341/2019-12-07T07-33-39+00-00"	0
"2019_341/2019-12-07T07-36-39+00-00"	0
"2019_341/2019-12-07T07-39-40+00-00"	0
"2019_341/2019-12-07T07-42-40+00-00"	0
"2019_341/2019-12-07T07-45-40+00-00"	0
"2019_341/2019-12-07T07-48-40+00-00"	0
"2019_341/2019-12-07T07-51-41+00-00"	0
"2019_341/2019-12-07T07-54-41+00-00"	0
"2019_341/2019-12-07T07-57-41+00-00"	0
"2019_341/2019-12-07T08-00-41+00-00"	0
"2019_341/2019-12-07T08-03-42+00-00"	0
"2019_341/2019-12-07T08-06-42+00-00"	0
"2019_341/2019-12-07T08-09-42+00-00"	0
"2019_341/2019-12-07T08-12-43+00-00"	0
"2019_341/2019-12-07T08-15-43+00-00"	0
"2019_341/2019-12-07T08-18-43+00-00"	0
"2019_341/2019-12-07T08-21-43+00-00"	0
"2019_341/2019-12-07T08-24-44+00-00"	0
"2019_341/2019-12-07T08-27-44+00-00"	0
"2019_341/2019-12-07T08-30-44+00-00"	0
"2019_341/2019-12-07T08-33-45+00-00"	0
"2019_341/2019-12-07T08-36-45+00-00"	0
"2019_341/2019-12-07T08-39-45+00-00"	0
"2019_341/2019-12-07T08-42-45+00-00"	0
"2019_341/2019-12-07T08-45-45+00-00"	0
"2019_341/2019-12-07T08-48-46+00-00"	0
"2019_341/2019-12-07T08-51-46+00-00"	0
"2019_341/2019-12-07T08-54-46+00-00"	0
"2019_341/2019-12-07T08-57-47+00-00"	0
"2019_341/2019-12-07T09-00-47+00-00"	0
"2019_341/2019-12-07T09-03-47+00-00"	0
"2019_341/2019-12-07T09-06-47+00-00"	0
"2019_341/2019-12-07T09-09-48+00-00"	0
"2019_341/2019-12-07T09-12-48+00-00"	0
"2019_341/2019-12-07T09-15-48+00-00"	0
"2019_341/2019-12-07T09-18-48+00-00"	0
"2019_341/2019-12-07T09-21-49+00-00"	0
"2019_341/2019-12-07T09-24-49+00-00"	0
"2019_341/2019-12-07T09-27-49+00-00"	0
"2019_341/2019-12-07T09-30-49+00-00"	0
"2019_341/2019-12-07T09-33-50+00-00"	0
"2019_341/2019-12-07T09-36-50+00-00"	0
"2019_341/2019-12-07T09-39-50+00-00"	0
"2019_341/2019-12-07T09-42-50+00-00"	0
"2019_341/2019-12-07T09-45-51+00-00"	0
"2019_341/2019-12-07T09-48-51+00-00"	0
"2019_341/2019-12-07T09-51-51+00-00"	0
"2019_341/2019-12-07T09-54-52+00-00"	0
"2019_341/2019-12-07T09-57-52+00-00"	0
"2019_341/2019-12-07T10-00-52+00-00"	0
"2019_341/2019-12-07T10-03-52+00-00"	0
"2019_341/2019-12-07T10-06-53+00-00"	0
"2019_341/2019-12-07T10-09-53+00-00"	0
"2019_341/2019-12-07T10-12-53+00-00"	0
"2019_341/2019-12-07T10-15-53+00-00"	0
"2019_341/2019-12-07T10-18-54+00-00"	0
"2019_341/2019-12-07T10-21-54+00-00"	0
"2019_341/2019-12-07T10-24-54+00-00"	0
"2019_341/2019-12-07T10-27-54+00-00"	0
"2019_341/2019-12-07T10-30-55+00-00"	0
"2019_341/2019-12-07T10-33-55+00-00"	0
"2019_341/2019-12-07T10-36-55+00-00"	0
"2019_341/2019-12-07T10-39-56+00-00"	0
"2019_341/2019-12-07T10-42-56+00-00"	0
"2019_341/2019-12-07T10-45-56+00-00"	0
"2019_341/2019-12-07T10-48-56+00-00"	0
"2019_341/2019-12-07T10-51-56+00-00"	0
"2019_341/2019-12-07T10-54-57+00-00"	0
"2019_341/2019-12-07T10-57-57+00-00"	0
"2019_341/2019-12-07T11-00-57+00-00"	0
"2019_341/2019-12-07T11-03-57+00-00"	0
"2019_341/2019-12-07T11-06-58+00-00"	0
"2019_341/2019-12-07T11-09-58+00-00"	0
"2019_341/2019-12-07T11-12-58+00-00"	0
"2019_341/2019-12-07T11-15-59+00-00"	0
"2019_341/2019-12-07T11-18-59+00-00"	0
"2019_341/2019-12-07T11-21-59+00-00"	0
"2019_341/2019-12-07T11-24-59+00-00"	0
"2019_341/2019-12-07T11-28-00+00-00"	0
"2019_341/2019-12-07T11-31-00+00-00"	0
"2019_341/2019-12-07T11-34-00+00-00"	0
"2019_341/2019-12-07T11-37-00+00-00"	0
"2019_341/2019-12-07T11-40-01+00-00"	0
"2019_341/2019-12-07T11-43-01+00-00"	0
"2019_341/2019-12-07T11-46-01+00-00"	0
"2019_341/2019-12-07T11-49-01+00-00"	0
"2019_341/2019-12-07T11-52-02+00-00"	0
"2019_341/2019-12-07T11-55-02+00-00"	0
"2019_341/2019-12-07T11-58-02+00-00"	0
"2019_341/2019-12-07T12-01-02+00-00"	0
"2019_341/2019-12-07T12-04-03+00-00"	0
"2019_341/2019-12-07T12-07-03+00-00"	0
"2019_341/2019-12-07T12-10-03+00-00"	0
"2019_341/2019-12-07T12-13-03+00-00"	0
"2019_341/2019-12-07T12-16-04+00-00"	0
"2019_341/2019-12-07T12-19-04+00-00"	0
"2019_341/2019-12-07T12-22-04+00-00"	0
"2019_341/2019-12-07T12-25-04+00-00"	0
"2019_341/2019-12-07T12-28-05+00-00"	0
"2019_341/2019-12-07T12-31-05+00-00"	0
"2019_341/2019-12-07T12-34-05+00-00"	0
"2019_341/2019-12-07T12-37-05+00-00"	0
"2019_341/2019-12-07T12-40-06+00-00"	0
"2019_341/2019-12-07T12-43-06+00-00"	0
"2019_341/2019-12-07T12-46-06+00-00"	0
"2019_341/2019-12-07T12-49-06+00-00"	0
"2019_341/2019-12-07T12-52-07+00-00"	0
"2019_341/2019-12-07T12-55-07+00-00"	0
"2019_341/2019-12-07T12-58-07+00-00"	0
"2019_341/2019-12-07T13-01-07+00-00"	0
"2019_341/2019-12-07T13-04-07+00-00"	0
"2019_341/2019-12-07T13-07-08+00-00"	0
"2019_341/2019-12-07T13-10-08+00-00"	0
"2019_341/2019-12-07T13-13-08+00-00"	0
"2019_341/2019-12-07T13-16-08+00-00"	0
"2019_341/2019-12-07T13-19-09+00-00"	0
"2019_341/2019-12-07T13-22-09+00-00"	0
"2019_341/2019-12-07T13-25-09+00-00"	0
"2019_341/2019-12-07T13-28-09+00-00"	0
"2019_341/2019-12-07T13-31-10+00-00"	0
"2019_341/2019-12-07T13-34-10+00-00"	0
"2019_341/2019-12-07T13-37-10+00-00"	0
"2019_341/2019-12-07T13-40-10+00-00"	0
"2019_341/2019-12-07T13-43-11+00-00"	0
"2019_341/2019-12-07T13-46-11+00-00"	0
"2019_341/2019-12-07T13-49-11+00-00"	0
"2019_341/2019-12-07T13-52-11+00-00"	0
"2019_341/2019-12-07T13-55-12+00-00"	0
"2019_341/2019-12-07T13-58-12+00-00"	0
"2019_341/2019-12-07T14-01-12+00-00"	0
"2019_341/2019-12-07T14-04-12+00-00"	0
"2019_341/2019-12-07T14-07-13+00-00"	0
"2019_341/2019-12-07T14-10-13+00-00"	0
"2019_341/2019-12-07T14-13-13+00-00"	0
"2019_341/2019-12-07T14-16-13+00-00"	0
"2019_341/2019-12-07T14-19-14+00-00"	0
"2019_341/2019-12-07T14-22-14+00-00"	0
"2019_341/2019-12-07T14-25-14+00-00"	0
"2019_341/2019-12-07T14-28-15+00-00"	0
"2019_341/2019-12-07T14-31-15+00-00"	0
"2019_341/2019-12-07T14-34-15+00-00"	0
"2019_341/2019-12-07T14-37-15+00-00"	0
"2019_341/2019-12-07T14-40-16+00-00"	0
"2019_341/2019-12-07T14-43-16+00-00"	0
"2019_341/2019-12-07T14-46-16+00-00"	0
"2019_341/2019-12-07T14-49-16+00-00"	0
"2019_341/2019-12-07T14-52-17+00-00"	0
"2019_341/2019-12-07T14-55-17+00-00"	0
"2019_341/2019-12-07T14-58-17+00-00"	0
"2019_341/2019-12-07T15-01-17+00-00"	0
"2019_341/2019-12-07T15-04-17+00-00"	0
"2019_341/2019-12-07T15-07-18+00-00"	0
"2019_341/2019-12-07T15-10-18+00-00"	0
"2019_341/2019-12-07T15-13-18+00-00"	0
"2019_341/2019-12-07T15-16-18+00-00"	0
"2019_341/2019-12-07T15-19-19+00-00"	0
"2019_341/2019-12-07T15-22-19+00-00"	0
"2019_341/2019-12-07T15-25-19+00-00"	0
"2019_341/2019-12-07T15-28-19+00-00"	0
"2019_341/2019-12-07T15-31-20+00-00"	0
"2019_341/2019-12-07T15-34-20+00-00"	0
"2019_341/2019-12-07T15-37-20+00-00"	0
"2019_341/2019-12-07T15-40-20+00-00"	0
"2019_341/2019-12-07T15-43-21+00-00"	0
"2019_341/2019-12-07T15-46-21+00-00"	0
"2019_341/2019-12-07T15-49-21+00-00"	0
"2019_341/2019-12-07T15-52-21+00-00"	0
"2019_341/2019-12-07T15-55-22+00-00"	0
"2019_341/2019-12-07T15-58-22+00-00"	0
"2019_341/2019-12-07T16-02-11+00-00"	0
"2019_341/2019-12-07T16-05-11+00-00"	1
"2019_341/2019-12-07T16-10-09+00-00"	1
"2019_341/2019-12-07T16-11-24+00-00"	1
"2019_341/2019-12-07T16-14-24+00-00"	0
"2019_341/2019-12-07T16-17-24+00-00"	0
"2019_341/2019-12-07T16-20-25+00-00"	0
"2019_341/2019-12-07T16-23-25+00-00"	0
"2019_341/2019-12-07T16-26-25+00-00"	0
"2019_341/2019-12-07T16-29-25+00-00"	0
"2019_341/2019-12-07T16-32-26+00-00"	0
"2019_341/2019-12-07T16-35-26+00-00"	0
"2019_341/2019-12-07T16-38-26+00-00"	0
"2019_341/2019-12-07T16-41-26+00-00"	0
"2019_341/2019-12-07T16-44-27+00-00"	0
"2019_341/2019-12-07T16-47-27+00-00"	0
"2019_341/2019-12-07T16-50-27+00-00"	0
"2019_341/2019-12-07T16-53-27+00-00"	0
"2019_341/2019-12-07T16-56-27+00-00"	0
"2019_341/2019-12-07T16-59-28+00-00"	0
"2019_341/2019-12-07T17-02-28+00-00"	0
"2019_341/2019-12-07T17-05-28+00-00"	0
"2019_341/2019-12-07T17-08-28+00-00"	0
"2019_341/2019-12-07T17-11-29+00-00"	0
"2019_341/2019-12-07T17-14-29+00-00"	0
"2019_341/2019-12-07T17-17-29+00-00"	0
"2019_341/2019-12-07T17-20-30+00-00"	0
"2019_341/2019-12-07T17-23-30+00-00"	0
"2019_341/2019-12-07T17-26-30+00-00"	0
"2019_341/2019-12-07T17-29-30+00-00"	0
"2019_341/2019-12-07T17-32-31+00-00"	0
"2019_341/2019-12-07T17-35-31+00-00"	0
"2019_341/2019-12-07T17-38-31+00-00"	0
"2019_341/2019-12-07T17-41-31+00-00"	0
"2019_341/2019-12-07T17-44-32+00-00"	0
"2019_341/2019-12-07T17-47-32+00-00"	0
"2019_341/2019-12-07T17-50-32+00-00"	0
"2019_341/2019-12-07T17-53-32+00-00"	0
"2019_341/2019-12-07T17-56-33+00-00"	0
"2019_341/2019-12-07T17-59-33+00-00"	0
"2019_341/2019-12-07T18-02-33+00-00"	0
"2019_341/2019-12-07T18-05-33+00-00"	0
"2019_341/2019-12-07T18-08-34+00-00"	0
"2019_341/2019-12-07T18-11-34+00-00"	0
"2019_341/2019-12-07T18-14-34+00-00"	0
"2019_341/2019-12-07T18-17-34+00-00"	0
"2019_341/2019-12-07T18-20-35+00-00"	0
"2019_341/2019-12-07T18-23-35+00-00"	0
"2019_341/2019-12-07T18-26-35+00-00"	0
"2019_341/2019-12-07T18-29-35+00-00"	0
"2019_341/2019-12-07T18-32-36+00-00"	0
"2019_341/2019-12-07T18-35-36+00-00"	0
"2019_341/2019-12-07T18-38-36+00-00"	0
"2019_341/2019-12-07T18-41-36+00-00"	0
"2019_341/2019-12-07T18-44-37+00-00"	0
"2019_341/2019-12-07T18-47-37+00-00"	0
"2019_341/2019-12-07T18-50-37+00-00"	1
"2019_341/2019-12-07T18-55-55+00-00"	0
"2019_341/2019-12-07T18-58-55+00-00"	0
"2019_341/2019-12-07T19-01-56+00-00"	0
"2019_341/2019-12-07T19-04-56+00-00"	0
"2019_341/2019-12-07T19-07-56+00-00"	0
"2019_341/2019-12-07T19-10-56+00-00"	0
"2019_341/2019-12-07T19-13-57+00-00"	0
"2019_341/2019-12-07T19-16-57+00-00"	0
"2019_341/2019-12-07T19-19-57+00-00"	0
"2019_341/2019-12-07T19-22-57+00-00"	0
"2019_341/2019-12-07T19-25-58+00-00"	0
"2019_341/2019-12-07T19-28-58+00-00"	0
"2019_341/2019-12-07T19-31-58+00-00"	0
"2019_341/2019-12-07T19-34-58+00-00"	0
"2019_341/2019-12-07T19-37-58+00-00"	0
"2019_341/2019-12-07T19-40-59+00-00"	0
"2019_341/2019-12-07T19-43-59+00-00"	0
"2019_341/2019-12-07T19-46-59+00-00"	0
"2019_341/2019-12-07T19-49-59+00-00"	0
"2019_341/2019-12-07T19-53-00+00-00"	0
"2019_341/2019-12-07T19-56-00+00-00"	0
"2019_341/2019-12-07T19-59-00+00-00"	0
"2019_341/2019-12-07T20-02-00+00-00"	0
"2019_341/2019-12-07T20-05-01+00-00"	0
"2019_341/2019-12-07T20-08-01+00-00"	0
"2019_341/2019-12-07T20-11-01+00-00"	0
"2019_341/2019-12-07T20-14-01+00-00"	0
"2019_341/2019-12-07T20-17-02+00-00"	0
"2019_341/2019-12-07T20-20-02+00-00"	0
"2019_341/2019-12-07T20-23-02+00-00"	0
"2019_341/2019-12-07T20-26-02+00-00"	0
"2019_341/2019-12-07T20-29-03+00-00"	0
"2019_341/2019-12-07T20-32-03+00-00"	0
"2019_341/2019-12-07T20-35-03+00-00"	0
"2019_341/2019-12-07T20-38-03+00-00"	0
"2019_341/2019-12-07T20-41-04+00-00"	0
"2019_341/2019-12-07T20-44-04+00-00"	0
"2019_341/2019-12-07T20-47-04+00-00"	0
"2019_341/2019-12-07T20-50-04+00-00"	0
"2019_341/2019-12-07T20-53-05+00-00"	0
"2019_341/2019-12-07T20-56-05+00-00"	0
"2019_341/2019-12-07T20-59-05+00-00"	0
"2019_341/2019-12-07T21-02-05+00-00"	0
"2019_341/2019-12-07T21-05-06+00-00"	0
"2019_341/2019-12-07T21-08-06+00-00"	0
"2019_341/2019-12-07T21-11-06+00-00"	0
"2019_341/2019-12-07T21-14-06+00-00"	0
"2019_341/2019-12-07T21-17-07+00-00"	0
"2019_341/2019-12-07T21-20-07+00-00"	0
"2019_341/2019-12-07T21-23-07+00-00"	0
"2019_341/2019-12-07T21-26-07+00-00"	0
"2019_341/2019-12-07T21-29-08+00-00"	0
"2019_341/2019-12-07T21-32-08+00-00"	0
"2019_341/2019-12-07T21-35-08+00-00"	0
"2019_341/2019-12-07T21-38-08+00-00"	0
"2019_341/2019-12-07T21-41-09+00-00"	0
"2019_341/2019-12-07T21-44-09+00-00"	0
"2019_341/2019-12-07T21-47-09+00-00"	0
"2019_341/2019-12-07T21-50-09+00-00"	0
"2019_341/2019-12-07T21-53-10+00-00"	0
"2019_341/2019-12-07T21-56-10+00-00"	0
"2019_341/2019-12-07T21-59-10+00-00"	0
"2019_341/2019-12-07T22-02-10+00-00"	0
"2019_341/2019-12-07T22-05-11+00-00"	0
"2019_341/2019-12-07T22-08-11+00-00"	0
"2019_341/2019-12-07T22-11-11+00-00"	0
"2019_341/2019-12-07T22-14-11+00-00"	0
"2019_341/2019-12-07T22-17-12+00-00"	0
"2019_341/2019-12-07T22-20-12+00-00"	0
"2019_341/2019-12-07T22-23-12+00-00"	0
"2019_341/2019-12-07T22-26-12+00-00"	0
"2019_341/2019-12-07T22-29-13+00-00"	0
"2019_341/2019-12-07T22-32-13+00-00"	0
"2019_341/2019-12-07T22-35-13+00-00"	0
"2019_341/2019-12-07T22-38-13+00-00"	0
"2019_341/2019-12-07T22-41-14+00-00"	0
"2019_341/2019-12-07T22-44-14+00-00"	0
"2019_341/2019-12-07T22-47-14+00-00"	0
"2019_341/2019-12-07T22-50-14+00-00"	0
"2019_341/2019-12-07T22-53-15+00-00"	0
"2019_341/2019-12-07T22-56-15+00-00"	0
"2019_341/2019-12-07T22-59-15+00-00"	0
"2019_341/2019-12-07T23-02-15+00-00"	0
"2019_341/2019-12-07T23-05-15+00-00"	0
"2019_341/2019-12-07T23-08-16+00-00"	0
"2019_341/2019-12-07T23-11-16+00-00"	0
"2019_341/2019-12-07T23-14-16+00-00"	0
"2019_341/2019-12-07T23-17-16+00-00"	0
"2019_341/2019-12-07T23-20-17+00-00"	0
"2019_341/2019-12-07T23-23-17+00-00"	0
"2019_341/2019-12-07T23-26-17+00-00"	0
"2019_341/2019-12-07T23-29-17+00-00"	0
"2019_341/2019-12-07T23-32-18+00-00"	0
"2019_341/2019-12-07T23-35-18+00-00"	0
"2019_341/2019-12-07T23-38-18+00-00"	0
"2019_341/2019-12-07T23-41-19+00-00"	0
"2019_341/2019-12-07T23-44-19+00-00"	0
"2019_341/2019-12-07T23-47-19+00-00"	0
"2019_341/2019-12-07T23-50-19+00-00"	0
"2019_341/2019-12-07T23-53-20+00-00"	0
"2019_341/2019-12-07T23-56-20+00-00"	0
"2019_341/2019-12-07T23-59-20+00-00"	1
"2019_342/2019-12-08T00-00-02+00-00"	0
"2019_342/2019-12-08T00-03-02+00-00"	0
"2019_342/2019-12-08T00-06-02+00-00"	0
"2019_342/2019-12-08T00-09-02+00-00"	0
"2019_342/2019-12-08T00-12-03+00-00"	0
"2019_342/2019-12-08T00-15-03+00-00"	0
"2019_342/2019-12-08T00-18-03+00-00"	0
"2019_342/2019-12-08T00-21-03+00-00"	0
"2019_342/2019-12-08T00-24-03+00-00"	0
"2019_342/2019-12-08T00-27-04+00-00"	0
"2019_342/2019-12-08T00-30-04+00-00"	0
"2019_342/2019-12-08T00-33-04+00-00"	0
