"file"	"flag"
"2023_073/2023-03-14T06-40-57+00-00"	0
"2023_073/2023-03-14T06-43-57+00-00"	0
"2023_073/2023-03-14T06-46-57+00-00"	0
"2023_073/2023-03-14T06-49-58+00-00"	0
"2023_073/2023-03-14T06-52-58+00-00"	0
"2023_073/2023-03-14T06-55-58+00-00"	0
"2023_073/2023-03-14T06-58-58+00-00"	0
"2023_073/2023-03-14T07-01-58+00-00"	0
"2023_073/2023-03-14T07-04-58+00-00"	0
"2023_073/2023-03-14T07-07-59+00-00"	0
"2023_073/2023-03-14T07-10-59+00-00"	0
"2023_073/2023-03-14T07-13-59+00-00"	0
"2023_073/2023-03-14T07-16-59+00-00"	0
"2023_073/2023-03-14T07-20-00+00-00"	0
"2023_073/2023-03-14T07-23-00+00-00"	0
"2023_073/2023-03-14T07-26-00+00-00"	0
"2023_073/2023-03-14T07-29-00+00-00"	0
"2023_073/2023-03-14T07-32-00+00-00"	0
"2023_073/2023-03-14T07-35-01+00-00"	0
"2023_073/2023-03-14T07-38-01+00-00"	0
"2023_073/2023-03-14T07-41-01+00-00"	0
"2023_073/2023-03-14T07-44-01+00-00"	0
"2023_073/2023-03-14T07-47-02+00-00"	0
"2023_073/2023-03-14T07-50-02+00-00"	0
"2023_073/2023-03-14T07-53-02+00-00"	0
"2023_073/2023-03-14T07-56-02+00-00"	0
"2023_073/2023-03-14T07-59-03+00-00"	0
"2023_073/2023-03-14T08-02-03+00-00"	0
"2023_073/2023-03-14T08-05-03+00-00"	3
"2023_073/2023-03-14T08-08-03+00-00"	0
"2023_073/2023-03-14T08-11-04+00-00"	0
"2023_073/2023-03-14T08-14-04+00-00"	0
"2023_073/2023-03-14T08-17-04+00-00"	3
"2023_073/2023-03-14T08-20-04+00-00"	0
"2023_073/2023-03-14T08-23-04+00-00"	0
"2023_073/2023-03-14T08-26-05+00-00"	0
"2023_073/2023-03-14T08-29-05+00-00"	1
"2023_073/2023-03-14T08-32-05+00-00"	0
"2023_073/2023-03-14T08-35-05+00-00"	0
"2023_073/2023-03-14T08-38-06+00-00"	0
"2023_073/2023-03-14T08-41-06+00-00"	0
"2023_073/2023-03-14T08-44-06+00-00"	0
"2023_073/2023-03-14T08-47-06+00-00"	0
"2023_073/2023-03-14T08-50-06+00-00"	0
"2023_073/2023-03-14T08-53-07+00-00"	0
"2023_073/2023-03-14T08-56-07+00-00"	0
"2023_073/2023-03-14T08-59-07+00-00"	0
"2023_073/2023-03-14T09-02-07+00-00"	0
"2023_073/2023-03-14T09-05-08+00-00"	0
"2023_073/2023-03-14T09-08-08+00-00"	0
"2023_073/2023-03-14T09-11-08+00-00"	0
"2023_073/2023-03-14T09-14-08+00-00"	0
