"file"	"flag"
"2017_171/2017-06-20T00-57-06+00-00"	0
"2017_171/2017-06-20T01-00-06+00-00"	0
"2017_171/2017-06-20T01-03-06+00-00"	0
"2017_171/2017-06-20T01-06-06+00-00"	0
"2017_171/2017-06-20T01-09-07+00-00"	0
"2017_171/2017-06-20T01-12-07+00-00"	0
"2017_171/2017-06-20T01-15-07+00-00"	0
"2017_171/2017-06-20T01-18-07+00-00"	0
"2017_171/2017-06-20T01-21-08+00-00"	0
"2017_171/2017-06-20T01-24-08+00-00"	0
"2017_171/2017-06-20T01-27-08+00-00"	0
"2017_171/2017-06-20T01-30-08+00-00"	0
"2017_171/2017-06-20T01-33-08+00-00"	0
"2017_171/2017-06-20T01-36-09+00-00"	0
"2017_171/2017-06-20T01-39-09+00-00"	0
"2017_171/2017-06-20T01-42-09+00-00"	0
"2017_171/2017-06-20T01-45-09+00-00"	0
"2017_171/2017-06-20T01-48-10+00-00"	0
"2017_171/2017-06-20T01-51-10+00-00"	0
"2017_171/2017-06-20T01-54-10+00-00"	0
"2017_171/2017-06-20T01-57-10+00-00"	0
"2017_171/2017-06-20T02-00-11+00-00"	0
"2017_171/2017-06-20T02-03-11+00-00"	0
"2017_171/2017-06-20T02-06-11+00-00"	0
"2017_171/2017-06-20T02-09-11+00-00"	0
"2017_171/2017-06-20T02-12-11+00-00"	0
"2017_171/2017-06-20T02-15-12+00-00"	0
"2017_171/2017-06-20T02-18-12+00-00"	0
"2017_171/2017-06-20T02-21-12+00-00"	0
"2017_171/2017-06-20T02-24-12+00-00"	0
"2017_171/2017-06-20T02-27-13+00-00"	0
"2017_171/2017-06-20T02-30-13+00-00"	0
"2017_171/2017-06-20T02-33-13+00-00"	1
"2017_171/2017-06-20T02-36-13+00-00"	0
"2017_171/2017-06-20T02-39-14+00-00"	0
"2017_171/2017-06-20T02-42-14+00-00"	0
"2017_171/2017-06-20T02-45-14+00-00"	0
"2017_171/2017-06-20T02-48-14+00-00"	0
"2017_171/2017-06-20T02-51-15+00-00"	0
"2017_171/2017-06-20T02-54-15+00-00"	0
"2017_171/2017-06-20T02-57-15+00-00"	0
"2017_171/2017-06-20T03-00-15+00-00"	0
"2017_171/2017-06-20T03-03-15+00-00"	0
"2017_171/2017-06-20T03-06-16+00-00"	0
"2017_171/2017-06-20T03-09-16+00-00"	0
"2017_171/2017-06-20T03-12-16+00-00"	0
"2017_171/2017-06-20T03-15-16+00-00"	0
"2017_171/2017-06-20T03-18-17+00-00"	0
"2017_171/2017-06-20T03-21-17+00-00"	0
"2017_171/2017-06-20T03-24-17+00-00"	0
"2017_171/2017-06-20T03-27-17+00-00"	0
"2017_171/2017-06-20T03-30-17+00-00"	0
"2017_171/2017-06-20T03-33-18+00-00"	3
"2017_171/2017-06-20T03-36-18+00-00"	1
"2017_171/2017-06-20T03-39-18+00-00"	1
"2017_171/2017-06-20T03-42-18+00-00"	3
"2017_171/2017-06-20T03-45-19+00-00"	0
"2017_171/2017-06-20T03-48-19+00-00"	0
"2017_171/2017-06-20T03-51-19+00-00"	0
"2017_171/2017-06-20T03-54-19+00-00"	0
"2017_171/2017-06-20T03-57-20+00-00"	0
"2017_171/2017-06-20T04-00-20+00-00"	1
"2017_171/2017-06-20T04-03-20+00-00"	0
"2017_171/2017-06-20T04-06-20+00-00"	0
