file	flag
2017_178/2017-06-27T05-09-24+00-00	0
2017_178/2017-06-27T05-12-24+00-00	0
2017_178/2017-06-27T05-15-24+00-00	0
2017_178/2017-06-27T05-18-24+00-00	0
2017_178/2017-06-27T05-21-25+00-00	0
2017_178/2017-06-27T05-24-25+00-00	0
2017_178/2017-06-27T05-27-25+00-00	0
2017_178/2017-06-27T05-30-25+00-00	0
2017_178/2017-06-27T05-33-25+00-00	0
2017_178/2017-06-27T05-36-26+00-00	0
2017_178/2017-06-27T05-39-26+00-00	0
2017_178/2017-06-27T05-42-26+00-00	0
2017_178/2017-06-27T05-45-26+00-00	0
2017_178/2017-06-27T05-48-27+00-00	0
2017_178/2017-06-27T05-51-27+00-00	0
2017_178/2017-06-27T05-54-27+00-00	0
2017_178/2017-06-27T05-57-27+00-00	0
2017_178/2017-06-27T06-00-27+00-00	0
2017_178/2017-06-27T06-03-28+00-00	0
2017_178/2017-06-27T06-06-28+00-00	0
2017_178/2017-06-27T06-09-28+00-00	0
2017_178/2017-06-27T06-12-28+00-00	0
2017_178/2017-06-27T06-15-28+00-00	0
2017_178/2017-06-27T06-18-29+00-00	0
2017_178/2017-06-27T06-21-29+00-00	0
2017_178/2017-06-27T06-24-29+00-00	0
2017_178/2017-06-27T06-27-29+00-00	0
2017_178/2017-06-27T06-30-29+00-00	0
2017_178/2017-06-27T06-33-30+00-00	0
2017_178/2017-06-27T06-36-30+00-00	0
2017_178/2017-06-27T06-39-30+00-00	0
2017_178/2017-06-27T06-42-30+00-00	0
2017_178/2017-06-27T06-45-31+00-00	0
2017_178/2017-06-27T06-48-31+00-00	0
2017_178/2017-06-27T06-51-31+00-00	0
2017_178/2017-06-27T06-54-31+00-00	0
2017_178/2017-06-27T06-57-31+00-00	0
2017_178/2017-06-27T07-00-32+00-00	0
2017_178/2017-06-27T07-03-32+00-00	0
2017_178/2017-06-27T07-06-32+00-00	0
2017_178/2017-06-27T07-09-32+00-00	0
2017_178/2017-06-27T07-12-32+00-00	0
2017_178/2017-06-27T07-15-33+00-00	0
2017_178/2017-06-27T07-18-33+00-00	0
2017_178/2017-06-27T07-21-33+00-00	0
2017_178/2017-06-27T07-24-33+00-00	0
2017_178/2017-06-27T07-27-34+00-00	0
2017_178/2017-06-27T07-30-34+00-00	0
2017_178/2017-06-27T07-33-34+00-00	0
2017_178/2017-06-27T07-36-34+00-00	0
2017_178/2017-06-27T07-39-34+00-00	0
2017_178/2017-06-27T07-42-35+00-00	0
2017_178/2017-06-27T07-45-35+00-00	0
2017_178/2017-06-27T07-48-35+00-00	0
2017_178/2017-06-27T07-51-35+00-00	0
2017_178/2017-06-27T07-54-36+00-00	0
2017_178/2017-06-27T07-57-36+00-00	0
2017_178/2017-06-27T08-00-36+00-00	0
2017_178/2017-06-27T08-03-36+00-00	0
2017_178/2017-06-27T08-06-36+00-00	0
2017_178/2017-06-27T08-09-37+00-00	0
2017_178/2017-06-27T08-12-37+00-00	0
2017_178/2017-06-27T08-15-37+00-00	0
2017_178/2017-06-27T08-18-37+00-00	0
2017_178/2017-06-27T08-21-38+00-00	0
2017_178/2017-06-27T08-24-38+00-00	0
2017_178/2017-06-27T08-27-38+00-00	0
2017_178/2017-06-27T08-30-38+00-00	0
2017_178/2017-06-27T08-33-38+00-00	0
2017_178/2017-06-27T08-36-39+00-00	0
2017_178/2017-06-27T08-39-39+00-00	0
2017_178/2017-06-27T08-42-39+00-00	0
2017_178/2017-06-27T08-45-39+00-00	0
2017_178/2017-06-27T08-48-40+00-00	0
2017_178/2017-06-27T08-51-40+00-00	0
2017_178/2017-06-27T08-54-40+00-00	0
