file	flag
2017_147/2017-05-27T03-25-09+00-00	1
2017_147/2017-05-27T03-28-09+00-00	1
2017_147/2017-05-27T03-31-10+00-00	1
2017_147/2017-05-27T03-34-10+00-00	1
2017_147/2017-05-27T03-37-10+00-00	1
2017_147/2017-05-27T03-40-10+00-00	1
2017_147/2017-05-27T03-43-11+00-00	1
2017_147/2017-05-27T03-46-11+00-00	1
2017_147/2017-05-27T03-49-11+00-00	1
2017_147/2017-05-27T03-52-11+00-00	1
2017_147/2017-05-27T03-55-12+00-00	1
2017_147/2017-05-27T03-58-12+00-00	1
2017_147/2017-05-27T04-01-12+00-00	1
2017_147/2017-05-27T04-04-12+00-00	1
2017_147/2017-05-27T04-07-12+00-00	1
2017_147/2017-05-27T04-10-13+00-00	1
2017_147/2017-05-27T04-13-13+00-00	1
2017_147/2017-05-27T04-16-13+00-00	1
2017_147/2017-05-27T04-19-13+00-00	1
2017_147/2017-05-27T04-22-14+00-00	1
2017_147/2017-05-27T04-25-14+00-00	1
2017_147/2017-05-27T04-31-14+00-00	1
2017_147/2017-05-27T04-34-15+00-00	1
2017_147/2017-05-27T04-37-15+00-00	1
2017_147/2017-05-27T04-40-15+00-00	1
2017_147/2017-05-27T04-43-15+00-00	1
2017_147/2017-05-27T04-46-16+00-00	1
2017_147/2017-05-27T04-52-16+00-00	1
2017_147/2017-05-27T04-55-16+00-00	1
2017_147/2017-05-27T05-01-17+00-00	1
2017_147/2017-05-27T05-07-17+00-00	1
2017_147/2017-05-27T05-10-18+00-00	1
2017_147/2017-05-27T05-16-18+00-00	1
2017_147/2017-05-27T05-34-20+00-00	1
2017_147/2017-05-27T05-49-21+00-00	1
2017_147/2017-05-27T06-13-23+00-00	1
2017_147/2017-05-27T06-16-23+00-00	1
2017_147/2017-05-27T06-19-23+00-00	1
2017_147/2017-05-27T06-28-24+00-00	1
2017_147/2017-05-27T06-31-24+00-00	1
2017_147/2017-05-27T06-37-25+00-00	1
2017_147/2017-05-27T06-40-25+00-00	1
2017_147/2017-05-27T06-46-26+00-00	1
2017_147/2017-05-27T06-52-26+00-00	1
2017_147/2017-05-27T06-55-26+00-00	1
2017_147/2017-05-27T07-04-27+00-00	1
2017_147/2017-05-27T07-07-27+00-00	1
2017_147/2017-05-27T07-16-28+00-00	1
