"file"	"flag"
"2015_206/2015-07-25T07-25-58+00-00"	0
"2015_206/2015-07-25T07-28-58+00-00"	0
"2015_206/2015-07-25T07-31-58+00-00"	0
"2015_206/2015-07-25T07-34-59+00-00"	0
"2015_206/2015-07-25T07-37-59+00-00"	0
"2015_206/2015-07-25T07-40-59+00-00"	0
"2015_206/2015-07-25T07-43-59+00-00"	0
"2015_206/2015-07-25T07-47-00+00-00"	0
"2015_206/2015-07-25T07-50-00+00-00"	0
"2015_206/2015-07-25T07-53-00+00-00"	0
"2015_206/2015-07-25T07-56-00+00-00"	0
"2015_206/2015-07-25T07-59-01+00-00"	0
"2015_206/2015-07-25T08-02-01+00-00"	0
"2015_206/2015-07-25T08-05-01+00-00"	0
"2015_206/2015-07-25T08-08-01+00-00"	0
"2015_206/2015-07-25T08-11-02+00-00"	0
"2015_206/2015-07-25T08-14-02+00-00"	0
"2015_206/2015-07-25T08-17-02+00-00"	0
"2015_206/2015-07-25T08-20-02+00-00"	0
"2015_206/2015-07-25T08-23-02+00-00"	0
"2015_206/2015-07-25T08-26-03+00-00"	0
"2015_206/2015-07-25T08-29-03+00-00"	0
"2015_206/2015-07-25T08-32-03+00-00"	0
"2015_206/2015-07-25T08-35-03+00-00"	0
"2015_206/2015-07-25T08-38-04+00-00"	0
"2015_206/2015-07-25T08-41-04+00-00"	0
"2015_206/2015-07-25T08-44-04+00-00"	0
"2015_206/2015-07-25T08-47-04+00-00"	0
"2015_206/2015-07-25T08-50-04+00-00"	0
"2015_206/2015-07-25T08-53-05+00-00"	0
"2015_206/2015-07-25T08-56-05+00-00"	0
"2015_206/2015-07-25T08-59-05+00-00"	0
"2015_206/2015-07-25T09-02-05+00-00"	0
"2015_206/2015-07-25T09-05-06+00-00"	0
"2015_206/2015-07-25T09-08-06+00-00"	0
"2015_206/2015-07-25T09-11-06+00-00"	0
"2015_206/2015-07-25T09-14-06+00-00"	0
"2015_206/2015-07-25T09-17-07+00-00"	0
"2015_206/2015-07-25T09-20-07+00-00"	0
"2015_206/2015-07-25T09-23-07+00-00"	0
"2015_206/2015-07-25T09-26-07+00-00"	0
"2015_206/2015-07-25T09-29-07+00-00"	0
"2015_206/2015-07-25T09-32-08+00-00"	0
"2015_206/2015-07-25T09-35-08+00-00"	0
"2015_206/2015-07-25T09-38-08+00-00"	0
"2015_206/2015-07-25T09-41-08+00-00"	3
"2015_206/2015-07-25T09-44-09+00-00"	0
"2015_206/2015-07-25T09-47-09+00-00"	0
"2015_206/2015-07-25T09-50-09+00-00"	0
"2015_206/2015-07-25T09-53-09+00-00"	0
"2015_206/2015-07-25T09-56-10+00-00"	0
"2015_206/2015-07-25T09-59-10+00-00"	0
"2015_206/2015-07-25T10-02-10+00-00"	0
"2015_206/2015-07-25T10-05-10+00-00"	0
"2015_206/2015-07-25T10-08-10+00-00"	0
"2015_206/2015-07-25T10-11-11+00-00"	0
"2015_206/2015-07-25T10-14-11+00-00"	0
"2015_206/2015-07-25T10-17-11+00-00"	0
"2015_206/2015-07-25T10-20-11+00-00"	0
"2015_206/2015-07-25T10-23-12+00-00"	0
"2015_206/2015-07-25T10-26-12+00-00"	0
"2015_206/2015-07-25T10-29-12+00-00"	0
"2015_206/2015-07-25T10-32-12+00-00"	0
"2015_206/2015-07-25T10-35-13+00-00"	0
"2015_206/2015-07-25T10-38-13+00-00"	0
"2015_206/2015-07-25T10-41-13+00-00"	0
"2015_206/2015-07-25T10-44-13+00-00"	0
"2015_206/2015-07-25T10-47-14+00-00"	0
"2015_206/2015-07-25T10-50-14+00-00"	0
"2015_206/2015-07-25T10-53-14+00-00"	0
"2015_206/2015-07-25T10-56-14+00-00"	0
"2015_206/2015-07-25T10-59-14+00-00"	0
"2015_206/2015-07-25T11-02-15+00-00"	0
"2015_206/2015-07-25T11-05-15+00-00"	0
"2015_206/2015-07-25T11-08-15+00-00"	0
"2015_206/2015-07-25T11-11-15+00-00"	0
"2015_206/2015-07-25T11-14-16+00-00"	0
"2015_206/2015-07-25T11-17-16+00-00"	0
"2015_206/2015-07-25T11-20-16+00-00"	0
"2015_206/2015-07-25T11-23-16+00-00"	0
"2015_206/2015-07-25T11-26-17+00-00"	0
"2015_206/2015-07-25T11-29-17+00-00"	0
"2015_206/2015-07-25T11-32-17+00-00"	0
"2015_206/2015-07-25T11-35-17+00-00"	0
"2015_206/2015-07-25T11-38-17+00-00"	0
"2015_206/2015-07-25T11-41-18+00-00"	0
"2015_206/2015-07-25T11-44-18+00-00"	0
"2015_206/2015-07-25T11-47-18+00-00"	0
"2015_206/2015-07-25T11-50-18+00-00"	0
"2015_206/2015-07-25T11-53-19+00-00"	0
"2015_206/2015-07-25T11-56-19+00-00"	0
"2015_206/2015-07-25T11-59-19+00-00"	0
"2015_206/2015-07-25T12-02-19+00-00"	0
"2015_206/2015-07-25T12-05-20+00-00"	0
"2015_206/2015-07-25T12-08-20+00-00"	0
"2015_206/2015-07-25T12-11-20+00-00"	0
"2015_206/2015-07-25T12-14-20+00-00"	0
"2015_206/2015-07-25T12-17-21+00-00"	1
"2015_206/2015-07-25T12-20-43+00-00"	0
"2015_206/2015-07-25T12-23-43+00-00"	0
"2015_206/2015-07-25T12-26-44+00-00"	0
"2015_206/2015-07-25T12-29-44+00-00"	0
"2015_206/2015-07-25T12-32-44+00-00"	0
"2015_206/2015-07-25T12-35-44+00-00"	0
"2015_206/2015-07-25T12-38-45+00-00"	0
"2015_206/2015-07-25T12-41-45+00-00"	0
"2015_206/2015-07-25T12-44-45+00-00"	0
"2015_206/2015-07-25T12-47-45+00-00"	0
"2015_206/2015-07-25T12-50-46+00-00"	0
"2015_206/2015-07-25T12-53-46+00-00"	0
"2015_206/2015-07-25T12-56-46+00-00"	0
"2015_206/2015-07-25T12-59-46+00-00"	0
"2015_206/2015-07-25T13-02-47+00-00"	0
"2015_206/2015-07-25T13-05-47+00-00"	0
"2015_206/2015-07-25T13-08-47+00-00"	0
"2015_206/2015-07-25T13-11-47+00-00"	0
"2015_206/2015-07-25T13-14-48+00-00"	0
"2015_206/2015-07-25T13-17-48+00-00"	0
"2015_206/2015-07-25T13-20-48+00-00"	0
"2015_206/2015-07-25T13-23-48+00-00"	0
"2015_206/2015-07-25T13-26-49+00-00"	0
"2015_206/2015-07-25T13-29-49+00-00"	0
"2015_206/2015-07-25T13-32-49+00-00"	0
"2015_206/2015-07-25T13-35-49+00-00"	0
"2015_206/2015-07-25T13-38-50+00-00"	0
"2015_206/2015-07-25T13-41-50+00-00"	0
"2015_206/2015-07-25T13-44-50+00-00"	0
"2015_206/2015-07-25T13-47-50+00-00"	0
"2015_206/2015-07-25T13-50-50+00-00"	0
"2015_206/2015-07-25T13-53-51+00-00"	0
"2015_206/2015-07-25T13-56-51+00-00"	0
"2015_206/2015-07-25T13-59-51+00-00"	0
"2015_206/2015-07-25T14-02-51+00-00"	0
"2015_206/2015-07-25T14-05-52+00-00"	0
"2015_206/2015-07-25T14-08-52+00-00"	0
"2015_206/2015-07-25T14-11-52+00-00"	0
"2015_206/2015-07-25T14-14-52+00-00"	0
"2015_206/2015-07-25T14-17-53+00-00"	0
"2015_206/2015-07-25T14-20-53+00-00"	0
"2015_206/2015-07-25T14-23-53+00-00"	0
"2015_206/2015-07-25T14-26-53+00-00"	0
"2015_206/2015-07-25T14-29-54+00-00"	0
"2015_206/2015-07-25T14-32-54+00-00"	0
"2015_206/2015-07-25T14-35-54+00-00"	0
"2015_206/2015-07-25T14-38-54+00-00"	0
"2015_206/2015-07-25T14-41-54+00-00"	0
"2015_206/2015-07-25T14-44-55+00-00"	0
"2015_206/2015-07-25T14-47-55+00-00"	0
"2015_206/2015-07-25T14-50-55+00-00"	0
"2015_206/2015-07-25T14-53-55+00-00"	0
"2015_206/2015-07-25T14-56-56+00-00"	0
"2015_206/2015-07-25T14-59-56+00-00"	0
"2015_206/2015-07-25T15-02-56+00-00"	0
"2015_206/2015-07-25T15-05-56+00-00"	0
"2015_206/2015-07-25T15-08-57+00-00"	0
"2015_206/2015-07-25T15-11-57+00-00"	0
"2015_206/2015-07-25T15-14-57+00-00"	0
"2015_206/2015-07-25T15-17-57+00-00"	0
"2015_206/2015-07-25T15-20-58+00-00"	0
"2015_206/2015-07-25T15-23-58+00-00"	0
"2015_206/2015-07-25T15-26-58+00-00"	0
"2015_206/2015-07-25T15-29-58+00-00"	0
"2015_206/2015-07-25T15-32-59+00-00"	0
"2015_206/2015-07-25T15-35-59+00-00"	0
"2015_206/2015-07-25T15-38-59+00-00"	0
"2015_206/2015-07-25T15-41-59+00-00"	0
"2015_206/2015-07-25T15-44-59+00-00"	0
"2015_206/2015-07-25T15-48-00+00-00"	0
"2015_206/2015-07-25T15-51-00+00-00"	0
"2015_206/2015-07-25T15-54-00+00-00"	0
"2015_206/2015-07-25T15-57-00+00-00"	0
"2015_206/2015-07-25T16-00-01+00-00"	0
"2015_206/2015-07-25T16-03-01+00-00"	0
"2015_206/2015-07-25T16-06-01+00-00"	0
"2015_206/2015-07-25T16-09-01+00-00"	0
"2015_206/2015-07-25T16-12-02+00-00"	0
"2015_206/2015-07-25T16-15-02+00-00"	0
"2015_206/2015-07-25T16-18-02+00-00"	0
"2015_206/2015-07-25T16-21-02+00-00"	0
"2015_206/2015-07-25T16-24-03+00-00"	1
"2015_206/2015-07-25T16-29-43+00-00"	1
"2015_206/2015-07-25T16-32-43+00-00"	0
"2015_206/2015-07-25T16-35-43+00-00"	0
"2015_206/2015-07-25T16-38-43+00-00"	0
"2015_206/2015-07-25T16-41-44+00-00"	0
"2015_206/2015-07-25T16-44-44+00-00"	0
"2015_206/2015-07-25T16-47-44+00-00"	0
"2015_206/2015-07-25T16-50-44+00-00"	0
"2015_206/2015-07-25T16-53-45+00-00"	0
"2015_206/2015-07-25T16-56-45+00-00"	0
"2015_206/2015-07-25T16-59-45+00-00"	0
"2015_206/2015-07-25T17-02-45+00-00"	0
"2015_206/2015-07-25T17-05-45+00-00"	0
"2015_206/2015-07-25T17-08-46+00-00"	0
"2015_206/2015-07-25T17-11-46+00-00"	0
"2015_206/2015-07-25T17-14-46+00-00"	0
"2015_206/2015-07-25T17-17-46+00-00"	0
"2015_206/2015-07-25T17-20-47+00-00"	0
"2015_206/2015-07-25T17-23-47+00-00"	0
"2015_206/2015-07-25T17-26-47+00-00"	0
"2015_206/2015-07-25T17-29-47+00-00"	0
"2015_206/2015-07-25T17-32-48+00-00"	0
"2015_206/2015-07-25T17-35-48+00-00"	0
"2015_206/2015-07-25T17-38-48+00-00"	0
"2015_206/2015-07-25T17-41-48+00-00"	0
"2015_206/2015-07-25T17-44-48+00-00"	0
"2015_206/2015-07-25T17-47-49+00-00"	0
"2015_206/2015-07-25T17-50-49+00-00"	0
"2015_206/2015-07-25T17-53-49+00-00"	0
"2015_206/2015-07-25T17-56-49+00-00"	0
"2015_206/2015-07-25T17-59-50+00-00"	0
"2015_206/2015-07-25T18-02-50+00-00"	0
"2015_206/2015-07-25T18-05-50+00-00"	0
"2015_206/2015-07-25T18-08-50+00-00"	0
"2015_206/2015-07-25T18-11-51+00-00"	0
"2015_206/2015-07-25T18-14-51+00-00"	0
"2015_206/2015-07-25T18-17-51+00-00"	0
"2015_206/2015-07-25T18-20-51+00-00"	0
"2015_206/2015-07-25T18-23-52+00-00"	0
"2015_206/2015-07-25T18-26-52+00-00"	0
"2015_206/2015-07-25T18-29-52+00-00"	0
"2015_206/2015-07-25T18-32-52+00-00"	0
"2015_206/2015-07-25T18-35-53+00-00"	0
"2015_206/2015-07-25T18-38-53+00-00"	0
"2015_206/2015-07-25T18-41-53+00-00"	0
"2015_206/2015-07-25T18-44-53+00-00"	0
"2015_206/2015-07-25T18-47-54+00-00"	0
"2015_206/2015-07-25T18-50-54+00-00"	0
"2015_206/2015-07-25T18-53-54+00-00"	0
"2015_206/2015-07-25T18-56-54+00-00"	0
"2015_206/2015-07-25T18-59-55+00-00"	0
"2015_206/2015-07-25T19-02-55+00-00"	0
"2015_206/2015-07-25T19-05-55+00-00"	0
"2015_206/2015-07-25T19-08-55+00-00"	0
"2015_206/2015-07-25T19-11-55+00-00"	0
"2015_206/2015-07-25T19-14-56+00-00"	0
"2015_206/2015-07-25T19-17-56+00-00"	0
"2015_206/2015-07-25T19-20-56+00-00"	0
"2015_206/2015-07-25T19-23-56+00-00"	0
"2015_206/2015-07-25T19-26-57+00-00"	0
"2015_206/2015-07-25T19-29-57+00-00"	0
"2015_206/2015-07-25T19-32-57+00-00"	0
"2015_206/2015-07-25T19-35-57+00-00"	0
"2015_206/2015-07-25T19-38-58+00-00"	0
"2015_206/2015-07-25T19-41-58+00-00"	0
"2015_206/2015-07-25T19-44-58+00-00"	0
"2015_206/2015-07-25T19-47-58+00-00"	0
"2015_206/2015-07-25T19-50-58+00-00"	0
"2015_206/2015-07-25T19-53-59+00-00"	0
"2015_206/2015-07-25T19-56-59+00-00"	0
"2015_206/2015-07-25T19-59-59+00-00"	0
"2015_206/2015-07-25T20-02-59+00-00"	0
"2015_206/2015-07-25T20-06-00+00-00"	0
"2015_206/2015-07-25T20-09-00+00-00"	0
"2015_206/2015-07-25T20-12-00+00-00"	0
"2015_206/2015-07-25T20-15-00+00-00"	0
"2015_206/2015-07-25T20-18-01+00-00"	0
"2015_206/2015-07-25T20-21-01+00-00"	0
"2015_206/2015-07-25T20-24-01+00-00"	0
"2015_206/2015-07-25T20-27-01+00-00"	0
"2015_206/2015-07-25T20-30-01+00-00"	0
"2015_206/2015-07-25T20-33-02+00-00"	0
"2015_206/2015-07-25T20-36-02+00-00"	0
"2015_206/2015-07-25T20-39-02+00-00"	0
"2015_206/2015-07-25T20-42-02+00-00"	0
"2015_206/2015-07-25T20-45-03+00-00"	0
"2015_206/2015-07-25T20-48-03+00-00"	0
"2015_206/2015-07-25T20-51-03+00-00"	0
"2015_206/2015-07-25T20-54-03+00-00"	0
"2015_206/2015-07-25T20-57-04+00-00"	0
"2015_206/2015-07-25T21-00-04+00-00"	0
"2015_206/2015-07-25T21-03-04+00-00"	0
"2015_206/2015-07-25T21-06-04+00-00"	0
"2015_206/2015-07-25T21-09-05+00-00"	0
"2015_206/2015-07-25T21-12-05+00-00"	0
"2015_206/2015-07-25T21-15-05+00-00"	0
"2015_206/2015-07-25T21-18-05+00-00"	0
"2015_206/2015-07-25T21-21-06+00-00"	0
"2015_206/2015-07-25T21-24-06+00-00"	0
"2015_206/2015-07-25T21-27-06+00-00"	0
"2015_206/2015-07-25T21-30-06+00-00"	0
"2015_206/2015-07-25T21-33-07+00-00"	0
"2015_206/2015-07-25T21-36-07+00-00"	0
"2015_206/2015-07-25T21-39-07+00-00"	0
"2015_206/2015-07-25T21-42-07+00-00"	0
"2015_206/2015-07-25T21-45-07+00-00"	0
"2015_206/2015-07-25T21-48-08+00-00"	0
"2015_206/2015-07-25T21-51-08+00-00"	0
"2015_206/2015-07-25T21-54-08+00-00"	0
"2015_206/2015-07-25T21-57-08+00-00"	0
"2015_206/2015-07-25T22-00-09+00-00"	0
"2015_206/2015-07-25T22-03-09+00-00"	0
"2015_206/2015-07-25T22-06-09+00-00"	0
"2015_206/2015-07-25T22-09-09+00-00"	0
"2015_206/2015-07-25T22-12-10+00-00"	0
"2015_206/2015-07-25T22-15-10+00-00"	0
"2015_206/2015-07-25T22-18-10+00-00"	1
"2015_206/2015-07-25T22-21-10+00-00"	1
"2015_206/2015-07-25T22-42-28+00-00"	1
"2015_206/2015-07-25T22-45-29+00-00"	2
"2015_206/2015-07-25T22-48-29+00-00"	0
"2015_206/2015-07-25T22-51-29+00-00"	0
"2015_206/2015-07-25T22-54-29+00-00"	0
"2015_206/2015-07-25T22-57-30+00-00"	0
"2015_206/2015-07-25T23-00-30+00-00"	0
"2015_206/2015-07-25T23-03-30+00-00"	0
"2015_206/2015-07-25T23-06-30+00-00"	0
"2015_206/2015-07-25T23-09-31+00-00"	0
"2015_206/2015-07-25T23-12-31+00-00"	0
"2015_206/2015-07-25T23-15-31+00-00"	1
"2015_206/2015-07-25T23-18-31+00-00"	1
"2015_206/2015-07-25T23-21-32+00-00"	0
"2015_206/2015-07-25T23-24-32+00-00"	0
"2015_206/2015-07-25T23-27-32+00-00"	1
"2015_206/2015-07-25T23-30-32+00-00"	1
"2015_206/2015-07-25T23-33-33+00-00"	1
"2015_206/2015-07-25T23-36-33+00-00"	0
"2015_206/2015-07-25T23-39-33+00-00"	0
"2015_206/2015-07-25T23-42-33+00-00"	0
"2015_206/2015-07-25T23-45-34+00-00"	1
"2015_206/2015-07-25T23-48-34+00-00"	1
"2015_206/2015-07-25T23-51-34+00-00"	1
"2015_206/2015-07-25T23-54-34+00-00"	1
"2015_206/2015-07-25T23-57-34+00-00"	1
"2015_207/2015-07-26T00-00-02+00-00"	1
"2015_207/2015-07-26T00-03-02+00-00"	1
"2015_207/2015-07-26T00-06-02+00-00"	1
"2015_207/2015-07-26T00-09-02+00-00"	1
"2015_207/2015-07-26T00-12-02+00-00"	1
"2015_207/2015-07-26T00-15-03+00-00"	1
"2015_207/2015-07-26T00-18-03+00-00"	1
"2015_207/2015-07-26T00-21-03+00-00"	1
"2015_207/2015-07-26T00-24-03+00-00"	1
"2015_207/2015-07-26T00-27-04+00-00"	1
"2015_207/2015-07-26T00-30-04+00-00"	1
"2015_207/2015-07-26T00-33-04+00-00"	1
"2015_207/2015-07-26T00-36-04+00-00"	0
"2015_207/2015-07-26T00-39-05+00-00"	0
"2015_207/2015-07-26T00-42-05+00-00"	1
"2015_207/2015-07-26T00-45-05+00-00"	1
"2015_207/2015-07-26T00-48-05+00-00"	1
"2015_207/2015-07-26T00-51-06+00-00"	1
"2015_207/2015-07-26T00-54-06+00-00"	1
"2015_207/2015-07-26T00-57-06+00-00"	1
"2015_207/2015-07-26T01-00-06+00-00"	1
"2015_207/2015-07-26T01-03-07+00-00"	1
"2015_207/2015-07-26T01-06-07+00-00"	1
"2015_207/2015-07-26T01-09-07+00-00"	1
"2015_207/2015-07-26T01-12-07+00-00"	1
"2015_207/2015-07-26T01-15-07+00-00"	1
"2015_207/2015-07-26T01-18-08+00-00"	1
"2015_207/2015-07-26T01-21-49+00-00"	1
"2015_207/2015-07-26T01-24-49+00-00"	1
"2015_207/2015-07-26T01-27-50+00-00"	1
"2015_207/2015-07-26T01-30-50+00-00"	1
"2015_207/2015-07-26T01-33-50+00-00"	0
"2015_207/2015-07-26T01-36-50+00-00"	1
"2015_207/2015-07-26T01-39-51+00-00"	1
"2015_207/2015-07-26T01-42-51+00-00"	0
"2015_207/2015-07-26T01-45-51+00-00"	0
"2015_207/2015-07-26T01-48-51+00-00"	1
"2015_207/2015-07-26T01-51-52+00-00"	0
"2015_207/2015-07-26T01-54-52+00-00"	1
"2015_207/2015-07-26T01-57-52+00-00"	0
"2015_207/2015-07-26T02-00-52+00-00"	0
"2015_207/2015-07-26T02-03-53+00-00"	0
"2015_207/2015-07-26T02-06-53+00-00"	1
"2015_207/2015-07-26T02-09-53+00-00"	1
"2015_207/2015-07-26T02-12-53+00-00"	0
"2015_207/2015-07-26T02-15-53+00-00"	0
"2015_207/2015-07-26T02-18-54+00-00"	0
"2015_207/2015-07-26T02-21-54+00-00"	0
"2015_207/2015-07-26T02-24-54+00-00"	0
"2015_207/2015-07-26T02-27-54+00-00"	1
"2015_207/2015-07-26T02-30-55+00-00"	0
"2015_207/2015-07-26T02-33-55+00-00"	0
"2015_207/2015-07-26T02-36-55+00-00"	0
"2015_207/2015-07-26T02-39-55+00-00"	0
"2015_207/2015-07-26T02-42-56+00-00"	0
"2015_207/2015-07-26T02-45-56+00-00"	0
"2015_207/2015-07-26T02-48-56+00-00"	0
"2015_207/2015-07-26T02-55-21+00-00"	1
"2015_207/2015-07-26T02-58-21+00-00"	0
"2015_207/2015-07-26T03-01-21+00-00"	0
"2015_207/2015-07-26T03-04-22+00-00"	0
"2015_207/2015-07-26T03-07-22+00-00"	0
"2015_207/2015-07-26T03-10-22+00-00"	0
"2015_207/2015-07-26T03-13-22+00-00"	0
"2015_207/2015-07-26T03-16-23+00-00"	0
"2015_207/2015-07-26T03-19-23+00-00"	0
"2015_207/2015-07-26T03-22-23+00-00"	0
"2015_207/2015-07-26T03-25-23+00-00"	0
"2015_207/2015-07-26T03-28-24+00-00"	0
"2015_207/2015-07-26T03-31-24+00-00"	0
"2015_207/2015-07-26T03-34-24+00-00"	0
"2015_207/2015-07-26T03-37-24+00-00"	1
"2015_207/2015-07-26T03-40-24+00-00"	1
"2015_207/2015-07-26T03-43-25+00-00"	1
"2015_207/2015-07-26T03-46-25+00-00"	0
"2015_207/2015-07-26T03-49-25+00-00"	0
"2015_207/2015-07-26T03-52-25+00-00"	0
"2015_207/2015-07-26T03-55-26+00-00"	0
"2015_207/2015-07-26T03-58-26+00-00"	0
"2015_207/2015-07-26T04-01-26+00-00"	0
"2015_207/2015-07-26T04-04-26+00-00"	0
"2015_207/2015-07-26T04-07-27+00-00"	0
"2015_207/2015-07-26T04-10-27+00-00"	0
"2015_207/2015-07-26T04-13-27+00-00"	0
"2015_207/2015-07-26T04-16-27+00-00"	0
"2015_207/2015-07-26T04-19-27+00-00"	0
"2015_207/2015-07-26T04-22-28+00-00"	0
"2015_207/2015-07-26T04-25-28+00-00"	0
"2015_207/2015-07-26T04-28-28+00-00"	0
"2015_207/2015-07-26T04-31-28+00-00"	0
"2015_207/2015-07-26T04-34-29+00-00"	0
"2015_207/2015-07-26T04-37-29+00-00"	0
"2015_207/2015-07-26T04-40-29+00-00"	0
"2015_207/2015-07-26T04-43-29+00-00"	0
"2015_207/2015-07-26T04-46-30+00-00"	0
"2015_207/2015-07-26T04-49-30+00-00"	0
"2015_207/2015-07-26T04-52-30+00-00"	0
"2015_207/2015-07-26T04-55-30+00-00"	0
"2015_207/2015-07-26T04-58-31+00-00"	0
"2015_207/2015-07-26T05-01-31+00-00"	0
