"file"	"flag"
"2016_011/2016-01-11T23-39-54+00-00"	3
"2016_011/2016-01-11T23-42-55+00-00"	0
"2016_011/2016-01-11T23-45-55+00-00"	0
"2016_011/2016-01-11T23-48-55+00-00"	0
"2016_011/2016-01-11T23-51-55+00-00"	0
"2016_011/2016-01-11T23-54-56+00-00"	0
"2016_011/2016-01-11T23-57-56+00-00"	1
"2016_012/2016-01-12T00-00-02+00-00"	0
"2016_012/2016-01-12T00-03-02+00-00"	0
"2016_012/2016-01-12T00-06-02+00-00"	0
"2016_012/2016-01-12T00-09-02+00-00"	0
"2016_012/2016-01-12T00-12-02+00-00"	0
"2016_012/2016-01-12T00-15-03+00-00"	0
"2016_012/2016-01-12T00-18-03+00-00"	0
"2016_012/2016-01-12T00-21-03+00-00"	0
"2016_012/2016-01-12T00-24-03+00-00"	0
"2016_012/2016-01-12T00-27-04+00-00"	0
"2016_012/2016-01-12T00-30-04+00-00"	0
"2016_012/2016-01-12T00-33-04+00-00"	0
"2016_012/2016-01-12T00-36-04+00-00"	0
"2016_012/2016-01-12T00-39-05+00-00"	0
"2016_012/2016-01-12T00-42-05+00-00"	0
"2016_012/2016-01-12T00-45-05+00-00"	0
"2016_012/2016-01-12T00-48-05+00-00"	0
"2016_012/2016-01-12T00-51-06+00-00"	0
"2016_012/2016-01-12T00-54-06+00-00"	0
"2016_012/2016-01-12T00-57-06+00-00"	0
"2016_012/2016-01-12T01-00-06+00-00"	0
"2016_012/2016-01-12T01-03-06+00-00"	0
"2016_012/2016-01-12T01-06-07+00-00"	0
"2016_012/2016-01-12T01-09-07+00-00"	0
"2016_012/2016-01-12T01-12-07+00-00"	0
"2016_012/2016-01-12T01-15-07+00-00"	0
"2016_012/2016-01-12T01-18-08+00-00"	0
"2016_012/2016-01-12T01-21-08+00-00"	0
"2016_012/2016-01-12T01-24-08+00-00"	0
"2016_012/2016-01-12T01-27-08+00-00"	0
"2016_012/2016-01-12T01-30-09+00-00"	0
"2016_012/2016-01-12T01-33-09+00-00"	0
"2016_012/2016-01-12T01-36-09+00-00"	0
"2016_012/2016-01-12T01-39-09+00-00"	0
"2016_012/2016-01-12T01-42-10+00-00"	0
"2016_012/2016-01-12T01-45-10+00-00"	0
"2016_012/2016-01-12T01-48-10+00-00"	0
"2016_012/2016-01-12T01-51-10+00-00"	0
"2016_012/2016-01-12T01-54-11+00-00"	0
"2016_012/2016-01-12T01-57-11+00-00"	0
"2016_012/2016-01-12T02-00-11+00-00"	0
"2016_012/2016-01-12T02-03-11+00-00"	0
"2016_012/2016-01-12T02-06-12+00-00"	0
"2016_012/2016-01-12T02-09-12+00-00"	0
"2016_012/2016-01-12T02-12-12+00-00"	0
"2016_012/2016-01-12T02-15-12+00-00"	0
"2016_012/2016-01-12T02-18-12+00-00"	0
"2016_012/2016-01-12T02-21-13+00-00"	0
"2016_012/2016-01-12T02-24-13+00-00"	0
"2016_012/2016-01-12T02-27-13+00-00"	0
"2016_012/2016-01-12T02-30-13+00-00"	0
"2016_012/2016-01-12T02-33-14+00-00"	0
"2016_012/2016-01-12T02-36-14+00-00"	0
"2016_012/2016-01-12T02-39-14+00-00"	0
"2016_012/2016-01-12T02-42-14+00-00"	0
"2016_012/2016-01-12T02-45-15+00-00"	0
"2016_012/2016-01-12T02-48-15+00-00"	0
"2016_012/2016-01-12T02-51-15+00-00"	0
"2016_012/2016-01-12T02-54-15+00-00"	0
"2016_012/2016-01-12T02-57-16+00-00"	0
"2016_012/2016-01-12T03-00-16+00-00"	0
"2016_012/2016-01-12T03-03-16+00-00"	0
"2016_012/2016-01-12T03-06-16+00-00"	0
"2016_012/2016-01-12T03-09-16+00-00"	0
"2016_012/2016-01-12T03-12-17+00-00"	0
"2016_012/2016-01-12T03-15-17+00-00"	0
"2016_012/2016-01-12T03-18-17+00-00"	0
"2016_012/2016-01-12T03-21-17+00-00"	0
"2016_012/2016-01-12T03-24-18+00-00"	0
"2016_012/2016-01-12T03-27-18+00-00"	0
"2016_012/2016-01-12T03-30-18+00-00"	0
"2016_012/2016-01-12T03-33-18+00-00"	0
"2016_012/2016-01-12T03-36-18+00-00"	0
"2016_012/2016-01-12T03-39-19+00-00"	0
"2016_012/2016-01-12T03-42-19+00-00"	0
"2016_012/2016-01-12T03-45-19+00-00"	0
"2016_012/2016-01-12T03-48-19+00-00"	0
"2016_012/2016-01-12T03-51-20+00-00"	0
"2016_012/2016-01-12T03-54-20+00-00"	0
"2016_012/2016-01-12T03-57-20+00-00"	0
"2016_012/2016-01-12T04-00-20+00-00"	0
"2016_012/2016-01-12T04-03-21+00-00"	0
"2016_012/2016-01-12T04-06-21+00-00"	0
"2016_012/2016-01-12T04-09-21+00-00"	0
"2016_012/2016-01-12T04-12-21+00-00"	0
"2016_012/2016-01-12T04-15-21+00-00"	0
"2016_012/2016-01-12T04-18-22+00-00"	0
"2016_012/2016-01-12T04-21-22+00-00"	0
"2016_012/2016-01-12T04-24-22+00-00"	0
"2016_012/2016-01-12T04-27-22+00-00"	0
"2016_012/2016-01-12T04-30-23+00-00"	0
"2016_012/2016-01-12T04-33-23+00-00"	0
"2016_012/2016-01-12T04-36-23+00-00"	0
"2016_012/2016-01-12T04-39-23+00-00"	0
"2016_012/2016-01-12T04-42-24+00-00"	0
"2016_012/2016-01-12T04-45-24+00-00"	1
"2016_012/2016-01-12T04-48-24+00-00"	0
"2016_012/2016-01-12T04-51-24+00-00"	0
"2016_012/2016-01-12T04-54-25+00-00"	0
"2016_012/2016-01-12T04-57-25+00-00"	0
"2016_012/2016-01-12T05-00-25+00-00"	0
"2016_012/2016-01-12T05-03-25+00-00"	0
"2016_012/2016-01-12T05-06-26+00-00"	0
"2016_012/2016-01-12T05-09-26+00-00"	0
"2016_012/2016-01-12T05-12-26+00-00"	0
"2016_012/2016-01-12T05-15-26+00-00"	0
"2016_012/2016-01-12T05-18-26+00-00"	0
"2016_012/2016-01-12T05-21-27+00-00"	0
"2016_012/2016-01-12T05-24-27+00-00"	0
"2016_012/2016-01-12T05-27-27+00-00"	0
"2016_012/2016-01-12T05-30-27+00-00"	0
"2016_012/2016-01-12T05-33-28+00-00"	0
"2016_012/2016-01-12T05-36-28+00-00"	0
"2016_012/2016-01-12T05-39-28+00-00"	0
"2016_012/2016-01-12T05-42-28+00-00"	0
"2016_012/2016-01-12T05-45-29+00-00"	0
"2016_012/2016-01-12T05-48-29+00-00"	0
"2016_012/2016-01-12T05-51-29+00-00"	0
"2016_012/2016-01-12T05-54-29+00-00"	0
"2016_012/2016-01-12T05-57-29+00-00"	0
"2016_012/2016-01-12T06-00-30+00-00"	0
"2016_012/2016-01-12T06-03-30+00-00"	0
"2016_012/2016-01-12T06-06-30+00-00"	0
"2016_012/2016-01-12T06-09-30+00-00"	0
"2016_012/2016-01-12T06-12-31+00-00"	0
"2016_012/2016-01-12T06-15-31+00-00"	0
"2016_012/2016-01-12T06-18-31+00-00"	0
"2016_012/2016-01-12T06-21-31+00-00"	0
"2016_012/2016-01-12T06-24-31+00-00"	0
"2016_012/2016-01-12T06-27-32+00-00"	0
"2016_012/2016-01-12T06-30-32+00-00"	0
"2016_012/2016-01-12T06-33-32+00-00"	0
"2016_012/2016-01-12T06-36-32+00-00"	0
"2016_012/2016-01-12T06-39-33+00-00"	0
"2016_012/2016-01-12T06-42-33+00-00"	0
"2016_012/2016-01-12T06-45-33+00-00"	0
"2016_012/2016-01-12T06-48-33+00-00"	0
"2016_012/2016-01-12T06-51-34+00-00"	0
"2016_012/2016-01-12T06-54-34+00-00"	0
"2016_012/2016-01-12T06-57-34+00-00"	0
"2016_012/2016-01-12T07-00-34+00-00"	0
"2016_012/2016-01-12T07-03-35+00-00"	0
"2016_012/2016-01-12T07-06-35+00-00"	0
"2016_012/2016-01-12T07-09-35+00-00"	0
"2016_012/2016-01-12T07-12-35+00-00"	0
"2016_012/2016-01-12T07-15-36+00-00"	0
"2016_012/2016-01-12T07-18-36+00-00"	0
"2016_012/2016-01-12T07-21-36+00-00"	0
"2016_012/2016-01-12T07-24-36+00-00"	0
"2016_012/2016-01-12T07-27-37+00-00"	0
"2016_012/2016-01-12T07-30-37+00-00"	0
"2016_012/2016-01-12T07-33-37+00-00"	0
"2016_012/2016-01-12T07-36-37+00-00"	0
"2016_012/2016-01-12T07-39-37+00-00"	0
"2016_012/2016-01-12T07-42-38+00-00"	0
"2016_012/2016-01-12T07-45-38+00-00"	0
"2016_012/2016-01-12T07-48-38+00-00"	0
"2016_012/2016-01-12T07-51-38+00-00"	0
"2016_012/2016-01-12T07-54-39+00-00"	0
"2016_012/2016-01-12T07-57-39+00-00"	0
"2016_012/2016-01-12T08-00-39+00-00"	0
"2016_012/2016-01-12T08-03-39+00-00"	0
"2016_012/2016-01-12T08-06-39+00-00"	1
"2016_012/2016-01-12T08-09-40+00-00"	0
"2016_012/2016-01-12T08-12-40+00-00"	0
"2016_012/2016-01-12T08-15-40+00-00"	0
"2016_012/2016-01-12T08-18-40+00-00"	0
"2016_012/2016-01-12T08-21-41+00-00"	0
"2016_012/2016-01-12T08-24-41+00-00"	0
"2016_012/2016-01-12T08-27-41+00-00"	0
"2016_012/2016-01-12T08-30-41+00-00"	0
"2016_012/2016-01-12T08-33-42+00-00"	0
"2016_012/2016-01-12T08-36-42+00-00"	0
"2016_012/2016-01-12T08-39-42+00-00"	0
"2016_012/2016-01-12T08-42-42+00-00"	0
"2016_012/2016-01-12T08-45-42+00-00"	0
"2016_012/2016-01-12T08-48-43+00-00"	0
"2016_012/2016-01-12T08-51-43+00-00"	0
"2016_012/2016-01-12T08-54-43+00-00"	0
"2016_012/2016-01-12T08-57-43+00-00"	0
"2016_012/2016-01-12T09-00-44+00-00"	0
"2016_012/2016-01-12T09-03-44+00-00"	0
"2016_012/2016-01-12T09-06-44+00-00"	0
"2016_012/2016-01-12T09-09-44+00-00"	0
"2016_012/2016-01-12T09-12-44+00-00"	0
"2016_012/2016-01-12T09-15-45+00-00"	0
"2016_012/2016-01-12T09-18-45+00-00"	0
"2016_012/2016-01-12T09-21-45+00-00"	0
"2016_012/2016-01-12T09-24-45+00-00"	0
"2016_012/2016-01-12T09-27-46+00-00"	0
"2016_012/2016-01-12T09-30-46+00-00"	0
"2016_012/2016-01-12T09-33-46+00-00"	0
"2016_012/2016-01-12T09-36-46+00-00"	0
"2016_012/2016-01-12T09-39-47+00-00"	0
"2016_012/2016-01-12T09-42-47+00-00"	0
"2016_012/2016-01-12T09-45-47+00-00"	0
"2016_012/2016-01-12T09-48-47+00-00"	0
"2016_012/2016-01-12T09-51-47+00-00"	0
"2016_012/2016-01-12T09-54-48+00-00"	0
"2016_012/2016-01-12T09-57-48+00-00"	0
"2016_012/2016-01-12T10-00-48+00-00"	0
"2016_012/2016-01-12T10-03-48+00-00"	0
"2016_012/2016-01-12T10-06-49+00-00"	0
"2016_012/2016-01-12T10-09-49+00-00"	0
"2016_012/2016-01-12T10-12-49+00-00"	0
"2016_012/2016-01-12T10-15-49+00-00"	0
"2016_012/2016-01-12T10-18-50+00-00"	0
"2016_012/2016-01-12T10-21-50+00-00"	0
"2016_012/2016-01-12T10-24-50+00-00"	0
"2016_012/2016-01-12T10-27-50+00-00"	0
"2016_012/2016-01-12T10-30-51+00-00"	0
"2016_012/2016-01-12T10-33-51+00-00"	0
"2016_012/2016-01-12T10-36-51+00-00"	0
"2016_012/2016-01-12T10-39-51+00-00"	0
"2016_012/2016-01-12T10-42-51+00-00"	0
"2016_012/2016-01-12T10-45-52+00-00"	0
"2016_012/2016-01-12T10-48-52+00-00"	0
"2016_012/2016-01-12T10-51-52+00-00"	0
"2016_012/2016-01-12T10-54-52+00-00"	0
"2016_012/2016-01-12T10-57-53+00-00"	0
"2016_012/2016-01-12T11-00-53+00-00"	0
"2016_012/2016-01-12T11-03-53+00-00"	0
"2016_012/2016-01-12T11-06-53+00-00"	0
"2016_012/2016-01-12T11-09-54+00-00"	0
"2016_012/2016-01-12T11-12-54+00-00"	0
"2016_012/2016-01-12T11-15-54+00-00"	0
"2016_012/2016-01-12T11-18-54+00-00"	0
"2016_012/2016-01-12T11-21-55+00-00"	0
"2016_012/2016-01-12T11-24-55+00-00"	0
"2016_012/2016-01-12T11-27-55+00-00"	0
"2016_012/2016-01-12T11-30-55+00-00"	0
"2016_012/2016-01-12T11-33-55+00-00"	0
"2016_012/2016-01-12T11-36-56+00-00"	0
"2016_012/2016-01-12T11-39-56+00-00"	0
"2016_012/2016-01-12T11-42-56+00-00"	0
"2016_012/2016-01-12T11-45-56+00-00"	0
"2016_012/2016-01-12T11-48-57+00-00"	0
"2016_012/2016-01-12T11-51-57+00-00"	0
"2016_012/2016-01-12T11-54-57+00-00"	0
"2016_012/2016-01-12T11-57-57+00-00"	0
"2016_012/2016-01-12T12-00-58+00-00"	0
"2016_012/2016-01-12T12-03-58+00-00"	0
"2016_012/2016-01-12T12-06-58+00-00"	0
"2016_012/2016-01-12T12-09-58+00-00"	0
"2016_012/2016-01-12T12-12-59+00-00"	0
"2016_012/2016-01-12T12-15-59+00-00"	0
"2016_012/2016-01-12T12-18-59+00-00"	0
"2016_012/2016-01-12T12-21-59+00-00"	0
"2016_012/2016-01-12T12-25-00+00-00"	0
"2016_012/2016-01-12T12-28-00+00-00"	0
"2016_012/2016-01-12T12-31-00+00-00"	0
"2016_012/2016-01-12T12-34-00+00-00"	0
"2016_012/2016-01-12T12-37-01+00-00"	0
"2016_012/2016-01-12T12-40-01+00-00"	0
"2016_012/2016-01-12T12-43-01+00-00"	0
"2016_012/2016-01-12T12-46-01+00-00"	0
"2016_012/2016-01-12T12-49-01+00-00"	0
"2016_012/2016-01-12T12-52-02+00-00"	0
"2016_012/2016-01-12T12-55-02+00-00"	0
"2016_012/2016-01-12T12-58-02+00-00"	0
"2016_012/2016-01-12T13-01-02+00-00"	0
"2016_012/2016-01-12T13-04-03+00-00"	0
"2016_012/2016-01-12T13-07-03+00-00"	0
"2016_012/2016-01-12T13-10-03+00-00"	0
"2016_012/2016-01-12T13-13-03+00-00"	0
"2016_012/2016-01-12T13-16-04+00-00"	0
"2016_012/2016-01-12T13-19-04+00-00"	0
"2016_012/2016-01-12T13-22-04+00-00"	0
"2016_012/2016-01-12T13-25-04+00-00"	0
"2016_012/2016-01-12T13-28-05+00-00"	0
"2016_012/2016-01-12T13-31-05+00-00"	0
"2016_012/2016-01-12T13-34-05+00-00"	0
"2016_012/2016-01-12T13-37-05+00-00"	0
"2016_012/2016-01-12T13-40-05+00-00"	0
"2016_012/2016-01-12T13-43-06+00-00"	0
"2016_012/2016-01-12T13-46-06+00-00"	0
"2016_012/2016-01-12T13-49-06+00-00"	0
"2016_012/2016-01-12T13-52-06+00-00"	0
"2016_012/2016-01-12T13-55-07+00-00"	0
"2016_012/2016-01-12T13-58-07+00-00"	0
"2016_012/2016-01-12T14-01-07+00-00"	0
"2016_012/2016-01-12T14-04-07+00-00"	0
"2016_012/2016-01-12T14-07-08+00-00"	0
"2016_012/2016-01-12T14-10-08+00-00"	0
"2016_012/2016-01-12T14-13-08+00-00"	0
"2016_012/2016-01-12T14-16-08+00-00"	0
"2016_012/2016-01-12T14-19-09+00-00"	0
"2016_012/2016-01-12T14-22-09+00-00"	0
"2016_012/2016-01-12T14-25-09+00-00"	0
"2016_012/2016-01-12T14-28-09+00-00"	0
"2016_012/2016-01-12T14-31-09+00-00"	0
"2016_012/2016-01-12T14-34-10+00-00"	0
"2016_012/2016-01-12T14-37-10+00-00"	0
"2016_012/2016-01-12T14-40-10+00-00"	0
"2016_012/2016-01-12T14-43-10+00-00"	0
"2016_012/2016-01-12T14-46-11+00-00"	0
"2016_012/2016-01-12T14-49-11+00-00"	0
"2016_012/2016-01-12T14-52-11+00-00"	0
"2016_012/2016-01-12T14-55-12+00-00"	1
"2016_012/2016-01-12T14-58-12+00-00"	1
"2016_012/2016-01-12T15-01-12+00-00"	0
"2016_012/2016-01-12T15-04-12+00-00"	0
"2016_012/2016-01-12T15-07-12+00-00"	0
"2016_012/2016-01-12T15-10-13+00-00"	0
"2016_012/2016-01-12T15-13-13+00-00"	0
"2016_012/2016-01-12T15-16-13+00-00"	0
"2016_012/2016-01-12T15-19-13+00-00"	0
"2016_012/2016-01-12T15-22-14+00-00"	0
"2016_012/2016-01-12T15-25-14+00-00"	0
"2016_012/2016-01-12T15-28-14+00-00"	0
"2016_012/2016-01-12T15-31-14+00-00"	0
"2016_012/2016-01-12T15-34-15+00-00"	0
"2016_012/2016-01-12T15-37-15+00-00"	0
"2016_012/2016-01-12T15-40-15+00-00"	0
"2016_012/2016-01-12T15-43-15+00-00"	0
"2016_012/2016-01-12T15-46-16+00-00"	0
"2016_012/2016-01-12T15-49-16+00-00"	0
"2016_012/2016-01-12T15-52-16+00-00"	0
"2016_012/2016-01-12T15-55-16+00-00"	0
"2016_012/2016-01-12T15-58-17+00-00"	0
"2016_012/2016-01-12T16-01-17+00-00"	0
"2016_012/2016-01-12T16-04-17+00-00"	0
"2016_012/2016-01-12T16-07-17+00-00"	1
"2016_012/2016-01-12T16-10-17+00-00"	1
"2016_012/2016-01-12T16-13-18+00-00"	1
"2016_012/2016-01-12T16-16-18+00-00"	1
"2016_012/2016-01-12T16-19-18+00-00"	0
"2016_012/2016-01-12T16-22-18+00-00"	0
"2016_012/2016-01-12T16-25-19+00-00"	0
"2016_012/2016-01-12T16-28-19+00-00"	0
"2016_012/2016-01-12T16-31-19+00-00"	0
"2016_012/2016-01-12T16-34-19+00-00"	0
"2016_012/2016-01-12T16-37-20+00-00"	0
"2016_012/2016-01-12T16-40-20+00-00"	0
"2016_012/2016-01-12T16-43-20+00-00"	0
"2016_012/2016-01-12T16-46-20+00-00"	1
"2016_012/2016-01-12T16-49-21+00-00"	0
"2016_012/2016-01-12T16-52-21+00-00"	0
"2016_012/2016-01-12T16-55-21+00-00"	1
"2016_012/2016-01-12T16-58-21+00-00"	1
"2016_012/2016-01-12T17-01-21+00-00"	1
"2016_012/2016-01-12T17-04-22+00-00"	0
"2016_012/2016-01-12T17-07-22+00-00"	0
"2016_012/2016-01-12T17-10-22+00-00"	1
"2016_012/2016-01-12T17-13-22+00-00"	0
"2016_012/2016-01-12T17-16-23+00-00"	1
"2016_012/2016-01-12T17-19-23+00-00"	1
"2016_012/2016-01-12T17-22-23+00-00"	0
"2016_012/2016-01-12T17-25-23+00-00"	0
"2016_012/2016-01-12T17-28-24+00-00"	1
"2016_012/2016-01-12T17-31-24+00-00"	1
"2016_012/2016-01-12T17-34-24+00-00"	0
"2016_012/2016-01-12T17-37-24+00-00"	1
"2016_012/2016-01-12T17-40-25+00-00"	1
"2016_012/2016-01-12T17-43-25+00-00"	0
"2016_012/2016-01-12T17-46-25+00-00"	0
"2016_012/2016-01-12T17-49-25+00-00"	1
"2016_012/2016-01-12T17-52-26+00-00"	1
"2016_012/2016-01-12T17-55-26+00-00"	1
"2016_012/2016-01-12T17-58-26+00-00"	0
"2016_012/2016-01-12T18-01-26+00-00"	0
"2016_012/2016-01-12T18-04-27+00-00"	0
"2016_012/2016-01-12T18-07-27+00-00"	0
"2016_012/2016-01-12T18-10-27+00-00"	0
"2016_012/2016-01-12T18-13-27+00-00"	0
"2016_012/2016-01-12T18-16-28+00-00"	0
"2016_012/2016-01-12T18-19-28+00-00"	1
"2016_012/2016-01-12T18-22-28+00-00"	0
"2016_012/2016-01-12T18-25-28+00-00"	0
"2016_012/2016-01-12T18-28-29+00-00"	0
"2016_012/2016-01-12T18-31-29+00-00"	1
"2016_012/2016-01-12T18-34-29+00-00"	1
"2016_012/2016-01-12T18-37-29+00-00"	0
"2016_012/2016-01-12T18-40-30+00-00"	0
"2016_012/2016-01-12T18-43-30+00-00"	0
"2016_012/2016-01-12T18-46-30+00-00"	1
"2016_012/2016-01-12T18-49-30+00-00"	0
"2016_012/2016-01-12T18-52-31+00-00"	0
"2016_012/2016-01-12T18-55-31+00-00"	1
"2016_012/2016-01-12T18-58-31+00-00"	1
"2016_012/2016-01-12T19-01-31+00-00"	0
"2016_012/2016-01-12T19-04-32+00-00"	0
"2016_012/2016-01-12T19-07-32+00-00"	0
"2016_012/2016-01-12T19-10-32+00-00"	0
"2016_012/2016-01-12T19-13-32+00-00"	1
"2016_012/2016-01-12T19-16-32+00-00"	1
"2016_012/2016-01-12T19-19-33+00-00"	1
"2016_012/2016-01-12T19-22-33+00-00"	0
"2016_012/2016-01-12T19-25-33+00-00"	1
"2016_012/2016-01-12T19-28-33+00-00"	0
"2016_012/2016-01-12T19-31-34+00-00"	0
"2016_012/2016-01-12T19-34-34+00-00"	0
"2016_012/2016-01-12T19-37-34+00-00"	0
"2016_012/2016-01-12T19-40-34+00-00"	0
"2016_012/2016-01-12T19-43-35+00-00"	0
"2016_012/2016-01-12T19-46-35+00-00"	0
"2016_012/2016-01-12T19-49-35+00-00"	1
"2016_012/2016-01-12T19-52-35+00-00"	0
"2016_012/2016-01-12T19-55-35+00-00"	1
"2016_012/2016-01-12T19-58-36+00-00"	1
"2016_012/2016-01-12T20-01-36+00-00"	1
"2016_012/2016-01-12T20-04-36+00-00"	1
"2016_012/2016-01-12T20-07-36+00-00"	1
"2016_012/2016-01-12T20-10-37+00-00"	1
"2016_012/2016-01-12T20-13-37+00-00"	0
"2016_012/2016-01-12T20-16-37+00-00"	1
"2016_012/2016-01-12T20-19-37+00-00"	1
"2016_012/2016-01-12T20-22-38+00-00"	1
"2016_012/2016-01-12T20-25-38+00-00"	1
"2016_012/2016-01-12T20-28-38+00-00"	0
"2016_012/2016-01-12T20-31-38+00-00"	1
"2016_012/2016-01-12T20-34-39+00-00"	1
"2016_013/2016-01-13T00-00-02+00-00"	1
"2016_013/2016-01-13T00-03-02+00-00"	0
"2016_013/2016-01-13T00-06-02+00-00"	0
"2016_013/2016-01-13T00-09-02+00-00"	0
"2016_013/2016-01-13T00-12-02+00-00"	0
"2016_013/2016-01-13T00-15-03+00-00"	0
"2016_013/2016-01-13T00-18-03+00-00"	0
"2016_013/2016-01-13T00-21-03+00-00"	0
"2016_013/2016-01-13T00-24-03+00-00"	0
"2016_013/2016-01-13T00-27-03+00-00"	0
"2016_013/2016-01-13T00-30-04+00-00"	0
"2016_013/2016-01-13T00-33-04+00-00"	0
"2016_013/2016-01-13T00-36-04+00-00"	0
"2016_013/2016-01-13T00-39-04+00-00"	0
"2016_013/2016-01-13T00-42-05+00-00"	0
"2016_013/2016-01-13T00-45-05+00-00"	0
"2016_013/2016-01-13T00-48-05+00-00"	0
"2016_013/2016-01-13T00-51-05+00-00"	0
"2016_013/2016-01-13T00-54-06+00-00"	0
"2016_013/2016-01-13T00-57-06+00-00"	0
"2016_013/2016-01-13T01-00-06+00-00"	0
"2016_013/2016-01-13T01-03-06+00-00"	0
"2016_013/2016-01-13T01-06-06+00-00"	0
"2016_013/2016-01-13T01-09-07+00-00"	0
"2016_013/2016-01-13T01-12-07+00-00"	0
"2016_013/2016-01-13T01-15-07+00-00"	0
"2016_013/2016-01-13T01-18-07+00-00"	0
"2016_013/2016-01-13T01-21-08+00-00"	0
"2016_013/2016-01-13T01-24-08+00-00"	0
"2016_013/2016-01-13T01-27-08+00-00"	0
"2016_013/2016-01-13T01-30-08+00-00"	0
"2016_013/2016-01-13T01-33-09+00-00"	0
"2016_013/2016-01-13T01-36-09+00-00"	0
"2016_013/2016-01-13T01-39-09+00-00"	0
"2016_013/2016-01-13T01-42-09+00-00"	0
"2016_013/2016-01-13T01-45-10+00-00"	0
"2016_013/2016-01-13T01-48-10+00-00"	1
"2016_013/2016-01-13T01-51-10+00-00"	0
"2016_013/2016-01-13T01-54-10+00-00"	0
"2016_013/2016-01-13T01-57-10+00-00"	0
"2016_013/2016-01-13T02-00-11+00-00"	0
"2016_013/2016-01-13T02-03-11+00-00"	0
