file	flag
2022_217/2022-08-05T15-57-47+00-00	1
2022_217/2022-08-05T16-00-48+00-00	1
2022_217/2022-08-05T16-03-48+00-00	1
2022_217/2022-08-05T16-06-48+00-00	1
2022_217/2022-08-05T16-09-48+00-00	1
2022_217/2022-08-05T16-12-49+00-00	1
2022_217/2022-08-05T16-15-49+00-00	1
2022_217/2022-08-05T16-18-49+00-00	0
2022_217/2022-08-05T16-21-50+00-00	1
2022_217/2022-08-05T16-24-50+00-00	1
2022_217/2022-08-05T16-27-50+00-00	1
2022_217/2022-08-05T16-30-50+00-00	1
2022_217/2022-08-05T16-33-51+00-00	1
2022_217/2022-08-05T16-36-51+00-00	1
2022_217/2022-08-05T16-39-51+00-00	1
2022_217/2022-08-05T16-42-51+00-00	1
2022_217/2022-08-05T16-45-52+00-00	1
2022_217/2022-08-05T16-48-52+00-00	0
2022_217/2022-08-05T16-51-52+00-00	1
2022_217/2022-08-05T16-54-52+00-00	1
2022_217/2022-08-05T16-57-53+00-00	1
2022_217/2022-08-05T17-00-53+00-00	1
2022_217/2022-08-05T17-03-53+00-00	1
2022_217/2022-08-05T17-06-53+00-00	1
2022_217/2022-08-05T17-09-54+00-00	1
2022_217/2022-08-05T17-12-54+00-00	1
2022_217/2022-08-05T17-15-54+00-00	1
2022_217/2022-08-05T17-18-54+00-00	1
2022_217/2022-08-05T17-21-55+00-00	1
2022_217/2022-08-05T17-24-55+00-00	1
2022_217/2022-08-05T17-27-55+00-00	1
2022_217/2022-08-05T17-30-55+00-00	1
2022_217/2022-08-05T17-33-56+00-00	1
2022_217/2022-08-05T17-36-56+00-00	1
2022_217/2022-08-05T17-39-56+00-00	1
2022_217/2022-08-05T17-42-56+00-00	1
2022_217/2022-08-05T17-45-57+00-00	0
2022_217/2022-08-05T17-48-57+00-00	1
2022_217/2022-08-05T17-51-57+00-00	0
2022_217/2022-08-05T17-54-57+00-00	0
2022_217/2022-08-05T17-57-58+00-00	1
2022_217/2022-08-05T18-00-58+00-00	0
2022_217/2022-08-05T18-03-58+00-00	0
2022_217/2022-08-05T18-06-58+00-00	0
2022_217/2022-08-05T18-09-59+00-00	0
2022_217/2022-08-05T18-12-59+00-00	0
2022_217/2022-08-05T18-15-59+00-00	0
2022_217/2022-08-05T18-18-59+00-00	1
2022_217/2022-08-05T18-22-00+00-00	0
2022_217/2022-08-05T18-25-00+00-00	0
2022_217/2022-08-05T18-28-00+00-00	1
2022_217/2022-08-05T18-31-00+00-00	0
2022_217/2022-08-05T18-34-01+00-00	0
2022_217/2022-08-05T18-37-01+00-00	0
2022_217/2022-08-05T18-40-01+00-00	1
2022_217/2022-08-05T18-43-01+00-00	0
2022_217/2022-08-05T18-46-02+00-00	1
2022_217/2022-08-05T18-49-02+00-00	0
2022_217/2022-08-05T18-52-02+00-00	1
2022_217/2022-08-05T18-55-02+00-00	0
2022_217/2022-08-05T18-58-03+00-00	0
2022_217/2022-08-05T19-01-03+00-00	1
2022_217/2022-08-05T19-04-03+00-00	1
2022_217/2022-08-05T19-07-03+00-00	0
2022_217/2022-08-05T19-10-04+00-00	0
2022_217/2022-08-05T19-13-04+00-00	0
2022_217/2022-08-05T19-16-04+00-00	0
2022_217/2022-08-05T19-19-04+00-00	0
2022_217/2022-08-05T19-22-05+00-00	0
2022_217/2022-08-05T19-25-05+00-00	0
2022_217/2022-08-05T19-28-05+00-00	0
2022_217/2022-08-05T19-31-05+00-00	1
2022_217/2022-08-05T19-34-06+00-00	0
2022_217/2022-08-05T19-37-06+00-00	1
2022_217/2022-08-05T19-40-06+00-00	0
2022_217/2022-08-05T19-43-06+00-00	0
2022_217/2022-08-05T19-46-07+00-00	0
2022_217/2022-08-05T19-49-07+00-00	0
2022_217/2022-08-05T19-52-07+00-00	0
2022_217/2022-08-05T19-55-07+00-00	0
2022_217/2022-08-05T19-58-08+00-00	0
2022_217/2022-08-05T20-01-08+00-00	0
2022_217/2022-08-05T20-04-08+00-00	0
2022_217/2022-08-05T20-07-08+00-00	0
2022_217/2022-08-05T20-10-09+00-00	0
2022_217/2022-08-05T20-13-09+00-00	0
2022_217/2022-08-05T20-16-09+00-00	0
2022_217/2022-08-05T20-19-09+00-00	0
2022_217/2022-08-05T20-22-10+00-00	0
2022_217/2022-08-05T20-25-10+00-00	1
2022_217/2022-08-05T20-28-10+00-00	0
2022_217/2022-08-05T20-31-11+00-00	0
2022_217/2022-08-05T20-34-11+00-00	0
2022_217/2022-08-05T20-37-11+00-00	0
2022_217/2022-08-05T20-40-11+00-00	0
2022_217/2022-08-05T20-43-12+00-00	0
2022_217/2022-08-05T20-46-12+00-00	0
2022_217/2022-08-05T20-49-12+00-00	0
2022_217/2022-08-05T20-52-12+00-00	0
2022_217/2022-08-05T20-55-13+00-00	0
2022_217/2022-08-05T20-58-13+00-00	1
2022_217/2022-08-05T21-01-13+00-00	1
2022_217/2022-08-05T21-04-13+00-00	0
2022_217/2022-08-05T21-07-14+00-00	0
2022_217/2022-08-05T21-10-14+00-00	0
2022_217/2022-08-05T21-13-14+00-00	0
2022_217/2022-08-05T21-16-14+00-00	0
2022_217/2022-08-05T21-19-15+00-00	0
2022_217/2022-08-05T21-22-15+00-00	0
2022_217/2022-08-05T21-25-15+00-00	0
2022_217/2022-08-05T21-28-15+00-00	0
2022_217/2022-08-05T21-31-16+00-00	0
2022_217/2022-08-05T21-34-16+00-00	0
2022_217/2022-08-05T21-37-16+00-00	0
2022_217/2022-08-05T21-40-16+00-00	0
