"file"	"flag"
"2022_190/2022-07-09T05-21-29+00-00"	2
"2022_190/2022-07-09T05-24-29+00-00"	2
"2022_190/2022-07-09T05-27-30+00-00"	2
"2022_190/2022-07-09T05-30-30+00-00"	2
"2022_190/2022-07-09T05-33-30+00-00"	2
"2022_190/2022-07-09T05-36-30+00-00"	1
"2022_190/2022-07-09T05-39-31+00-00"	0
"2022_190/2022-07-09T05-42-31+00-00"	0
"2022_190/2022-07-09T05-45-31+00-00"	0
"2022_190/2022-07-09T05-48-31+00-00"	0
"2022_190/2022-07-09T05-51-32+00-00"	0
"2022_190/2022-07-09T05-54-32+00-00"	1
"2022_190/2022-07-09T05-57-32+00-00"	1
"2022_190/2022-07-09T06-00-32+00-00"	1
"2022_190/2022-07-09T06-03-33+00-00"	3
"2022_190/2022-07-09T06-06-33+00-00"	3
"2022_190/2022-07-09T06-09-33+00-00"	0
"2022_190/2022-07-09T06-12-33+00-00"	1
"2022_190/2022-07-09T06-15-34+00-00"	1
"2022_190/2022-07-09T06-18-34+00-00"	1
"2022_190/2022-07-09T06-21-34+00-00"	1
"2022_190/2022-07-09T06-24-34+00-00"	1
"2022_190/2022-07-09T06-27-35+00-00"	0
"2022_190/2022-07-09T06-30-35+00-00"	0
"2022_190/2022-07-09T06-33-35+00-00"	0
"2022_190/2022-07-09T06-36-35+00-00"	3
"2022_190/2022-07-09T06-39-36+00-00"	3
"2022_190/2022-07-09T06-42-36+00-00"	3
"2022_190/2022-07-09T06-45-36+00-00"	3
"2022_190/2022-07-09T06-48-36+00-00"	0
"2022_190/2022-07-09T06-51-37+00-00"	3
"2022_190/2022-07-09T06-54-37+00-00"	0
"2022_190/2022-07-09T06-57-37+00-00"	0
"2022_190/2022-07-09T07-00-38+00-00"	0
"2022_190/2022-07-09T07-03-38+00-00"	0
"2022_190/2022-07-09T07-06-38+00-00"	0
"2022_190/2022-07-09T07-09-38+00-00"	0
"2022_190/2022-07-09T07-12-38+00-00"	0
"2022_190/2022-07-09T07-15-39+00-00"	3
"2022_190/2022-07-09T07-18-39+00-00"	3
"2022_190/2022-07-09T07-21-39+00-00"	0
"2022_190/2022-07-09T07-24-39+00-00"	0
"2022_190/2022-07-09T07-27-40+00-00"	3
"2022_190/2022-07-09T07-30-40+00-00"	0
"2022_190/2022-07-09T07-33-40+00-00"	0
"2022_190/2022-07-09T07-36-40+00-00"	0
"2022_190/2022-07-09T07-39-41+00-00"	3
"2022_190/2022-07-09T07-42-41+00-00"	0
"2022_190/2022-07-09T07-45-41+00-00"	0
"2022_190/2022-07-09T07-48-41+00-00"	0
"2022_190/2022-07-09T07-51-42+00-00"	0
"2022_190/2022-07-09T07-54-42+00-00"	1
"2022_190/2022-07-09T07-57-42+00-00"	0
"2022_190/2022-07-09T08-00-42+00-00"	0
"2022_190/2022-07-09T08-03-43+00-00"	0
"2022_190/2022-07-09T08-06-43+00-00"	0
"2022_190/2022-07-09T08-09-43+00-00"	0
"2022_190/2022-07-09T08-12-43+00-00"	0
"2022_190/2022-07-09T08-15-44+00-00"	0
"2022_190/2022-07-09T08-18-44+00-00"	0
"2022_190/2022-07-09T08-21-44+00-00"	0
"2022_190/2022-07-09T08-24-44+00-00"	0
"2022_190/2022-07-09T08-27-45+00-00"	0
"2022_190/2022-07-09T08-30-45+00-00"	0
"2022_190/2022-07-09T08-33-45+00-00"	0
"2022_190/2022-07-09T08-36-45+00-00"	1
"2022_190/2022-07-09T08-39-46+00-00"	0
"2022_190/2022-07-09T08-42-46+00-00"	0
"2022_190/2022-07-09T08-45-46+00-00"	0
"2022_190/2022-07-09T08-48-46+00-00"	0
"2022_190/2022-07-09T08-51-47+00-00"	0
"2022_190/2022-07-09T08-54-47+00-00"	0
"2022_190/2022-07-09T08-57-47+00-00"	0
"2022_190/2022-07-09T09-00-47+00-00"	2
"2022_190/2022-07-09T09-03-48+00-00"	0
"2022_190/2022-07-09T09-06-48+00-00"	0
"2022_190/2022-07-09T09-09-48+00-00"	0
"2022_190/2022-07-09T09-12-48+00-00"	0
"2022_190/2022-07-09T09-15-49+00-00"	0
"2022_190/2022-07-09T09-18-49+00-00"	0
"2022_190/2022-07-09T09-21-49+00-00"	0
"2022_190/2022-07-09T09-24-49+00-00"	0
"2022_190/2022-07-09T09-27-50+00-00"	0
"2022_190/2022-07-09T09-30-50+00-00"	0
"2022_190/2022-07-09T09-33-50+00-00"	0
"2022_190/2022-07-09T09-36-51+00-00"	0
"2022_190/2022-07-09T09-39-51+00-00"	0
"2022_190/2022-07-09T09-42-51+00-00"	0
"2022_190/2022-07-09T09-45-51+00-00"	0
"2022_190/2022-07-09T09-48-52+00-00"	0
"2022_190/2022-07-09T09-51-52+00-00"	0
"2022_190/2022-07-09T09-54-52+00-00"	0
"2022_190/2022-07-09T09-57-52+00-00"	0
"2022_190/2022-07-09T10-00-53+00-00"	0
"2022_190/2022-07-09T10-03-53+00-00"	0
"2022_190/2022-07-09T10-06-53+00-00"	0
"2022_190/2022-07-09T10-09-53+00-00"	0
"2022_190/2022-07-09T10-12-54+00-00"	0
"2022_190/2022-07-09T10-15-54+00-00"	0
"2022_190/2022-07-09T10-18-54+00-00"	0
"2022_190/2022-07-09T10-21-55+00-00"	0
"2022_190/2022-07-09T10-24-55+00-00"	0
"2022_190/2022-07-09T10-27-55+00-00"	0
"2022_190/2022-07-09T10-30-55+00-00"	0
"2022_190/2022-07-09T10-33-56+00-00"	0
"2022_190/2022-07-09T10-36-56+00-00"	0
"2022_190/2022-07-09T10-39-56+00-00"	0
"2022_190/2022-07-09T10-42-56+00-00"	0
"2022_190/2022-07-09T10-45-57+00-00"	0
"2022_190/2022-07-09T10-48-57+00-00"	0
"2022_190/2022-07-09T10-51-57+00-00"	0
"2022_190/2022-07-09T10-54-57+00-00"	0
"2022_190/2022-07-09T10-57-58+00-00"	0
"2022_190/2022-07-09T11-00-58+00-00"	0
"2022_190/2022-07-09T11-03-58+00-00"	0
"2022_190/2022-07-09T11-06-59+00-00"	0
"2022_190/2022-07-09T11-09-59+00-00"	0
"2022_190/2022-07-09T11-12-59+00-00"	0
"2022_190/2022-07-09T11-15-59+00-00"	0
"2022_190/2022-07-09T11-19-00+00-00"	0
"2022_190/2022-07-09T11-22-00+00-00"	2
"2022_190/2022-07-09T11-25-00+00-00"	0
"2022_190/2022-07-09T11-28-00+00-00"	0
"2022_190/2022-07-09T11-31-01+00-00"	0
"2022_190/2022-07-09T11-34-01+00-00"	0
"2022_190/2022-07-09T11-37-01+00-00"	0
"2022_190/2022-07-09T11-40-01+00-00"	0
"2022_190/2022-07-09T11-43-02+00-00"	3
"2022_190/2022-07-09T11-46-02+00-00"	0
"2022_190/2022-07-09T11-49-02+00-00"	0
"2022_190/2022-07-09T11-52-02+00-00"	0
"2022_190/2022-07-09T11-55-03+00-00"	1
"2022_190/2022-07-09T11-58-03+00-00"	0
"2022_190/2022-07-09T12-01-03+00-00"	0
"2022_190/2022-07-09T12-04-04+00-00"	0
"2022_190/2022-07-09T12-07-04+00-00"	0
"2022_190/2022-07-09T12-10-04+00-00"	0
"2022_190/2022-07-09T12-13-04+00-00"	0
"2022_190/2022-07-09T12-16-05+00-00"	0
"2022_190/2022-07-09T12-19-05+00-00"	0
"2022_190/2022-07-09T12-22-05+00-00"	0
"2022_190/2022-07-09T12-25-05+00-00"	0
"2022_190/2022-07-09T12-28-06+00-00"	0
"2022_190/2022-07-09T12-31-06+00-00"	0
"2022_190/2022-07-09T12-34-06+00-00"	0
"2022_190/2022-07-09T12-37-07+00-00"	1
"2022_190/2022-07-09T12-40-09+00-00"	0
"2022_190/2022-07-09T12-43-09+00-00"	1
"2022_190/2022-07-09T12-46-10+00-00"	0
"2022_190/2022-07-09T12-49-10+00-00"	0
"2022_190/2022-07-09T12-52-10+00-00"	0
"2022_190/2022-07-09T12-55-10+00-00"	0
"2022_190/2022-07-09T12-58-11+00-00"	0
"2022_190/2022-07-09T13-01-11+00-00"	0
"2022_190/2022-07-09T13-04-11+00-00"	0
"2022_190/2022-07-09T13-07-12+00-00"	0
"2022_190/2022-07-09T13-10-12+00-00"	0
"2022_190/2022-07-09T13-13-12+00-00"	0
"2022_190/2022-07-09T13-16-12+00-00"	0
"2022_190/2022-07-09T13-19-13+00-00"	0
"2022_190/2022-07-09T13-22-13+00-00"	0
"2022_190/2022-07-09T13-25-13+00-00"	0
"2022_190/2022-07-09T13-28-13+00-00"	0
"2022_190/2022-07-09T13-31-14+00-00"	0
"2022_190/2022-07-09T13-34-14+00-00"	0
"2022_190/2022-07-09T13-37-14+00-00"	0
"2022_190/2022-07-09T13-40-14+00-00"	0
"2022_190/2022-07-09T13-43-15+00-00"	0
"2022_190/2022-07-09T13-46-15+00-00"	0
"2022_190/2022-07-09T13-49-15+00-00"	0
"2022_190/2022-07-09T13-52-15+00-00"	0
"2022_190/2022-07-09T13-55-16+00-00"	0
"2022_190/2022-07-09T13-58-16+00-00"	0
"2022_190/2022-07-09T14-01-16+00-00"	0
"2022_190/2022-07-09T14-04-16+00-00"	0
"2022_190/2022-07-09T14-07-17+00-00"	0
"2022_190/2022-07-09T14-10-17+00-00"	0
"2022_190/2022-07-09T14-13-17+00-00"	0
"2022_190/2022-07-09T14-16-18+00-00"	0
"2022_190/2022-07-09T14-19-18+00-00"	0
"2022_190/2022-07-09T14-22-18+00-00"	0
"2022_190/2022-07-09T14-25-18+00-00"	0
"2022_190/2022-07-09T14-28-19+00-00"	0
"2022_190/2022-07-09T14-31-19+00-00"	0
"2022_190/2022-07-09T14-34-19+00-00"	0
"2022_190/2022-07-09T14-37-19+00-00"	0
"2022_190/2022-07-09T14-40-20+00-00"	0
"2022_190/2022-07-09T14-43-20+00-00"	0
"2022_190/2022-07-09T14-46-20+00-00"	0
"2022_190/2022-07-09T14-49-20+00-00"	0
"2022_190/2022-07-09T14-52-21+00-00"	0
"2022_190/2022-07-09T14-55-21+00-00"	0
"2022_190/2022-07-09T14-58-21+00-00"	0
"2022_190/2022-07-09T15-01-22+00-00"	0
"2022_190/2022-07-09T15-04-22+00-00"	0
"2022_190/2022-07-09T15-07-22+00-00"	0
"2022_190/2022-07-09T15-10-22+00-00"	0
"2022_190/2022-07-09T15-13-22+00-00"	0
"2022_190/2022-07-09T15-16-23+00-00"	0
"2022_190/2022-07-09T15-19-23+00-00"	0
"2022_190/2022-07-09T15-22-23+00-00"	0
"2022_190/2022-07-09T15-25-23+00-00"	0
"2022_190/2022-07-09T15-28-24+00-00"	0
"2022_190/2022-07-09T15-31-24+00-00"	0
"2022_190/2022-07-09T15-34-24+00-00"	0
"2022_190/2022-07-09T15-37-24+00-00"	0
"2022_190/2022-07-09T15-40-25+00-00"	0
"2022_190/2022-07-09T15-43-25+00-00"	0
"2022_190/2022-07-09T15-46-25+00-00"	0
"2022_190/2022-07-09T15-49-25+00-00"	0
"2022_190/2022-07-09T15-52-26+00-00"	0
"2022_190/2022-07-09T15-55-26+00-00"	0
"2022_190/2022-07-09T15-58-26+00-00"	0
"2022_190/2022-07-09T16-01-26+00-00"	0
"2022_190/2022-07-09T16-04-27+00-00"	0
"2022_190/2022-07-09T16-07-27+00-00"	0
"2022_190/2022-07-09T16-10-27+00-00"	0
"2022_190/2022-07-09T16-13-27+00-00"	0
"2022_190/2022-07-09T16-16-28+00-00"	0
"2022_190/2022-07-09T16-19-28+00-00"	0
"2022_190/2022-07-09T16-22-28+00-00"	0
"2022_190/2022-07-09T16-25-29+00-00"	0
"2022_190/2022-07-09T16-28-29+00-00"	0
"2022_190/2022-07-09T16-31-29+00-00"	0
"2022_190/2022-07-09T16-34-29+00-00"	0
"2022_190/2022-07-09T16-37-30+00-00"	1
"2022_190/2022-07-09T16-41-10+00-00"	0
"2022_190/2022-07-09T16-44-10+00-00"	0
"2022_190/2022-07-09T16-47-11+00-00"	0
"2022_190/2022-07-09T16-50-11+00-00"	0
"2022_190/2022-07-09T16-53-11+00-00"	0
"2022_190/2022-07-09T16-56-12+00-00"	0
"2022_190/2022-07-09T16-59-12+00-00"	0
"2022_190/2022-07-09T17-02-12+00-00"	0
"2022_190/2022-07-09T17-05-12+00-00"	0
"2022_190/2022-07-09T17-08-13+00-00"	0
"2022_190/2022-07-09T17-11-13+00-00"	0
"2022_190/2022-07-09T17-14-13+00-00"	0
"2022_190/2022-07-09T17-17-13+00-00"	0
"2022_190/2022-07-09T17-20-14+00-00"	0
"2022_190/2022-07-09T17-23-14+00-00"	0
"2022_190/2022-07-09T17-26-14+00-00"	0
"2022_190/2022-07-09T17-29-14+00-00"	0
"2022_190/2022-07-09T17-32-15+00-00"	0
"2022_190/2022-07-09T17-35-15+00-00"	0
"2022_190/2022-07-09T17-38-15+00-00"	0
"2022_190/2022-07-09T17-41-16+00-00"	0
"2022_190/2022-07-09T17-44-16+00-00"	0
"2022_190/2022-07-09T17-47-16+00-00"	0
"2022_190/2022-07-09T17-50-16+00-00"	0
"2022_190/2022-07-09T17-53-17+00-00"	0
"2022_190/2022-07-09T17-56-17+00-00"	0
"2022_190/2022-07-09T17-59-17+00-00"	0
"2022_190/2022-07-09T18-02-17+00-00"	0
"2022_190/2022-07-09T18-05-18+00-00"	0
"2022_190/2022-07-09T18-08-18+00-00"	0
"2022_190/2022-07-09T18-11-18+00-00"	0
"2022_190/2022-07-09T18-14-18+00-00"	0
"2022_190/2022-07-09T18-17-19+00-00"	0
"2022_190/2022-07-09T18-20-19+00-00"	0
"2022_190/2022-07-09T18-23-19+00-00"	0
"2022_190/2022-07-09T18-26-20+00-00"	0
"2022_190/2022-07-09T18-29-20+00-00"	0
"2022_190/2022-07-09T18-32-20+00-00"	0
"2022_190/2022-07-09T18-35-20+00-00"	0
"2022_190/2022-07-09T18-38-21+00-00"	0
"2022_190/2022-07-09T18-41-21+00-00"	0
"2022_190/2022-07-09T18-44-21+00-00"	0
"2022_190/2022-07-09T18-47-21+00-00"	0
"2022_190/2022-07-09T18-50-22+00-00"	0
"2022_190/2022-07-09T18-53-22+00-00"	0
"2022_190/2022-07-09T18-56-22+00-00"	0
"2022_190/2022-07-09T18-59-23+00-00"	0
"2022_190/2022-07-09T19-02-23+00-00"	0
"2022_190/2022-07-09T19-05-23+00-00"	0
"2022_190/2022-07-09T19-08-23+00-00"	0
"2022_190/2022-07-09T19-11-24+00-00"	0
"2022_190/2022-07-09T19-14-24+00-00"	0
"2022_190/2022-07-09T19-17-24+00-00"	0
"2022_190/2022-07-09T19-20-24+00-00"	0
"2022_190/2022-07-09T19-23-25+00-00"	0
"2022_190/2022-07-09T19-26-25+00-00"	0
"2022_190/2022-07-09T19-29-25+00-00"	0
"2022_190/2022-07-09T19-32-26+00-00"	0
"2022_190/2022-07-09T19-35-26+00-00"	0
"2022_190/2022-07-09T19-38-26+00-00"	0
"2022_190/2022-07-09T19-41-26+00-00"	0
"2022_190/2022-07-09T19-44-27+00-00"	0
"2022_190/2022-07-09T19-47-27+00-00"	0
"2022_190/2022-07-09T19-50-27+00-00"	0
"2022_190/2022-07-09T19-53-27+00-00"	0
"2022_190/2022-07-09T19-56-28+00-00"	0
"2022_190/2022-07-09T19-59-28+00-00"	0
"2022_190/2022-07-09T20-02-28+00-00"	0
"2022_190/2022-07-09T20-05-28+00-00"	0
"2022_190/2022-07-09T20-08-29+00-00"	0
"2022_190/2022-07-09T20-11-29+00-00"	0
"2022_190/2022-07-09T20-14-29+00-00"	0
"2022_190/2022-07-09T20-17-29+00-00"	0
"2022_190/2022-07-09T20-20-30+00-00"	0
"2022_190/2022-07-09T20-23-30+00-00"	0
"2022_190/2022-07-09T20-26-30+00-00"	0
"2022_190/2022-07-09T20-29-30+00-00"	0
"2022_190/2022-07-09T20-32-31+00-00"	0
"2022_190/2022-07-09T20-35-31+00-00"	0
"2022_190/2022-07-09T20-38-31+00-00"	1
"2022_190/2022-07-09T20-42-12+00-00"	0
"2022_190/2022-07-09T20-45-13+00-00"	0
"2022_190/2022-07-09T20-48-13+00-00"	0
"2022_190/2022-07-09T20-51-13+00-00"	0
"2022_190/2022-07-09T20-54-13+00-00"	0
"2022_190/2022-07-09T20-57-14+00-00"	0
"2022_190/2022-07-09T21-00-14+00-00"	0
"2022_190/2022-07-09T21-03-14+00-00"	0
"2022_190/2022-07-09T21-06-14+00-00"	0
"2022_190/2022-07-09T21-09-14+00-00"	0
"2022_190/2022-07-09T21-12-15+00-00"	0
"2022_190/2022-07-09T21-15-15+00-00"	0
"2022_190/2022-07-09T21-18-15+00-00"	0
"2022_190/2022-07-09T21-21-16+00-00"	0
"2022_190/2022-07-09T21-24-16+00-00"	0
"2022_190/2022-07-09T21-27-16+00-00"	0
"2022_190/2022-07-09T21-30-16+00-00"	0
"2022_190/2022-07-09T21-33-17+00-00"	0
"2022_190/2022-07-09T21-36-17+00-00"	0
"2022_190/2022-07-09T21-39-17+00-00"	0
"2022_190/2022-07-09T21-42-17+00-00"	0
"2022_190/2022-07-09T21-45-18+00-00"	0
"2022_190/2022-07-09T21-48-18+00-00"	0
"2022_190/2022-07-09T21-51-18+00-00"	0
"2022_190/2022-07-09T21-54-18+00-00"	0
"2022_190/2022-07-09T21-57-19+00-00"	0
"2022_190/2022-07-09T22-00-19+00-00"	0
"2022_190/2022-07-09T22-03-19+00-00"	0
"2022_190/2022-07-09T22-06-20+00-00"	0
"2022_190/2022-07-09T22-09-20+00-00"	0
"2022_190/2022-07-09T22-12-20+00-00"	0
"2022_190/2022-07-09T22-15-20+00-00"	0
"2022_190/2022-07-09T22-18-21+00-00"	0
"2022_190/2022-07-09T22-21-21+00-00"	0
"2022_190/2022-07-09T22-24-21+00-00"	0
"2022_190/2022-07-09T22-27-21+00-00"	0
"2022_190/2022-07-09T22-30-22+00-00"	0
"2022_190/2022-07-09T22-33-22+00-00"	0
"2022_190/2022-07-09T22-36-22+00-00"	0
"2022_190/2022-07-09T22-39-22+00-00"	0
"2022_190/2022-07-09T22-42-22+00-00"	0
"2022_190/2022-07-09T22-45-23+00-00"	0
"2022_190/2022-07-09T22-48-23+00-00"	0
"2022_190/2022-07-09T22-51-23+00-00"	0
"2022_190/2022-07-09T22-54-23+00-00"	0
"2022_190/2022-07-09T22-57-24+00-00"	0
"2022_190/2022-07-09T23-00-24+00-00"	0
"2022_190/2022-07-09T23-03-24+00-00"	0
"2022_190/2022-07-09T23-06-24+00-00"	0
"2022_190/2022-07-09T23-09-25+00-00"	0
"2022_190/2022-07-09T23-12-25+00-00"	0
"2022_190/2022-07-09T23-15-25+00-00"	0
"2022_190/2022-07-09T23-18-26+00-00"	0
"2022_190/2022-07-09T23-21-26+00-00"	0
"2022_190/2022-07-09T23-24-26+00-00"	0
"2022_190/2022-07-09T23-27-26+00-00"	2
"2022_190/2022-07-09T23-30-27+00-00"	2
"2022_190/2022-07-09T23-33-27+00-00"	0
"2022_190/2022-07-09T23-36-27+00-00"	0
"2022_190/2022-07-09T23-39-27+00-00"	0
"2022_190/2022-07-09T23-42-28+00-00"	0
"2022_190/2022-07-09T23-45-28+00-00"	0
"2022_190/2022-07-09T23-48-28+00-00"	0
"2022_190/2022-07-09T23-51-28+00-00"	0
"2022_190/2022-07-09T23-54-29+00-00"	0
"2022_190/2022-07-09T23-57-29+00-00"	1
"2022_191/2022-07-10T00-00-02+00-00"	0
"2022_191/2022-07-10T00-03-02+00-00"	0
"2022_191/2022-07-10T00-06-02+00-00"	0
"2022_191/2022-07-10T00-09-02+00-00"	0
"2022_191/2022-07-10T00-12-03+00-00"	0
"2022_191/2022-07-10T00-15-03+00-00"	0
"2022_191/2022-07-10T00-18-03+00-00"	0
"2022_191/2022-07-10T00-21-03+00-00"	0
"2022_191/2022-07-10T00-24-04+00-00"	0
"2022_191/2022-07-10T00-27-04+00-00"	0
"2022_191/2022-07-10T00-30-04+00-00"	0
"2022_191/2022-07-10T00-33-05+00-00"	0
"2022_191/2022-07-10T00-36-05+00-00"	0
"2022_191/2022-07-10T00-39-05+00-00"	0
"2022_191/2022-07-10T00-42-05+00-00"	0
"2022_191/2022-07-10T00-45-06+00-00"	0
"2022_191/2022-07-10T00-48-06+00-00"	0
"2022_191/2022-07-10T00-51-06+00-00"	0
"2022_191/2022-07-10T00-54-06+00-00"	0
"2022_191/2022-07-10T00-57-07+00-00"	0
"2022_191/2022-07-10T01-00-07+00-00"	0
"2022_191/2022-07-10T01-03-07+00-00"	0
"2022_191/2022-07-10T01-06-07+00-00"	0
"2022_191/2022-07-10T01-09-08+00-00"	0
"2022_191/2022-07-10T01-12-08+00-00"	0
"2022_191/2022-07-10T01-15-08+00-00"	0
"2022_191/2022-07-10T01-18-08+00-00"	0
"2022_191/2022-07-10T01-21-09+00-00"	0
"2022_191/2022-07-10T01-24-09+00-00"	0
"2022_191/2022-07-10T01-27-09+00-00"	0
"2022_191/2022-07-10T01-30-10+00-00"	0
"2022_191/2022-07-10T01-33-10+00-00"	0
"2022_191/2022-07-10T01-36-10+00-00"	0
"2022_191/2022-07-10T01-39-10+00-00"	0
"2022_191/2022-07-10T01-42-10+00-00"	1
"2022_191/2022-07-10T01-45-11+00-00"	0
"2022_191/2022-07-10T01-48-11+00-00"	0
"2022_191/2022-07-10T01-51-11+00-00"	0
"2022_191/2022-07-10T01-54-11+00-00"	0
