file	flag
2022_086/2022-03-27T00-51-06+00-00	0
2022_086/2022-03-27T00-54-06+00-00	0
2022_086/2022-03-27T00-57-06+00-00	0
2022_086/2022-03-27T01-00-07+00-00	0
2022_086/2022-03-27T01-03-07+00-00	0
2022_086/2022-03-27T01-06-07+00-00	0
2022_086/2022-03-27T01-09-07+00-00	0
2022_086/2022-03-27T01-12-08+00-00	0
2022_086/2022-03-27T01-15-08+00-00	0
2022_086/2022-03-27T01-18-08+00-00	0
2022_086/2022-03-27T01-21-08+00-00	0
2022_086/2022-03-27T01-24-09+00-00	0
2022_086/2022-03-27T01-27-09+00-00	0
2022_086/2022-03-27T01-30-09+00-00	0
2022_086/2022-03-27T01-33-09+00-00	0
2022_086/2022-03-27T01-36-10+00-00	0
2022_086/2022-03-27T01-39-10+00-00	0
2022_086/2022-03-27T01-42-10+00-00	0
2022_086/2022-03-27T01-45-11+00-00	0
2022_086/2022-03-27T01-48-11+00-00	0
2022_086/2022-03-27T01-51-11+00-00	0
2022_086/2022-03-27T01-54-11+00-00	0
2022_086/2022-03-27T01-57-11+00-00	0
2022_086/2022-03-27T02-00-12+00-00	0
2022_086/2022-03-27T02-03-12+00-00	0
2022_086/2022-03-27T02-06-12+00-00	0
2022_086/2022-03-27T02-09-13+00-00	0
2022_086/2022-03-27T02-12-13+00-00	0
2022_086/2022-03-27T02-15-13+00-00	0
2022_086/2022-03-27T02-18-13+00-00	0
2022_086/2022-03-27T02-21-14+00-00	0
2022_086/2022-03-27T02-24-14+00-00	0
2022_086/2022-03-27T02-27-14+00-00	0
2022_086/2022-03-27T02-30-14+00-00	0
2022_086/2022-03-27T02-33-15+00-00	0
2022_086/2022-03-27T02-36-15+00-00	1
2022_086/2022-03-27T02-39-15+00-00	0
2022_086/2022-03-27T02-42-15+00-00	0
2022_086/2022-03-27T02-45-16+00-00	0
2022_086/2022-03-27T02-48-16+00-00	0
2022_086/2022-03-27T02-51-16+00-00	0
2022_086/2022-03-27T02-54-16+00-00	0
2022_086/2022-03-27T02-57-17+00-00	0
2022_086/2022-03-27T03-00-17+00-00	0
2022_086/2022-03-27T03-03-17+00-00	0
2022_086/2022-03-27T03-06-18+00-00	0
2022_086/2022-03-27T03-09-18+00-00	0
2022_086/2022-03-27T03-12-18+00-00	0
2022_086/2022-03-27T03-15-18+00-00	0
2022_086/2022-03-27T03-18-19+00-00	0
2022_086/2022-03-27T03-21-19+00-00	0
2022_086/2022-03-27T03-24-19+00-00	0
2022_086/2022-03-27T03-27-19+00-00	0
2022_086/2022-03-27T03-30-19+00-00	0
2022_086/2022-03-27T03-33-20+00-00	0
2022_086/2022-03-27T03-36-20+00-00	0
2022_086/2022-03-27T03-39-20+00-00	0
2022_086/2022-03-27T03-42-21+00-00	0
2022_086/2022-03-27T03-45-21+00-00	0
2022_086/2022-03-27T03-48-21+00-00	0
2022_086/2022-03-27T03-51-21+00-00	0
2022_086/2022-03-27T03-54-22+00-00	0
2022_086/2022-03-27T03-57-22+00-00	0
2022_086/2022-03-27T04-00-22+00-00	0
2022_086/2022-03-27T04-03-22+00-00	0
2022_086/2022-03-27T04-06-23+00-00	0
2022_086/2022-03-27T04-09-23+00-00	0
2022_086/2022-03-27T04-12-23+00-00	0
2022_086/2022-03-27T04-15-23+00-00	0
2022_086/2022-03-27T04-18-24+00-00	0
2022_086/2022-03-27T04-21-24+00-00	0
2022_086/2022-03-27T04-24-24+00-00	0
2022_086/2022-03-27T04-27-24+00-00	0
2022_086/2022-03-27T04-30-25+00-00	1
2022_086/2022-03-27T04-33-25+00-00	1
2022_086/2022-03-27T04-36-25+00-00	1
2022_086/2022-03-27T04-39-25+00-00	0
2022_086/2022-03-27T04-42-26+00-00	0
2022_086/2022-03-27T04-45-26+00-00	1
2022_086/2022-03-27T04-48-26+00-00	0
2022_086/2022-03-27T04-51-26+00-00	0
2022_086/2022-03-27T04-54-27+00-00	0
2022_086/2022-03-27T04-57-27+00-00	0
2022_086/2022-03-27T05-00-27+00-00	0
2022_086/2022-03-27T05-03-27+00-00	0
2022_086/2022-03-27T05-06-28+00-00	0
2022_086/2022-03-27T05-09-28+00-00	0
2022_086/2022-03-27T05-12-28+00-00	1
2022_086/2022-03-27T05-15-28+00-00	0
2022_086/2022-03-27T05-18-29+00-00	0
2022_086/2022-03-27T05-21-29+00-00	0
2022_086/2022-03-27T05-24-29+00-00	0
2022_086/2022-03-27T05-27-29+00-00	0
2022_086/2022-03-27T05-30-30+00-00	0
2022_086/2022-03-27T05-33-30+00-00	0
2022_086/2022-03-27T05-36-30+00-00	0
2022_086/2022-03-27T05-39-30+00-00	0
2022_086/2022-03-27T05-42-31+00-00	0
2022_086/2022-03-27T05-45-31+00-00	0
2022_086/2022-03-27T05-48-31+00-00	0
2022_086/2022-03-27T05-51-31+00-00	0
2022_086/2022-03-27T05-54-32+00-00	0
2022_086/2022-03-27T05-57-32+00-00	0
2022_086/2022-03-27T06-00-32+00-00	0
2022_086/2022-03-27T06-03-32+00-00	0
2022_086/2022-03-27T06-06-33+00-00	0
2022_086/2022-03-27T06-09-33+00-00	0
2022_086/2022-03-27T06-12-33+00-00	0
2022_086/2022-03-27T06-15-33+00-00	0
2022_086/2022-03-27T06-18-34+00-00	0
2022_086/2022-03-27T06-21-34+00-00	0
2022_086/2022-03-27T06-24-34+00-00	0
2022_086/2022-03-27T06-27-34+00-00	0
2022_086/2022-03-27T06-30-35+00-00	0
2022_086/2022-03-27T06-33-35+00-00	0
2022_086/2022-03-27T06-36-35+00-00	0
2022_086/2022-03-27T06-39-35+00-00	0
2022_086/2022-03-27T06-42-36+00-00	0
2022_086/2022-03-27T06-45-36+00-00	0
2022_086/2022-03-27T06-48-36+00-00	0
2022_086/2022-03-27T06-51-36+00-00	0
2022_086/2022-03-27T06-54-37+00-00	0
2022_086/2022-03-27T06-57-37+00-00	0
2022_086/2022-03-27T07-00-37+00-00	0
2022_086/2022-03-27T07-03-37+00-00	0
2022_086/2022-03-27T07-06-38+00-00	0
2022_086/2022-03-27T07-09-38+00-00	0
2022_086/2022-03-27T07-12-38+00-00	0
2022_086/2022-03-27T07-15-39+00-00	0
2022_086/2022-03-27T07-18-39+00-00	0
2022_086/2022-03-27T07-21-39+00-00	0
2022_086/2022-03-27T07-24-39+00-00	0
2022_086/2022-03-27T07-27-40+00-00	0
2022_086/2022-03-27T07-30-40+00-00	0
2022_086/2022-03-27T07-33-40+00-00	0
2022_086/2022-03-27T07-36-40+00-00	0
2022_086/2022-03-27T07-39-41+00-00	0
2022_086/2022-03-27T07-42-41+00-00	0
2022_086/2022-03-27T07-45-41+00-00	0
2022_086/2022-03-27T07-48-41+00-00	0
2022_086/2022-03-27T07-51-41+00-00	0
2022_086/2022-03-27T07-54-42+00-00	0
2022_086/2022-03-27T07-57-42+00-00	0
2022_086/2022-03-27T08-00-42+00-00	0
2022_086/2022-03-27T08-03-43+00-00	0
2022_086/2022-03-27T08-06-43+00-00	0
2022_086/2022-03-27T08-09-43+00-00	0
2022_086/2022-03-27T08-12-43+00-00	0
2022_086/2022-03-27T08-15-44+00-00	1
2022_086/2022-03-27T08-18-44+00-00	0
2022_086/2022-03-27T08-21-44+00-00	0
2022_086/2022-03-27T08-24-44+00-00	0
2022_086/2022-03-27T08-27-45+00-00	0
2022_086/2022-03-27T08-30-45+00-00	0
2022_086/2022-03-27T08-33-45+00-00	0
2022_086/2022-03-27T08-36-45+00-00	0
2022_086/2022-03-27T08-39-46+00-00	0
2022_086/2022-03-27T08-42-46+00-00	0
2022_086/2022-03-27T08-45-46+00-00	0
2022_086/2022-03-27T08-48-46+00-00	0
2022_086/2022-03-27T08-51-47+00-00	0
2022_086/2022-03-27T08-54-47+00-00	0
2022_086/2022-03-27T08-57-47+00-00	0
2022_086/2022-03-27T09-00-47+00-00	0
2022_086/2022-03-27T09-03-48+00-00	0
2022_086/2022-03-27T09-06-48+00-00	0
2022_086/2022-03-27T09-09-48+00-00	0
2022_086/2022-03-27T09-12-48+00-00	0
2022_086/2022-03-27T09-15-49+00-00	0
2022_086/2022-03-27T09-18-49+00-00	0
2022_086/2022-03-27T09-21-49+00-00	0
2022_086/2022-03-27T09-24-49+00-00	0
2022_086/2022-03-27T09-27-50+00-00	0
2022_086/2022-03-27T09-30-50+00-00	0
2022_086/2022-03-27T09-33-50+00-00	0
2022_086/2022-03-27T09-36-50+00-00	0
2022_086/2022-03-27T09-39-51+00-00	0
2022_086/2022-03-27T09-42-51+00-00	0
2022_086/2022-03-27T09-45-51+00-00	1
2022_086/2022-03-27T09-48-58+00-00	0
2022_086/2022-03-27T09-51-59+00-00	0
2022_086/2022-03-27T09-54-59+00-00	0
2022_086/2022-03-27T09-57-59+00-00	0
2022_086/2022-03-27T10-00-59+00-00	0
2022_086/2022-03-27T10-04-00+00-00	0
2022_086/2022-03-27T10-07-00+00-00	0
2022_086/2022-03-27T10-10-00+00-00	0
2022_086/2022-03-27T10-13-00+00-00	0
2022_086/2022-03-27T10-16-00+00-00	0
2022_086/2022-03-27T10-19-01+00-00	0
2022_086/2022-03-27T10-22-01+00-00	0
2022_086/2022-03-27T10-25-01+00-00	0
2022_086/2022-03-27T10-28-02+00-00	0
2022_086/2022-03-27T10-31-02+00-00	0
2022_086/2022-03-27T10-34-02+00-00	0
2022_086/2022-03-27T10-37-02+00-00	0
2022_086/2022-03-27T10-40-03+00-00	0
2022_086/2022-03-27T10-43-03+00-00	0
2022_086/2022-03-27T10-46-03+00-00	0
2022_086/2022-03-27T10-49-03+00-00	0
2022_086/2022-03-27T10-52-03+00-00	0
2022_086/2022-03-27T10-55-04+00-00	0
2022_086/2022-03-27T10-58-04+00-00	0
2022_086/2022-03-27T11-01-04+00-00	0
2022_086/2022-03-27T11-04-04+00-00	0
2022_086/2022-03-27T11-07-05+00-00	0
2022_086/2022-03-27T11-10-05+00-00	0
2022_086/2022-03-27T11-13-05+00-00	0
2022_086/2022-03-27T11-16-05+00-00	0
2022_086/2022-03-27T11-19-06+00-00	0
2022_086/2022-03-27T11-22-06+00-00	0
2022_086/2022-03-27T11-25-06+00-00	0
2022_086/2022-03-27T11-28-07+00-00	0
2022_086/2022-03-27T11-31-07+00-00	0
2022_086/2022-03-27T11-34-07+00-00	0
2022_086/2022-03-27T11-37-07+00-00	0
2022_086/2022-03-27T11-40-08+00-00	0
2022_086/2022-03-27T11-43-08+00-00	0
2022_086/2022-03-27T11-46-08+00-00	0
2022_086/2022-03-27T11-49-08+00-00	0
2022_086/2022-03-27T11-52-09+00-00	0
2022_086/2022-03-27T11-55-09+00-00	0
2022_086/2022-03-27T11-58-09+00-00	0
2022_086/2022-03-27T12-01-09+00-00	0
2022_086/2022-03-27T12-04-10+00-00	2
2022_086/2022-03-27T12-07-10+00-00	0
2022_086/2022-03-27T12-10-10+00-00	0
2022_086/2022-03-27T12-13-10+00-00	0
2022_086/2022-03-27T12-16-11+00-00	0
2022_086/2022-03-27T12-19-11+00-00	0
2022_086/2022-03-27T12-22-11+00-00	0
2022_086/2022-03-27T12-25-11+00-00	0
2022_086/2022-03-27T12-28-12+00-00	0
2022_086/2022-03-27T12-31-12+00-00	0
2022_086/2022-03-27T12-34-12+00-00	0
2022_086/2022-03-27T12-37-12+00-00	0
2022_086/2022-03-27T12-40-13+00-00	0
2022_086/2022-03-27T12-43-13+00-00	0
2022_086/2022-03-27T12-46-13+00-00	0
2022_086/2022-03-27T12-49-14+00-00	0
2022_086/2022-03-27T12-52-14+00-00	0
2022_086/2022-03-27T12-55-14+00-00	0
2022_086/2022-03-27T12-58-14+00-00	0
2022_086/2022-03-27T13-01-14+00-00	0
2022_086/2022-03-27T13-04-15+00-00	0
2022_086/2022-03-27T13-07-15+00-00	0
2022_086/2022-03-27T13-10-15+00-00	0
2022_086/2022-03-27T13-13-15+00-00	0
2022_086/2022-03-27T13-16-16+00-00	0
2022_086/2022-03-27T13-19-16+00-00	0
2022_086/2022-03-27T13-22-16+00-00	0
2022_086/2022-03-27T13-25-16+00-00	0
2022_086/2022-03-27T13-28-17+00-00	0
2022_086/2022-03-27T13-31-17+00-00	0
2022_086/2022-03-27T13-34-17+00-00	0
2022_086/2022-03-27T13-37-18+00-00	0
2022_086/2022-03-27T13-40-18+00-00	0
2022_086/2022-03-27T13-43-18+00-00	0
2022_086/2022-03-27T13-46-18+00-00	0
2022_086/2022-03-27T13-49-18+00-00	0
2022_086/2022-03-27T13-52-19+00-00	0
2022_086/2022-03-27T13-55-19+00-00	0
2022_086/2022-03-27T13-58-19+00-00	0
2022_086/2022-03-27T14-01-19+00-00	0
2022_086/2022-03-27T14-04-20+00-00	0
2022_086/2022-03-27T14-07-20+00-00	0
2022_086/2022-03-27T14-10-20+00-00	0
2022_086/2022-03-27T14-13-20+00-00	0
2022_086/2022-03-27T14-16-21+00-00	0
2022_086/2022-03-27T14-19-21+00-00	0
2022_086/2022-03-27T14-22-21+00-00	0
2022_086/2022-03-27T14-25-21+00-00	0
2022_086/2022-03-27T14-28-22+00-00	0
2022_086/2022-03-27T14-31-22+00-00	0
2022_086/2022-03-27T14-34-22+00-00	0
2022_086/2022-03-27T14-37-22+00-00	0
2022_086/2022-03-27T14-40-22+00-00	0
2022_086/2022-03-27T14-43-23+00-00	0
2022_086/2022-03-27T14-46-23+00-00	1
2022_086/2022-03-27T14-50-11+00-00	0
2022_086/2022-03-27T14-53-11+00-00	0
2022_086/2022-03-27T14-56-12+00-00	0
2022_086/2022-03-27T14-59-12+00-00	0
2022_086/2022-03-27T15-02-12+00-00	0
2022_086/2022-03-27T15-05-13+00-00	0
2022_086/2022-03-27T15-08-13+00-00	0
2022_086/2022-03-27T15-11-13+00-00	0
2022_086/2022-03-27T15-14-13+00-00	0
2022_086/2022-03-27T15-17-14+00-00	0
2022_086/2022-03-27T15-20-14+00-00	0
2022_086/2022-03-27T15-23-14+00-00	0
2022_086/2022-03-27T15-26-14+00-00	0
2022_086/2022-03-27T15-29-15+00-00	0
2022_086/2022-03-27T15-32-15+00-00	0
2022_086/2022-03-27T15-35-15+00-00	0
2022_086/2022-03-27T15-38-15+00-00	0
2022_086/2022-03-27T15-41-16+00-00	0
2022_086/2022-03-27T15-44-16+00-00	0
2022_086/2022-03-27T15-47-16+00-00	0
2022_086/2022-03-27T15-50-17+00-00	0
2022_086/2022-03-27T15-53-17+00-00	0
2022_086/2022-03-27T15-56-17+00-00	0
2022_086/2022-03-27T15-59-17+00-00	0
2022_086/2022-03-27T16-02-18+00-00	0
2022_086/2022-03-27T16-05-18+00-00	0
2022_086/2022-03-27T16-08-18+00-00	0
2022_086/2022-03-27T16-11-18+00-00	0
2022_086/2022-03-27T16-14-19+00-00	0
2022_086/2022-03-27T16-17-19+00-00	0
2022_086/2022-03-27T16-20-19+00-00	0
2022_086/2022-03-27T16-23-19+00-00	0
2022_086/2022-03-27T16-26-20+00-00	0
2022_086/2022-03-27T16-29-20+00-00	0
2022_086/2022-03-27T16-32-20+00-00	0
2022_086/2022-03-27T16-35-20+00-00	0
2022_086/2022-03-27T16-38-21+00-00	0
2022_086/2022-03-27T16-41-21+00-00	0
2022_086/2022-03-27T16-44-21+00-00	0
2022_086/2022-03-27T16-47-21+00-00	0
2022_086/2022-03-27T16-50-22+00-00	0
2022_086/2022-03-27T16-53-22+00-00	0
2022_086/2022-03-27T16-56-22+00-00	0
2022_086/2022-03-27T16-59-22+00-00	0
2022_086/2022-03-27T17-02-23+00-00	0
2022_086/2022-03-27T17-05-23+00-00	0
2022_086/2022-03-27T17-08-23+00-00	0
2022_086/2022-03-27T17-11-23+00-00	0
2022_086/2022-03-27T17-14-24+00-00	0
2022_086/2022-03-27T17-17-24+00-00	0
2022_086/2022-03-27T17-20-24+00-00	0
2022_086/2022-03-27T17-23-25+00-00	0
2022_086/2022-03-27T17-26-25+00-00	0
2022_086/2022-03-27T17-29-25+00-00	0
2022_086/2022-03-27T17-32-25+00-00	0
2022_086/2022-03-27T17-35-25+00-00	0
2022_086/2022-03-27T17-38-26+00-00	0
2022_086/2022-03-27T17-41-26+00-00	0
2022_086/2022-03-27T17-44-26+00-00	0
2022_086/2022-03-27T17-47-27+00-00	0
2022_086/2022-03-27T17-50-27+00-00	0
2022_086/2022-03-27T17-53-27+00-00	0
2022_086/2022-03-27T17-56-27+00-00	0
2022_086/2022-03-27T17-59-28+00-00	0
2022_086/2022-03-27T18-02-28+00-00	0
2022_086/2022-03-27T18-05-28+00-00	0
2022_086/2022-03-27T18-08-28+00-00	0
2022_086/2022-03-27T18-11-29+00-00	0
2022_086/2022-03-27T18-14-29+00-00	0
2022_086/2022-03-27T18-17-29+00-00	0
2022_086/2022-03-27T18-20-29+00-00	0
2022_086/2022-03-27T18-23-30+00-00	0
2022_086/2022-03-27T18-26-30+00-00	0
2022_086/2022-03-27T18-29-30+00-00	0
2022_086/2022-03-27T18-32-30+00-00	0
2022_086/2022-03-27T18-35-31+00-00	0
2022_086/2022-03-27T18-38-31+00-00	0
2022_086/2022-03-27T18-41-31+00-00	0
2022_086/2022-03-27T18-44-32+00-00	0
2022_086/2022-03-27T18-47-32+00-00	0
2022_086/2022-03-27T18-50-32+00-00	0
2022_086/2022-03-27T18-53-32+00-00	0
2022_086/2022-03-27T18-56-33+00-00	0
2022_086/2022-03-27T18-59-33+00-00	0
2022_086/2022-03-27T19-02-33+00-00	0
2022_086/2022-03-27T19-05-34+00-00	0
2022_086/2022-03-27T19-08-34+00-00	0
2022_086/2022-03-27T19-11-34+00-00	0
2022_086/2022-03-27T19-14-34+00-00	0
2022_086/2022-03-27T19-17-34+00-00	0
2022_086/2022-03-27T19-20-35+00-00	2
2022_086/2022-03-27T19-23-35+00-00	0
2022_086/2022-03-27T19-26-35+00-00	0
2022_086/2022-03-27T19-29-35+00-00	0
2022_086/2022-03-27T19-32-36+00-00	0
2022_086/2022-03-27T19-35-36+00-00	0
2022_086/2022-03-27T19-38-36+00-00	0
2022_086/2022-03-27T19-41-36+00-00	0
2022_086/2022-03-27T19-44-37+00-00	0
2022_086/2022-03-27T19-47-37+00-00	1
2022_086/2022-03-27T19-51-24+00-00	0
2022_086/2022-03-27T19-54-24+00-00	0
2022_086/2022-03-27T19-57-25+00-00	0
2022_086/2022-03-27T20-00-25+00-00	0
2022_086/2022-03-27T20-03-25+00-00	0
2022_086/2022-03-27T20-06-26+00-00	0
2022_086/2022-03-27T20-09-26+00-00	0
2022_086/2022-03-27T20-12-26+00-00	0
2022_086/2022-03-27T20-15-26+00-00	0
2022_086/2022-03-27T20-18-27+00-00	0
2022_086/2022-03-27T20-21-27+00-00	0
2022_086/2022-03-27T20-24-27+00-00	0
2022_086/2022-03-27T20-27-27+00-00	0
2022_086/2022-03-27T20-30-28+00-00	0
2022_086/2022-03-27T20-33-28+00-00	0
2022_086/2022-03-27T20-36-28+00-00	0
2022_086/2022-03-27T20-39-29+00-00	0
2022_086/2022-03-27T20-42-29+00-00	0
2022_086/2022-03-27T20-45-29+00-00	0
2022_086/2022-03-27T20-48-29+00-00	0
2022_086/2022-03-27T20-51-30+00-00	0
2022_086/2022-03-27T20-54-30+00-00	0
2022_086/2022-03-27T20-57-30+00-00	0
2022_086/2022-03-27T21-00-30+00-00	0
2022_086/2022-03-27T21-03-31+00-00	0
2022_086/2022-03-27T21-06-31+00-00	0
2022_086/2022-03-27T21-09-31+00-00	0
2022_086/2022-03-27T21-12-31+00-00	0
2022_086/2022-03-27T21-15-32+00-00	0
2022_086/2022-03-27T21-18-32+00-00	0
2022_086/2022-03-27T21-21-32+00-00	0
2022_086/2022-03-27T21-24-32+00-00	0
2022_086/2022-03-27T21-27-32+00-00	0
2022_086/2022-03-27T21-30-33+00-00	0
2022_086/2022-03-27T21-33-33+00-00	0
2022_086/2022-03-27T21-36-33+00-00	0
2022_086/2022-03-27T21-39-34+00-00	0
2022_086/2022-03-27T21-42-34+00-00	0
2022_086/2022-03-27T21-45-34+00-00	0
2022_086/2022-03-27T21-48-34+00-00	0
2022_086/2022-03-27T21-51-35+00-00	0
2022_086/2022-03-27T21-54-35+00-00	0
2022_086/2022-03-27T21-57-35+00-00	0
2022_086/2022-03-27T22-00-35+00-00	0
2022_086/2022-03-27T22-03-36+00-00	0
2022_086/2022-03-27T22-06-36+00-00	0
2022_086/2022-03-27T22-09-36+00-00	0
2022_086/2022-03-27T22-12-37+00-00	0
2022_086/2022-03-27T22-15-37+00-00	0
2022_086/2022-03-27T22-18-37+00-00	0
2022_086/2022-03-27T22-21-37+00-00	0
2022_086/2022-03-27T22-24-37+00-00	2
2022_086/2022-03-27T22-27-38+00-00	0
2022_086/2022-03-27T22-30-38+00-00	0
2022_086/2022-03-27T22-33-38+00-00	0
2022_086/2022-03-27T22-36-38+00-00	0
2022_086/2022-03-27T22-39-39+00-00	0
2022_086/2022-03-27T22-42-39+00-00	0
2022_086/2022-03-27T22-45-39+00-00	0
2022_086/2022-03-27T22-48-40+00-00	0
2022_086/2022-03-27T22-51-40+00-00	0
2022_086/2022-03-27T22-54-40+00-00	0
2022_086/2022-03-27T22-57-40+00-00	0
2022_086/2022-03-27T23-00-41+00-00	0
2022_086/2022-03-27T23-03-41+00-00	0
2022_086/2022-03-27T23-06-41+00-00	0
2022_086/2022-03-27T23-09-41+00-00	0
2022_086/2022-03-27T23-12-42+00-00	0
2022_086/2022-03-27T23-15-42+00-00	0
2022_086/2022-03-27T23-18-42+00-00	0
2022_086/2022-03-27T23-21-42+00-00	0
2022_086/2022-03-27T23-24-43+00-00	0
2022_086/2022-03-27T23-27-43+00-00	0
2022_086/2022-03-27T23-30-43+00-00	0
2022_086/2022-03-27T23-33-43+00-00	0
2022_086/2022-03-27T23-36-44+00-00	0
2022_086/2022-03-27T23-39-44+00-00	0
2022_086/2022-03-27T23-42-44+00-00	0
2022_086/2022-03-27T23-45-44+00-00	0
2022_086/2022-03-27T23-48-45+00-00	0
2022_086/2022-03-27T23-51-45+00-00	0
2022_086/2022-03-27T23-54-45+00-00	0
2022_086/2022-03-27T23-57-45+00-00	1
2022_087/2022-03-28T00-00-02+00-00	0
2022_087/2022-03-28T00-03-02+00-00	0
2022_087/2022-03-28T00-06-02+00-00	0
2022_087/2022-03-28T00-09-02+00-00	0
2022_087/2022-03-28T00-12-03+00-00	0
2022_087/2022-03-28T00-15-03+00-00	0
2022_087/2022-03-28T00-18-03+00-00	0
2022_087/2022-03-28T00-21-03+00-00	0
2022_087/2022-03-28T00-24-04+00-00	0
2022_087/2022-03-28T00-27-04+00-00	0
2022_087/2022-03-28T00-30-04+00-00	0
2022_087/2022-03-28T00-33-04+00-00	0
2022_087/2022-03-28T00-36-05+00-00	0
2022_087/2022-03-28T00-39-05+00-00	0
2022_087/2022-03-28T00-42-05+00-00	0
2022_087/2022-03-28T00-45-05+00-00	0
2022_087/2022-03-28T00-48-06+00-00	0
2022_087/2022-03-28T00-51-06+00-00	1
2022_087/2022-03-28T00-54-06+00-00	0
2022_087/2022-03-28T00-57-06+00-00	0
2022_087/2022-03-28T01-00-07+00-00	0
2022_087/2022-03-28T01-03-07+00-00	0
2022_087/2022-03-28T01-06-07+00-00	0
2022_087/2022-03-28T01-09-07+00-00	0
2022_087/2022-03-28T01-12-08+00-00	0
2022_087/2022-03-28T01-15-08+00-00	0
2022_087/2022-03-28T01-18-08+00-00	0
2022_087/2022-03-28T01-21-08+00-00	0
2022_087/2022-03-28T01-24-08+00-00	2
2022_087/2022-03-28T01-27-09+00-00	0
2022_087/2022-03-28T01-30-09+00-00	0
2022_087/2022-03-28T01-33-09+00-00	0
2022_087/2022-03-28T01-36-09+00-00	0
2022_087/2022-03-28T01-39-10+00-00	0
2022_087/2022-03-28T01-42-10+00-00	0
2022_087/2022-03-28T01-45-10+00-00	0
2022_087/2022-03-28T01-48-10+00-00	0
2022_087/2022-03-28T01-51-11+00-00	0
2022_087/2022-03-28T01-54-11+00-00	0
2022_087/2022-03-28T01-57-11+00-00	0
2022_087/2022-03-28T02-00-12+00-00	0
2022_087/2022-03-28T02-03-12+00-00	0
2022_087/2022-03-28T02-06-12+00-00	0
2022_087/2022-03-28T02-09-12+00-00	0
2022_087/2022-03-28T02-12-12+00-00	0
2022_087/2022-03-28T02-15-13+00-00	0
2022_087/2022-03-28T02-18-13+00-00	0
2022_087/2022-03-28T02-21-13+00-00	0
2022_087/2022-03-28T02-24-13+00-00	0
2022_087/2022-03-28T02-27-14+00-00	0
2022_087/2022-03-28T02-30-14+00-00	0
2022_087/2022-03-28T02-33-14+00-00	0
2022_087/2022-03-28T02-36-14+00-00	0
2022_087/2022-03-28T02-39-15+00-00	0
2022_087/2022-03-28T02-42-15+00-00	0
2022_087/2022-03-28T02-45-15+00-00	0
2022_087/2022-03-28T02-48-16+00-00	0
2022_087/2022-03-28T02-51-16+00-00	0
2022_087/2022-03-28T02-54-16+00-00	0
2022_087/2022-03-28T02-57-16+00-00	0
