file	flag
2018_195/2018-07-14T01-27-09+00-00	0
2018_195/2018-07-14T01-30-09+00-00	0
2018_195/2018-07-14T01-33-09+00-00	0
2018_195/2018-07-14T01-36-10+00-00	0
2018_195/2018-07-14T01-39-10+00-00	0
2018_195/2018-07-14T01-42-10+00-00	0
2018_195/2018-07-14T01-45-10+00-00	0
2018_195/2018-07-14T01-48-10+00-00	0
2018_195/2018-07-14T01-51-11+00-00	0
2018_195/2018-07-14T01-54-11+00-00	0
2018_195/2018-07-14T01-57-11+00-00	0
2018_195/2018-07-14T02-00-11+00-00	0
2018_195/2018-07-14T02-03-12+00-00	0
2018_195/2018-07-14T02-06-12+00-00	0
2018_195/2018-07-14T02-09-12+00-00	0
2018_195/2018-07-14T02-12-12+00-00	0
2018_195/2018-07-14T02-15-13+00-00	0
2018_195/2018-07-14T02-18-13+00-00	0
2018_195/2018-07-14T02-21-13+00-00	0
2018_195/2018-07-14T02-24-13+00-00	0
2018_195/2018-07-14T02-27-14+00-00	0
2018_195/2018-07-14T02-30-14+00-00	0
2018_195/2018-07-14T02-33-14+00-00	3
2018_195/2018-07-14T02-36-14+00-00	2
2018_195/2018-07-14T02-39-14+00-00	3
2018_195/2018-07-14T02-42-15+00-00	0
2018_195/2018-07-14T02-45-15+00-00	0
2018_195/2018-07-14T02-48-15+00-00	3
2018_195/2018-07-14T02-51-15+00-00	3
2018_195/2018-07-14T02-54-16+00-00	3
2018_195/2018-07-14T02-57-16+00-00	3
2018_195/2018-07-14T03-00-16+00-00	3
2018_195/2018-07-14T03-03-16+00-00	3
2018_195/2018-07-14T03-06-17+00-00	3
2018_195/2018-07-14T03-09-17+00-00	3
2018_195/2018-07-14T03-12-17+00-00	3
2018_195/2018-07-14T03-15-17+00-00	3
2018_195/2018-07-14T03-18-18+00-00	3
2018_195/2018-07-14T03-21-18+00-00	3
2018_195/2018-07-14T03-24-18+00-00	0
2018_195/2018-07-14T03-27-18+00-00	0
2018_195/2018-07-14T03-30-19+00-00	0
2018_195/2018-07-14T03-33-19+00-00	0
2018_195/2018-07-14T03-36-19+00-00	0
2018_195/2018-07-14T03-39-19+00-00	0
2018_195/2018-07-14T03-42-20+00-00	0
2018_195/2018-07-14T03-45-20+00-00	0
2018_195/2018-07-14T03-48-20+00-00	0
2018_195/2018-07-14T03-51-20+00-00	0
2018_195/2018-07-14T03-54-21+00-00	0
2018_195/2018-07-14T03-57-21+00-00	0
2018_195/2018-07-14T04-00-21+00-00	0
2018_195/2018-07-14T04-03-21+00-00	0
2018_195/2018-07-14T04-06-22+00-00	0
2018_195/2018-07-14T04-09-22+00-00	0
2018_195/2018-07-14T04-12-22+00-00	0
2018_195/2018-07-14T04-15-22+00-00	3
2018_195/2018-07-14T04-18-22+00-00	0
2018_195/2018-07-14T04-21-23+00-00	0
2018_195/2018-07-14T04-24-23+00-00	3
2018_195/2018-07-14T04-27-23+00-00	2
2018_195/2018-07-14T04-30-23+00-00	2
2018_195/2018-07-14T04-33-24+00-00	2
2018_195/2018-07-14T04-36-24+00-00	2
2018_195/2018-07-14T04-39-24+00-00	2
2018_195/2018-07-14T04-42-24+00-00	2
2018_195/2018-07-14T04-45-25+00-00	3
2018_195/2018-07-14T04-48-25+00-00	0
2018_195/2018-07-14T04-51-25+00-00	0
2018_195/2018-07-14T04-54-25+00-00	0
2018_195/2018-07-14T04-57-26+00-00	0
2018_195/2018-07-14T05-00-26+00-00	0
2018_195/2018-07-14T05-03-26+00-00	3
2018_195/2018-07-14T05-06-26+00-00	3
2018_195/2018-07-14T05-09-27+00-00	3
2018_195/2018-07-14T05-12-27+00-00	3
2018_195/2018-07-14T05-15-27+00-00	3
2018_195/2018-07-14T05-18-27+00-00	0
2018_195/2018-07-14T05-21-28+00-00	0
2018_195/2018-07-14T05-24-28+00-00	0
2018_195/2018-07-14T05-27-28+00-00	0
2018_195/2018-07-14T05-30-28+00-00	0
2018_195/2018-07-14T05-33-29+00-00	0
2018_195/2018-07-14T05-36-29+00-00	3
2018_195/2018-07-14T05-39-29+00-00	0
2018_195/2018-07-14T05-42-29+00-00	0
2018_195/2018-07-14T05-45-30+00-00	0
2018_195/2018-07-14T05-48-30+00-00	0
2018_195/2018-07-14T05-51-30+00-00	0
2018_195/2018-07-14T05-54-30+00-00	0
2018_195/2018-07-14T05-57-31+00-00	0
2018_195/2018-07-14T06-00-31+00-00	0
2018_195/2018-07-14T06-03-31+00-00	0
2018_195/2018-07-14T06-06-31+00-00	0
2018_195/2018-07-14T06-09-32+00-00	0
2018_195/2018-07-14T06-12-32+00-00	0
2018_195/2018-07-14T06-15-32+00-00	3
2018_195/2018-07-14T06-18-32+00-00	3
2018_195/2018-07-14T06-21-32+00-00	3
2018_195/2018-07-14T06-24-33+00-00	3
2018_195/2018-07-14T06-27-33+00-00	3
2018_195/2018-07-14T06-30-33+00-00	3
2018_195/2018-07-14T06-33-33+00-00	3
2018_195/2018-07-14T06-36-34+00-00	3
2018_195/2018-07-14T06-39-34+00-00	0
2018_195/2018-07-14T06-42-34+00-00	0
2018_195/2018-07-14T06-45-34+00-00	0
2018_195/2018-07-14T06-48-35+00-00	3
2018_195/2018-07-14T06-51-35+00-00	3
2018_195/2018-07-14T06-54-35+00-00	3
2018_195/2018-07-14T06-57-35+00-00	3
2018_195/2018-07-14T07-00-36+00-00	3
2018_195/2018-07-14T07-03-36+00-00	3
2018_195/2018-07-14T07-06-36+00-00	3
2018_195/2018-07-14T07-09-36+00-00	1
2018_195/2018-07-14T07-12-37+00-00	2
2018_195/2018-07-14T07-15-37+00-00	2
2018_195/2018-07-14T07-18-37+00-00	2
2018_195/2018-07-14T07-21-37+00-00	2
2018_195/2018-07-14T07-24-38+00-00	3
2018_195/2018-07-14T07-27-38+00-00	3
2018_195/2018-07-14T07-30-38+00-00	3
2018_195/2018-07-14T07-33-38+00-00	0
2018_195/2018-07-14T07-36-39+00-00	0
2018_195/2018-07-14T07-39-39+00-00	0
2018_195/2018-07-14T07-42-39+00-00	0
2018_195/2018-07-14T07-45-39+00-00	0
2018_195/2018-07-14T07-48-40+00-00	0
2018_195/2018-07-14T07-51-40+00-00	0
2018_195/2018-07-14T07-54-40+00-00	0
2018_195/2018-07-14T07-57-40+00-00	0
2018_195/2018-07-14T08-00-41+00-00	0
2018_195/2018-07-14T08-03-41+00-00	0
2018_195/2018-07-14T08-06-41+00-00	0
2018_195/2018-07-14T08-09-41+00-00	0
2018_195/2018-07-14T08-12-42+00-00	0
2018_195/2018-07-14T08-15-42+00-00	3
2018_195/2018-07-14T08-18-42+00-00	3
2018_195/2018-07-14T08-21-42+00-00	3
2018_195/2018-07-14T08-24-43+00-00	3
2018_195/2018-07-14T08-27-43+00-00	3
2018_195/2018-07-14T08-30-43+00-00	3
2018_195/2018-07-14T08-33-43+00-00	3
2018_195/2018-07-14T08-36-44+00-00	0
2018_195/2018-07-14T08-39-44+00-00	0
2018_195/2018-07-14T08-42-44+00-00	0
2018_195/2018-07-14T08-45-44+00-00	0
2018_195/2018-07-14T08-48-45+00-00	0
2018_195/2018-07-14T08-51-45+00-00	0
2018_195/2018-07-14T08-54-45+00-00	0
2018_195/2018-07-14T08-57-45+00-00	0
2018_195/2018-07-14T09-00-46+00-00	0
2018_195/2018-07-14T09-03-46+00-00	0
2018_195/2018-07-14T09-06-46+00-00	0
2018_195/2018-07-14T09-09-46+00-00	0
2018_195/2018-07-14T09-12-47+00-00	0
2018_195/2018-07-14T09-15-47+00-00	0
2018_195/2018-07-14T09-18-47+00-00	0
2018_195/2018-07-14T09-21-47+00-00	0
2018_195/2018-07-14T09-24-48+00-00	0
2018_195/2018-07-14T09-27-48+00-00	1
2018_195/2018-07-14T09-30-48+00-00	0
2018_195/2018-07-14T09-33-48+00-00	0
2018_195/2018-07-14T09-36-49+00-00	0
2018_195/2018-07-14T09-39-49+00-00	0
2018_195/2018-07-14T09-42-49+00-00	0
2018_195/2018-07-14T09-45-49+00-00	0
2018_195/2018-07-14T09-48-50+00-00	0
2018_195/2018-07-14T09-51-50+00-00	0
2018_195/2018-07-14T09-54-50+00-00	3
2018_195/2018-07-14T09-57-50+00-00	2
2018_195/2018-07-14T10-00-51+00-00	2
2018_195/2018-07-14T10-03-51+00-00	3
2018_195/2018-07-14T10-06-51+00-00	3
2018_195/2018-07-14T10-09-51+00-00	0
2018_195/2018-07-14T10-12-51+00-00	0
2018_195/2018-07-14T10-15-52+00-00	3
2018_195/2018-07-14T10-18-52+00-00	0
2018_195/2018-07-14T10-21-52+00-00	0
2018_195/2018-07-14T10-24-52+00-00	0
2018_195/2018-07-14T10-27-53+00-00	0
2018_195/2018-07-14T10-30-53+00-00	0
2018_195/2018-07-14T10-33-53+00-00	0
2018_195/2018-07-14T10-36-53+00-00	0
2018_195/2018-07-14T10-39-54+00-00	0
2018_195/2018-07-14T10-42-54+00-00	0
2018_195/2018-07-14T10-45-54+00-00	0
2018_195/2018-07-14T10-48-54+00-00	0
2018_195/2018-07-14T10-51-55+00-00	0
2018_195/2018-07-14T10-54-55+00-00	0
2018_195/2018-07-14T10-57-55+00-00	0
2018_195/2018-07-14T11-00-55+00-00	0
2018_195/2018-07-14T11-03-56+00-00	0
2018_195/2018-07-14T11-06-56+00-00	0
2018_195/2018-07-14T11-09-56+00-00	0
2018_195/2018-07-14T11-12-56+00-00	0
2018_195/2018-07-14T11-15-57+00-00	2
2018_195/2018-07-14T11-18-57+00-00	2
2018_195/2018-07-14T11-21-57+00-00	2
2018_195/2018-07-14T11-24-57+00-00	2
2018_195/2018-07-14T11-27-58+00-00	2
2018_195/2018-07-14T11-30-58+00-00	2
2018_195/2018-07-14T11-33-58+00-00	2
2018_195/2018-07-14T11-36-58+00-00	3
2018_195/2018-07-14T11-39-59+00-00	3
2018_195/2018-07-14T11-42-59+00-00	3
2018_195/2018-07-14T11-45-59+00-00	0
2018_195/2018-07-14T11-48-59+00-00	0
2018_195/2018-07-14T11-52-00+00-00	0
2018_195/2018-07-14T11-55-00+00-00	3
2018_195/2018-07-14T11-58-00+00-00	0
2018_195/2018-07-14T12-01-00+00-00	0
2018_195/2018-07-14T12-04-00+00-00	0
2018_195/2018-07-14T12-07-01+00-00	0
2018_195/2018-07-14T12-10-01+00-00	3
2018_195/2018-07-14T12-13-01+00-00	0
2018_195/2018-07-14T12-16-01+00-00	3
2018_195/2018-07-14T12-19-02+00-00	3
2018_195/2018-07-14T12-22-02+00-00	3
2018_195/2018-07-14T12-25-02+00-00	1
2018_195/2018-07-14T12-28-02+00-00	1
2018_195/2018-07-14T12-31-03+00-00	3
2018_195/2018-07-14T12-34-03+00-00	2
2018_195/2018-07-14T12-37-03+00-00	2
2018_195/2018-07-14T12-40-03+00-00	2
2018_195/2018-07-14T12-43-04+00-00	2
2018_195/2018-07-14T12-46-04+00-00	2
2018_195/2018-07-14T12-49-04+00-00	2
2018_195/2018-07-14T12-52-04+00-00	2
2018_195/2018-07-14T12-55-05+00-00	2
2018_195/2018-07-14T12-58-05+00-00	3
2018_195/2018-07-14T13-01-05+00-00	3
2018_195/2018-07-14T13-04-05+00-00	1
2018_195/2018-07-14T13-07-05+00-00	1
2018_195/2018-07-14T13-10-06+00-00	0
2018_195/2018-07-14T13-13-06+00-00	3
2018_195/2018-07-14T13-16-06+00-00	3
2018_195/2018-07-14T13-19-06+00-00	2
2018_195/2018-07-14T13-22-07+00-00	2
2018_195/2018-07-14T13-25-07+00-00	2
2018_195/2018-07-14T13-28-07+00-00	2
2018_195/2018-07-14T13-31-07+00-00	2
2018_195/2018-07-14T13-34-08+00-00	2
2018_195/2018-07-14T13-37-08+00-00	3
2018_195/2018-07-14T13-40-08+00-00	1
2018_195/2018-07-14T13-43-08+00-00	1
2018_195/2018-07-14T13-46-09+00-00	1
2018_195/2018-07-14T13-49-09+00-00	2
2018_195/2018-07-14T13-52-09+00-00	2
2018_195/2018-07-14T13-55-09+00-00	2
2018_195/2018-07-14T13-58-10+00-00	2
2018_195/2018-07-14T14-01-10+00-00	2
2018_195/2018-07-14T14-04-10+00-00	2
2018_195/2018-07-14T14-07-10+00-00	2
2018_195/2018-07-14T14-10-11+00-00	2
2018_195/2018-07-14T14-13-11+00-00	2
2018_195/2018-07-14T14-16-11+00-00	3
2018_195/2018-07-14T14-19-11+00-00	3
2018_195/2018-07-14T14-22-11+00-00	2
2018_195/2018-07-14T14-25-12+00-00	2
2018_195/2018-07-14T14-28-12+00-00	2
2018_195/2018-07-14T14-31-12+00-00	2
2018_195/2018-07-14T14-34-12+00-00	2
2018_195/2018-07-14T14-37-13+00-00	3
2018_195/2018-07-14T14-40-13+00-00	2
2018_195/2018-07-14T14-43-13+00-00	2
2018_195/2018-07-14T14-46-13+00-00	3
2018_195/2018-07-14T14-49-14+00-00	0
2018_195/2018-07-14T14-52-14+00-00	3
2018_195/2018-07-14T14-55-14+00-00	3
2018_195/2018-07-14T14-58-14+00-00	3
2018_195/2018-07-14T15-01-15+00-00	3
2018_195/2018-07-14T15-04-15+00-00	0
2018_195/2018-07-14T15-07-15+00-00	0
2018_195/2018-07-14T15-10-15+00-00	0
2018_195/2018-07-14T15-13-16+00-00	0
2018_195/2018-07-14T15-16-16+00-00	0
2018_195/2018-07-14T15-19-16+00-00	3
2018_195/2018-07-14T15-22-16+00-00	3
2018_195/2018-07-14T15-25-16+00-00	3
2018_195/2018-07-14T15-28-17+00-00	3
2018_195/2018-07-14T15-31-17+00-00	3
2018_195/2018-07-14T15-34-17+00-00	3
2018_195/2018-07-14T15-37-17+00-00	3
2018_195/2018-07-14T15-40-18+00-00	3
2018_195/2018-07-14T15-43-18+00-00	3
2018_195/2018-07-14T15-46-18+00-00	3
2018_195/2018-07-14T15-49-18+00-00	3
2018_195/2018-07-14T15-52-19+00-00	0
2018_195/2018-07-14T15-55-19+00-00	0
2018_195/2018-07-14T15-58-19+00-00	0
2018_195/2018-07-14T16-01-19+00-00	0
2018_195/2018-07-14T16-04-20+00-00	0
2018_195/2018-07-14T16-07-20+00-00	0
2018_195/2018-07-14T16-10-20+00-00	0
2018_195/2018-07-14T16-13-20+00-00	3
2018_195/2018-07-14T16-16-21+00-00	3
2018_195/2018-07-14T16-19-21+00-00	3
2018_195/2018-07-14T16-22-21+00-00	3
2018_195/2018-07-14T16-25-21+00-00	3
2018_195/2018-07-14T16-28-22+00-00	3
2018_195/2018-07-14T16-31-22+00-00	3
2018_195/2018-07-14T16-34-22+00-00	3
2018_195/2018-07-14T16-37-22+00-00	0
2018_195/2018-07-14T16-40-22+00-00	0
2018_195/2018-07-14T16-43-23+00-00	3
2018_195/2018-07-14T16-46-23+00-00	3
2018_195/2018-07-14T16-49-23+00-00	3
2018_195/2018-07-14T16-52-23+00-00	3
2018_195/2018-07-14T16-55-24+00-00	3
2018_195/2018-07-14T16-58-24+00-00	3
2018_195/2018-07-14T17-01-24+00-00	3
2018_195/2018-07-14T17-04-24+00-00	1
2018_195/2018-07-14T17-07-25+00-00	3
2018_195/2018-07-14T17-10-25+00-00	1
2018_195/2018-07-14T17-13-25+00-00	3
2018_195/2018-07-14T17-16-25+00-00	0
2018_195/2018-07-14T17-19-26+00-00	0
2018_195/2018-07-14T17-22-26+00-00	3
2018_195/2018-07-14T17-25-26+00-00	3
2018_195/2018-07-14T17-28-26+00-00	1
2018_195/2018-07-14T17-31-27+00-00	0
2018_195/2018-07-14T17-34-27+00-00	3
2018_195/2018-07-14T17-37-27+00-00	3
2018_195/2018-07-14T17-40-27+00-00	0
2018_195/2018-07-14T17-43-28+00-00	3
2018_195/2018-07-14T17-46-28+00-00	3
2018_195/2018-07-14T17-49-28+00-00	0
2018_195/2018-07-14T17-52-28+00-00	3
2018_195/2018-07-14T17-55-28+00-00	0
2018_195/2018-07-14T17-58-29+00-00	1
2018_195/2018-07-14T18-01-29+00-00	0
2018_195/2018-07-14T18-04-29+00-00	3
2018_195/2018-07-14T18-07-29+00-00	3
2018_195/2018-07-14T18-10-30+00-00	3
2018_195/2018-07-14T18-13-30+00-00	3
2018_195/2018-07-14T18-16-30+00-00	3
2018_195/2018-07-14T18-19-30+00-00	3
2018_195/2018-07-14T18-22-31+00-00	3
2018_195/2018-07-14T18-25-31+00-00	3
2018_195/2018-07-14T18-28-31+00-00	3
2018_195/2018-07-14T18-31-31+00-00	3
2018_195/2018-07-14T18-34-32+00-00	0
2018_195/2018-07-14T18-37-32+00-00	0
2018_195/2018-07-14T18-40-32+00-00	3
2018_195/2018-07-14T18-43-32+00-00	0
2018_195/2018-07-14T18-46-33+00-00	0
2018_195/2018-07-14T18-49-33+00-00	3
2018_195/2018-07-14T18-52-33+00-00	3
2018_195/2018-07-14T18-55-33+00-00	3
2018_195/2018-07-14T18-58-34+00-00	3
2018_195/2018-07-14T19-01-34+00-00	0
2018_195/2018-07-14T19-04-34+00-00	0
2018_195/2018-07-14T19-07-34+00-00	0
2018_195/2018-07-14T19-10-34+00-00	0
2018_195/2018-07-14T19-13-35+00-00	0
2018_195/2018-07-14T19-16-35+00-00	0
2018_195/2018-07-14T19-19-35+00-00	0
2018_195/2018-07-14T19-22-35+00-00	0
2018_195/2018-07-14T19-25-36+00-00	0
2018_195/2018-07-14T19-28-36+00-00	0
2018_195/2018-07-14T19-31-36+00-00	0
2018_195/2018-07-14T19-34-36+00-00	0
2018_195/2018-07-14T19-37-37+00-00	0
2018_195/2018-07-14T19-40-37+00-00	0
2018_195/2018-07-14T19-43-37+00-00	0
2018_195/2018-07-14T19-46-37+00-00	0
2018_195/2018-07-14T19-49-38+00-00	0
2018_195/2018-07-14T19-52-38+00-00	0
2018_195/2018-07-14T19-55-38+00-00	0
2018_195/2018-07-14T19-58-38+00-00	0
2018_195/2018-07-14T20-01-39+00-00	0
2018_195/2018-07-14T20-04-39+00-00	0
2018_195/2018-07-14T20-07-39+00-00	0
2018_195/2018-07-14T20-10-39+00-00	0
2018_195/2018-07-14T20-13-40+00-00	0
2018_195/2018-07-14T20-16-40+00-00	0
2018_195/2018-07-14T20-19-40+00-00	0
2018_195/2018-07-14T20-22-40+00-00	0
2018_195/2018-07-14T20-25-41+00-00	0
2018_195/2018-07-14T20-28-41+00-00	0
2018_195/2018-07-14T20-31-41+00-00	0
2018_195/2018-07-14T20-34-41+00-00	0
2018_195/2018-07-14T20-37-42+00-00	0
2018_195/2018-07-14T20-40-42+00-00	0
2018_195/2018-07-14T20-43-42+00-00	0
2018_195/2018-07-14T20-46-42+00-00	1
2018_195/2018-07-14T20-49-43+00-00	0
2018_195/2018-07-14T20-52-43+00-00	0
2018_195/2018-07-14T20-55-43+00-00	0
2018_195/2018-07-14T20-58-43+00-00	0
2018_195/2018-07-14T21-01-44+00-00	0
2018_195/2018-07-14T21-04-44+00-00	0
2018_195/2018-07-14T21-07-44+00-00	0
2018_195/2018-07-14T21-10-44+00-00	0
2018_195/2018-07-14T21-13-45+00-00	0
2018_195/2018-07-14T21-16-45+00-00	0
2018_195/2018-07-14T21-19-45+00-00	0
2018_195/2018-07-14T21-22-45+00-00	0
2018_195/2018-07-14T21-25-46+00-00	0
2018_195/2018-07-14T21-28-46+00-00	0
2018_195/2018-07-14T21-31-46+00-00	0
2018_195/2018-07-14T21-34-46+00-00	0
2018_195/2018-07-14T21-37-47+00-00	0
2018_195/2018-07-14T21-40-47+00-00	0
2018_195/2018-07-14T21-43-47+00-00	0
2018_195/2018-07-14T21-46-47+00-00	0
2018_195/2018-07-14T21-49-48+00-00	0
2018_195/2018-07-14T21-52-48+00-00	0
2018_195/2018-07-14T21-55-48+00-00	0
2018_195/2018-07-14T21-58-48+00-00	0
2018_195/2018-07-14T22-01-48+00-00	0
2018_195/2018-07-14T22-04-49+00-00	0
2018_195/2018-07-14T22-07-49+00-00	0
2018_195/2018-07-14T22-10-49+00-00	0
2018_195/2018-07-14T22-13-49+00-00	0
2018_195/2018-07-14T22-16-50+00-00	0
2018_195/2018-07-14T22-19-50+00-00	0
2018_195/2018-07-14T22-22-50+00-00	0
2018_195/2018-07-14T22-25-50+00-00	0
2018_195/2018-07-14T22-28-51+00-00	0
2018_195/2018-07-14T22-31-51+00-00	0
2018_195/2018-07-14T22-34-51+00-00	0
2018_195/2018-07-14T22-37-51+00-00	0
2018_195/2018-07-14T22-40-52+00-00	0
2018_195/2018-07-14T22-43-52+00-00	0
2018_195/2018-07-14T22-46-52+00-00	0
2018_195/2018-07-14T22-49-52+00-00	0
2018_195/2018-07-14T22-52-53+00-00	0
2018_195/2018-07-14T22-55-53+00-00	0
2018_195/2018-07-14T22-58-53+00-00	0
2018_195/2018-07-14T23-01-53+00-00	0
2018_195/2018-07-14T23-04-54+00-00	0
2018_195/2018-07-14T23-07-54+00-00	0
2018_195/2018-07-14T23-10-54+00-00	0
2018_195/2018-07-14T23-13-54+00-00	0
2018_195/2018-07-14T23-16-55+00-00	0
2018_195/2018-07-14T23-19-55+00-00	0
2018_195/2018-07-14T23-22-55+00-00	1
2018_195/2018-07-14T23-25-55+00-00	0
2018_195/2018-07-14T23-28-56+00-00	0
2018_195/2018-07-14T23-31-56+00-00	0
2018_195/2018-07-14T23-34-56+00-00	0
2018_195/2018-07-14T23-37-56+00-00	0
2018_195/2018-07-14T23-40-57+00-00	0
2018_195/2018-07-14T23-43-57+00-00	0
2018_195/2018-07-14T23-46-57+00-00	0
2018_195/2018-07-14T23-49-57+00-00	0
2018_195/2018-07-14T23-52-58+00-00	0
2018_195/2018-07-14T23-55-58+00-00	0
2018_195/2018-07-14T23-58-58+00-00	1
2018_196/2018-07-15T00-00-01+00-00	0
2018_196/2018-07-15T00-03-02+00-00	0
2018_196/2018-07-15T00-06-02+00-00	0
2018_196/2018-07-15T00-09-02+00-00	0
2018_196/2018-07-15T00-12-02+00-00	0
2018_196/2018-07-15T00-15-03+00-00	0
2018_196/2018-07-15T00-18-03+00-00	0
2018_196/2018-07-15T00-21-03+00-00	0
2018_196/2018-07-15T00-24-03+00-00	0
2018_196/2018-07-15T00-27-04+00-00	0
2018_196/2018-07-15T00-30-04+00-00	0
2018_196/2018-07-15T00-33-04+00-00	0
2018_196/2018-07-15T00-36-04+00-00	0
2018_196/2018-07-15T00-39-05+00-00	0
2018_196/2018-07-15T00-42-05+00-00	0
2018_196/2018-07-15T00-45-05+00-00	0
2018_196/2018-07-15T00-48-05+00-00	0
2018_196/2018-07-15T00-51-06+00-00	0
2018_196/2018-07-15T00-54-06+00-00	0
2018_196/2018-07-15T00-57-06+00-00	0
2018_196/2018-07-15T01-00-06+00-00	0
2018_196/2018-07-15T01-03-07+00-00	0
2018_196/2018-07-15T01-06-07+00-00	0
2018_196/2018-07-15T01-09-07+00-00	0
2018_196/2018-07-15T01-12-07+00-00	0
2018_196/2018-07-15T01-15-08+00-00	0
2018_196/2018-07-15T01-18-08+00-00	0
2018_196/2018-07-15T01-21-08+00-00	0
2018_196/2018-07-15T01-24-08+00-00	0
2018_196/2018-07-15T01-27-08+00-00	0
2018_196/2018-07-15T01-30-09+00-00	0
2018_196/2018-07-15T01-33-09+00-00	0
2018_196/2018-07-15T01-36-09+00-00	0
2018_196/2018-07-15T01-39-10+00-00	0
2018_196/2018-07-15T01-42-10+00-00	0
2018_196/2018-07-15T01-45-10+00-00	0
2018_196/2018-07-15T01-48-10+00-00	0
2018_196/2018-07-15T01-51-11+00-00	0
2018_196/2018-07-15T01-54-11+00-00	0
2018_196/2018-07-15T01-57-11+00-00	0
2018_196/2018-07-15T02-00-11+00-00	0
2018_196/2018-07-15T02-03-12+00-00	0
2018_196/2018-07-15T02-06-12+00-00	0
2018_196/2018-07-15T02-09-12+00-00	0
2018_196/2018-07-15T02-12-12+00-00	0
2018_196/2018-07-15T02-15-12+00-00	0
2018_196/2018-07-15T02-18-13+00-00	0
2018_196/2018-07-15T02-21-13+00-00	0
2018_196/2018-07-15T02-24-13+00-00	0
2018_196/2018-07-15T02-27-13+00-00	0
2018_196/2018-07-15T02-30-14+00-00	0
2018_196/2018-07-15T02-33-14+00-00	0
2018_196/2018-07-15T02-36-14+00-00	0
2018_196/2018-07-15T02-39-14+00-00	3
2018_196/2018-07-15T02-42-15+00-00	3
2018_196/2018-07-15T02-45-15+00-00	3
2018_196/2018-07-15T02-48-15+00-00	3
2018_196/2018-07-15T02-51-15+00-00	0
2018_196/2018-07-15T02-54-16+00-00	0
2018_196/2018-07-15T02-57-16+00-00	3
2018_196/2018-07-15T03-00-16+00-00	0
2018_196/2018-07-15T03-03-17+00-00	0
2018_196/2018-07-15T03-06-17+00-00	0
2018_196/2018-07-15T03-09-17+00-00	0
2018_196/2018-07-15T03-12-17+00-00	0
2018_196/2018-07-15T03-15-17+00-00	0
2018_196/2018-07-15T03-18-18+00-00	0
2018_196/2018-07-15T03-21-18+00-00	0
2018_196/2018-07-15T03-24-18+00-00	0
2018_196/2018-07-15T03-27-18+00-00	0
2018_196/2018-07-15T03-30-19+00-00	1
2018_196/2018-07-15T03-33-19+00-00	0
2018_196/2018-07-15T03-36-19+00-00	0
2018_196/2018-07-15T03-39-20+00-00	0
2018_196/2018-07-15T03-42-20+00-00	0
2018_196/2018-07-15T03-45-20+00-00	0
2018_196/2018-07-15T03-48-20+00-00	0
2018_196/2018-07-15T03-51-21+00-00	0
