file	flag
2019_310/2019-11-06T12-41-15+00-00	0
2019_310/2019-11-06T12-44-15+00-00	0
2019_310/2019-11-06T12-47-15+00-00	0
2019_310/2019-11-06T12-50-16+00-00	0
2019_310/2019-11-06T12-53-16+00-00	0
2019_310/2019-11-06T12-56-16+00-00	0
2019_310/2019-11-06T12-59-16+00-00	0
2019_310/2019-11-06T13-02-17+00-00	0
2019_310/2019-11-06T13-05-17+00-00	0
2019_310/2019-11-06T13-08-17+00-00	0
2019_310/2019-11-06T13-11-17+00-00	0
2019_310/2019-11-06T13-14-18+00-00	0
2019_310/2019-11-06T13-17-18+00-00	0
2019_310/2019-11-06T13-20-18+00-00	0
2019_310/2019-11-06T13-23-18+00-00	0
2019_310/2019-11-06T13-26-19+00-00	0
2019_310/2019-11-06T13-29-19+00-00	0
2019_310/2019-11-06T13-32-19+00-00	0
2019_310/2019-11-06T13-35-19+00-00	0
2019_310/2019-11-06T13-38-20+00-00	0
2019_310/2019-11-06T13-41-20+00-00	0
2019_310/2019-11-06T13-44-20+00-00	0
2019_310/2019-11-06T13-47-20+00-00	0
2019_310/2019-11-06T13-50-21+00-00	0
2019_310/2019-11-06T13-53-21+00-00	0
2019_310/2019-11-06T13-56-21+00-00	0
2019_310/2019-11-06T13-59-22+00-00	0
2019_310/2019-11-06T14-02-22+00-00	0
2019_310/2019-11-06T14-05-22+00-00	0
2019_310/2019-11-06T14-08-22+00-00	0
2019_310/2019-11-06T14-11-23+00-00	0
2019_310/2019-11-06T14-14-23+00-00	0
2019_310/2019-11-06T14-17-23+00-00	0
2019_310/2019-11-06T14-20-23+00-00	0
2019_310/2019-11-06T14-23-24+00-00	0
2019_310/2019-11-06T14-26-24+00-00	0
2019_310/2019-11-06T14-29-24+00-00	0
2019_310/2019-11-06T14-32-24+00-00	0
2019_310/2019-11-06T14-35-25+00-00	0
2019_310/2019-11-06T14-38-25+00-00	0
2019_310/2019-11-06T14-41-25+00-00	0
2019_310/2019-11-06T14-44-25+00-00	0
2019_310/2019-11-06T14-47-26+00-00	0
2019_310/2019-11-06T14-50-26+00-00	0
2019_310/2019-11-06T14-53-26+00-00	0
2019_310/2019-11-06T14-56-26+00-00	0
2019_310/2019-11-06T14-59-27+00-00	0
2019_310/2019-11-06T15-02-27+00-00	0
2019_310/2019-11-06T15-05-27+00-00	0
2019_310/2019-11-06T15-08-27+00-00	0
2019_310/2019-11-06T15-11-27+00-00	0
2019_310/2019-11-06T15-14-28+00-00	0
2019_310/2019-11-06T15-17-28+00-00	0
2019_310/2019-11-06T15-20-28+00-00	0
2019_310/2019-11-06T15-23-28+00-00	0
2019_310/2019-11-06T15-26-29+00-00	0
2019_310/2019-11-06T15-29-29+00-00	0
2019_310/2019-11-06T15-32-29+00-00	0
2019_310/2019-11-06T15-35-30+00-00	0
2019_310/2019-11-06T15-38-30+00-00	0
2019_310/2019-11-06T15-41-30+00-00	0
2019_310/2019-11-06T15-44-30+00-00	0
2019_310/2019-11-06T15-47-31+00-00	0
2019_310/2019-11-06T15-50-31+00-00	0
2019_310/2019-11-06T15-53-31+00-00	0
2019_310/2019-11-06T15-56-32+00-00	0
2019_310/2019-11-06T15-59-32+00-00	0
2019_310/2019-11-06T16-02-32+00-00	0
