file	flag
2018_071/2018-03-12T04-45-49+00-00	0
2018_071/2018-03-12T04-48-49+00-00	1
2018_071/2018-03-12T04-51-49+00-00	1
2018_071/2018-03-12T04-54-50+00-00	0
2018_071/2018-03-12T04-57-50+00-00	0
2018_071/2018-03-12T05-00-50+00-00	0
2018_071/2018-03-12T05-03-50+00-00	0
2018_071/2018-03-12T05-06-51+00-00	0
2018_071/2018-03-12T05-09-51+00-00	0
2018_071/2018-03-12T05-12-51+00-00	0
2018_071/2018-03-12T05-15-51+00-00	0
2018_071/2018-03-12T05-18-52+00-00	0
2018_071/2018-03-12T05-21-52+00-00	0
2018_071/2018-03-12T05-24-52+00-00	0
2018_071/2018-03-12T05-27-52+00-00	0
2018_071/2018-03-12T05-30-53+00-00	0
2018_071/2018-03-12T05-33-53+00-00	0
2018_071/2018-03-12T05-36-53+00-00	0
2018_071/2018-03-12T05-39-53+00-00	0
2018_071/2018-03-12T05-42-54+00-00	0
2018_071/2018-03-12T05-45-54+00-00	0
2018_071/2018-03-12T05-48-54+00-00	0
2018_071/2018-03-12T05-51-54+00-00	0
2018_071/2018-03-12T05-54-54+00-00	0
2018_071/2018-03-12T05-57-55+00-00	0
2018_071/2018-03-12T06-00-55+00-00	0
2018_071/2018-03-12T06-03-55+00-00	0
2018_071/2018-03-12T06-06-55+00-00	0
2018_071/2018-03-12T06-09-56+00-00	0
2018_071/2018-03-12T06-12-56+00-00	0
2018_071/2018-03-12T06-15-56+00-00	0
2018_071/2018-03-12T06-18-56+00-00	0
2018_071/2018-03-12T06-21-57+00-00	0
2018_071/2018-03-12T06-24-57+00-00	0
2018_071/2018-03-12T06-27-57+00-00	0
2018_071/2018-03-12T06-30-57+00-00	0
2018_071/2018-03-12T06-33-58+00-00	0
2018_071/2018-03-12T06-36-58+00-00	0
2018_071/2018-03-12T06-39-58+00-00	0
2018_071/2018-03-12T06-42-58+00-00	0
2018_071/2018-03-12T06-45-59+00-00	0
2018_071/2018-03-12T06-48-59+00-00	1
2018_071/2018-03-12T06-51-59+00-00	0
2018_071/2018-03-12T06-54-59+00-00	0
2018_071/2018-03-12T06-58-00+00-00	0
2018_071/2018-03-12T07-01-00+00-00	0
2018_071/2018-03-12T07-04-00+00-00	0
2018_071/2018-03-12T07-07-00+00-00	0
2018_071/2018-03-12T07-10-01+00-00	0
2018_071/2018-03-12T07-13-01+00-00	0
2018_071/2018-03-12T07-16-01+00-00	0
2018_071/2018-03-12T07-19-01+00-00	0
2018_071/2018-03-12T07-22-01+00-00	0
2018_071/2018-03-12T07-25-02+00-00	0
2018_071/2018-03-12T07-28-02+00-00	0
2018_071/2018-03-12T07-31-02+00-00	0
2018_071/2018-03-12T07-34-02+00-00	0
2018_071/2018-03-12T07-37-03+00-00	0
2018_071/2018-03-12T07-40-03+00-00	0
2018_071/2018-03-12T07-43-03+00-00	0
2018_071/2018-03-12T07-46-03+00-00	0
2018_071/2018-03-12T07-49-04+00-00	0
2018_071/2018-03-12T07-52-04+00-00	0
2018_071/2018-03-12T07-55-04+00-00	0
2018_071/2018-03-12T07-58-04+00-00	1
2018_071/2018-03-12T08-01-05+00-00	1
2018_071/2018-03-12T08-04-05+00-00	0
2018_071/2018-03-12T08-07-05+00-00	0
2018_071/2018-03-12T08-10-05+00-00	0
2018_071/2018-03-12T08-13-06+00-00	0
2018_071/2018-03-12T08-16-06+00-00	0
2018_071/2018-03-12T08-19-06+00-00	0
2018_071/2018-03-12T08-22-06+00-00	0
2018_071/2018-03-12T08-25-07+00-00	0
2018_071/2018-03-12T08-28-07+00-00	0
2018_071/2018-03-12T08-31-07+00-00	0
2018_071/2018-03-12T08-34-07+00-00	0
2018_071/2018-03-12T08-37-08+00-00	0
2018_071/2018-03-12T08-40-08+00-00	0
2018_071/2018-03-12T08-43-08+00-00	0
2018_071/2018-03-12T08-46-08+00-00	0
2018_071/2018-03-12T08-49-09+00-00	0
2018_071/2018-03-12T08-52-09+00-00	0
2018_071/2018-03-12T08-55-09+00-00	0
2018_071/2018-03-12T08-58-09+00-00	0
2018_071/2018-03-12T09-01-10+00-00	3
2018_071/2018-03-12T09-04-10+00-00	3
2018_071/2018-03-12T09-07-10+00-00	3
2018_071/2018-03-12T09-10-10+00-00	0
2018_071/2018-03-12T09-13-11+00-00	0
2018_071/2018-03-12T09-16-11+00-00	0
2018_071/2018-03-12T09-19-11+00-00	0
2018_071/2018-03-12T09-22-11+00-00	0
2018_071/2018-03-12T09-25-12+00-00	0
2018_071/2018-03-12T09-28-12+00-00	0
2018_071/2018-03-12T09-31-12+00-00	0
2018_071/2018-03-12T09-34-12+00-00	0
2018_071/2018-03-12T09-37-13+00-00	0
2018_071/2018-03-12T09-40-13+00-00	0
2018_071/2018-03-12T09-43-13+00-00	0
2018_071/2018-03-12T09-46-13+00-00	0
2018_071/2018-03-12T09-49-14+00-00	0
2018_071/2018-03-12T09-52-14+00-00	0
2018_071/2018-03-12T09-55-14+00-00	0
2018_071/2018-03-12T09-58-14+00-00	0
2018_071/2018-03-12T10-01-14+00-00	0
2018_071/2018-03-12T10-04-15+00-00	0
2018_071/2018-03-12T10-07-15+00-00	0
2018_071/2018-03-12T10-10-15+00-00	0
2018_071/2018-03-12T10-13-15+00-00	0
2018_071/2018-03-12T10-16-16+00-00	0
2018_071/2018-03-12T10-19-16+00-00	0
2018_071/2018-03-12T10-22-16+00-00	0
2018_071/2018-03-12T10-25-16+00-00	0
2018_071/2018-03-12T10-28-17+00-00	0
2018_071/2018-03-12T10-31-17+00-00	0
2018_071/2018-03-12T10-34-17+00-00	0
2018_071/2018-03-12T10-37-17+00-00	0
2018_071/2018-03-12T10-40-18+00-00	0
2018_071/2018-03-12T10-43-18+00-00	0
2018_071/2018-03-12T10-46-18+00-00	0
2018_071/2018-03-12T10-49-18+00-00	0
2018_071/2018-03-12T10-52-19+00-00	0
2018_071/2018-03-12T10-55-19+00-00	0
2018_071/2018-03-12T10-58-19+00-00	0
2018_071/2018-03-12T11-01-19+00-00	0
2018_071/2018-03-12T11-04-20+00-00	0
2018_071/2018-03-12T11-07-20+00-00	0
2018_071/2018-03-12T11-10-20+00-00	0
2018_071/2018-03-12T11-13-20+00-00	0
2018_071/2018-03-12T11-16-21+00-00	0
2018_071/2018-03-12T11-19-21+00-00	0
2018_071/2018-03-12T11-22-21+00-00	0
2018_071/2018-03-12T11-25-21+00-00	0
2018_071/2018-03-12T11-28-22+00-00	0
2018_071/2018-03-12T11-31-22+00-00	0
2018_071/2018-03-12T11-34-22+00-00	0
2018_071/2018-03-12T11-37-22+00-00	0
2018_071/2018-03-12T11-40-23+00-00	0
2018_071/2018-03-12T11-43-23+00-00	0
2018_071/2018-03-12T11-46-23+00-00	0
2018_071/2018-03-12T11-49-23+00-00	0
2018_071/2018-03-12T11-52-23+00-00	0
2018_071/2018-03-12T11-55-24+00-00	0
2018_071/2018-03-12T11-58-24+00-00	0
2018_071/2018-03-12T12-01-24+00-00	0
2018_071/2018-03-12T12-04-24+00-00	1
2018_071/2018-03-12T12-07-25+00-00	0
2018_071/2018-03-12T12-10-25+00-00	0
2018_071/2018-03-12T12-13-25+00-00	0
2018_071/2018-03-12T12-16-25+00-00	0
2018_071/2018-03-12T12-19-26+00-00	0
2018_071/2018-03-12T12-22-26+00-00	0
2018_071/2018-03-12T12-25-26+00-00	0
2018_071/2018-03-12T12-28-26+00-00	0
2018_071/2018-03-12T12-31-27+00-00	0
2018_071/2018-03-12T12-34-27+00-00	0
2018_071/2018-03-12T12-37-27+00-00	0
2018_071/2018-03-12T12-40-27+00-00	0
2018_071/2018-03-12T12-43-28+00-00	0
2018_071/2018-03-12T12-46-28+00-00	0
2018_071/2018-03-12T12-49-28+00-00	0
2018_071/2018-03-12T12-52-28+00-00	0
2018_071/2018-03-12T12-55-29+00-00	0
2018_071/2018-03-12T12-58-29+00-00	0
2018_071/2018-03-12T13-01-29+00-00	0
2018_071/2018-03-12T13-04-29+00-00	0
2018_071/2018-03-12T13-07-30+00-00	0
2018_071/2018-03-12T13-10-30+00-00	0
2018_071/2018-03-12T13-13-30+00-00	0
2018_071/2018-03-12T13-16-30+00-00	0
2018_071/2018-03-12T13-19-30+00-00	0
2018_071/2018-03-12T13-22-31+00-00	0
2018_071/2018-03-12T13-25-31+00-00	0
2018_071/2018-03-12T13-28-31+00-00	0
2018_071/2018-03-12T13-31-31+00-00	0
2018_071/2018-03-12T13-34-32+00-00	0
2018_071/2018-03-12T13-37-32+00-00	0
2018_071/2018-03-12T13-40-32+00-00	0
2018_071/2018-03-12T13-43-32+00-00	0
2018_071/2018-03-12T13-46-33+00-00	0
2018_071/2018-03-12T13-49-33+00-00	0
2018_071/2018-03-12T13-52-33+00-00	0
2018_071/2018-03-12T13-55-33+00-00	0
2018_071/2018-03-12T13-58-34+00-00	0
2018_071/2018-03-12T14-01-34+00-00	0
2018_071/2018-03-12T14-04-34+00-00	0
2018_071/2018-03-12T14-07-34+00-00	0
2018_071/2018-03-12T14-10-35+00-00	0
2018_071/2018-03-12T14-13-35+00-00	0
2018_071/2018-03-12T14-16-35+00-00	0
2018_071/2018-03-12T14-19-35+00-00	0
2018_071/2018-03-12T14-22-36+00-00	0
2018_071/2018-03-12T14-25-36+00-00	0
2018_071/2018-03-12T14-28-36+00-00	0
2018_071/2018-03-12T14-31-36+00-00	0
2018_071/2018-03-12T14-34-37+00-00	0
2018_071/2018-03-12T14-37-37+00-00	0
2018_071/2018-03-12T14-40-37+00-00	0
2018_071/2018-03-12T14-43-37+00-00	0
2018_071/2018-03-12T14-46-38+00-00	0
2018_071/2018-03-12T14-49-38+00-00	0
2018_071/2018-03-12T14-52-38+00-00	0
2018_071/2018-03-12T14-55-38+00-00	0
2018_071/2018-03-12T14-58-39+00-00	0
2018_071/2018-03-12T15-01-39+00-00	0
2018_071/2018-03-12T15-04-39+00-00	0
2018_071/2018-03-12T15-07-39+00-00	0
2018_071/2018-03-12T15-10-40+00-00	0
2018_071/2018-03-12T15-13-40+00-00	0
2018_071/2018-03-12T15-16-40+00-00	0
2018_071/2018-03-12T15-19-40+00-00	0
2018_071/2018-03-12T15-22-41+00-00	0
2018_071/2018-03-12T15-25-41+00-00	0
2018_071/2018-03-12T15-28-41+00-00	0
2018_071/2018-03-12T15-31-41+00-00	0
2018_071/2018-03-12T15-34-42+00-00	0
2018_071/2018-03-12T15-37-42+00-00	0
2018_071/2018-03-12T15-40-42+00-00	0
2018_071/2018-03-12T15-43-42+00-00	0
2018_071/2018-03-12T15-46-43+00-00	0
2018_071/2018-03-12T15-49-43+00-00	0
2018_071/2018-03-12T15-52-43+00-00	0
2018_071/2018-03-12T15-55-43+00-00	0
2018_071/2018-03-12T15-58-44+00-00	0
2018_071/2018-03-12T16-01-44+00-00	0
2018_071/2018-03-12T16-04-44+00-00	0
2018_071/2018-03-12T16-07-44+00-00	1
2018_071/2018-03-12T16-10-45+00-00	1
2018_071/2018-03-12T16-13-45+00-00	0
2018_071/2018-03-12T16-16-45+00-00	0
2018_071/2018-03-12T16-19-45+00-00	0
2018_071/2018-03-12T16-22-46+00-00	0
2018_071/2018-03-12T16-25-46+00-00	0
2018_071/2018-03-12T16-28-46+00-00	0
2018_071/2018-03-12T16-31-46+00-00	0
2018_071/2018-03-12T16-34-47+00-00	0
2018_071/2018-03-12T16-37-47+00-00	0
2018_071/2018-03-12T16-40-47+00-00	0
2018_071/2018-03-12T16-43-47+00-00	0
2018_071/2018-03-12T16-46-48+00-00	0
2018_071/2018-03-12T16-49-48+00-00	1
2018_071/2018-03-12T16-52-48+00-00	0
2018_071/2018-03-12T16-55-48+00-00	0
2018_071/2018-03-12T16-58-48+00-00	0
2018_071/2018-03-12T17-01-49+00-00	0
2018_071/2018-03-12T17-04-49+00-00	0
2018_071/2018-03-12T17-07-49+00-00	0
2018_071/2018-03-12T17-10-49+00-00	0
2018_071/2018-03-12T17-13-50+00-00	0
2018_071/2018-03-12T17-16-50+00-00	0
2018_071/2018-03-12T17-19-50+00-00	0
2018_071/2018-03-12T17-22-50+00-00	0
2018_071/2018-03-12T17-25-51+00-00	0
2018_071/2018-03-12T17-28-51+00-00	0
2018_071/2018-03-12T17-31-51+00-00	0
2018_071/2018-03-12T17-34-51+00-00	0
2018_071/2018-03-12T17-37-52+00-00	0
2018_071/2018-03-12T17-40-52+00-00	0
2018_071/2018-03-12T17-43-52+00-00	0
2018_071/2018-03-12T17-46-52+00-00	0
2018_071/2018-03-12T17-49-53+00-00	0
2018_071/2018-03-12T17-52-53+00-00	0
2018_071/2018-03-12T17-55-53+00-00	0
2018_071/2018-03-12T17-58-53+00-00	0
2018_071/2018-03-12T18-01-54+00-00	0
2018_071/2018-03-12T18-04-54+00-00	0
2018_071/2018-03-12T18-07-54+00-00	0
2018_071/2018-03-12T18-10-54+00-00	0
2018_071/2018-03-12T18-13-55+00-00	0
2018_071/2018-03-12T18-16-55+00-00	0
2018_071/2018-03-12T18-19-55+00-00	0
2018_071/2018-03-12T18-22-55+00-00	0
2018_071/2018-03-12T18-25-55+00-00	0
2018_071/2018-03-12T18-28-56+00-00	0
2018_071/2018-03-12T18-31-56+00-00	0
2018_071/2018-03-12T18-34-56+00-00	0
2018_071/2018-03-12T18-37-56+00-00	0
2018_071/2018-03-12T18-40-57+00-00	0
2018_071/2018-03-12T18-43-57+00-00	3
2018_071/2018-03-12T18-46-57+00-00	2
2018_071/2018-03-12T18-49-57+00-00	3
2018_071/2018-03-12T18-52-58+00-00	1
2018_071/2018-03-12T18-55-58+00-00	0
2018_071/2018-03-12T18-58-58+00-00	3
2018_071/2018-03-12T19-01-58+00-00	0
2018_071/2018-03-12T19-04-59+00-00	0
2018_071/2018-03-12T19-07-59+00-00	2
2018_071/2018-03-12T19-10-59+00-00	0
2018_071/2018-03-12T19-13-59+00-00	0
2018_071/2018-03-12T19-17-00+00-00	0
2018_071/2018-03-12T19-20-00+00-00	0
2018_071/2018-03-12T19-23-00+00-00	0
2018_071/2018-03-12T19-26-00+00-00	0
2018_071/2018-03-12T19-29-01+00-00	2
2018_071/2018-03-12T19-32-01+00-00	0
2018_071/2018-03-12T19-35-01+00-00	0
2018_071/2018-03-12T19-38-01+00-00	0
2018_071/2018-03-12T19-41-02+00-00	2
2018_071/2018-03-12T19-44-02+00-00	0
2018_071/2018-03-12T19-47-02+00-00	2
2018_071/2018-03-12T19-50-02+00-00	0
2018_071/2018-03-12T19-53-03+00-00	0
2018_071/2018-03-12T19-56-03+00-00	0
2018_071/2018-03-12T19-59-03+00-00	0
2018_071/2018-03-12T20-02-03+00-00	0
2018_071/2018-03-12T20-05-04+00-00	2
2018_071/2018-03-12T20-08-04+00-00	0
2018_071/2018-03-12T20-11-04+00-00	0
2018_071/2018-03-12T20-14-04+00-00	0
2018_071/2018-03-12T20-17-05+00-00	0
2018_071/2018-03-12T20-20-05+00-00	0
2018_071/2018-03-12T20-23-05+00-00	0
2018_071/2018-03-12T20-26-05+00-00	0
2018_071/2018-03-12T20-29-06+00-00	0
2018_071/2018-03-12T20-32-06+00-00	2
2018_071/2018-03-12T20-35-06+00-00	0
2018_071/2018-03-12T20-38-06+00-00	0
2018_071/2018-03-12T20-41-06+00-00	0
2018_071/2018-03-12T20-44-07+00-00	0
2018_071/2018-03-12T20-47-07+00-00	0
2018_071/2018-03-12T20-50-07+00-00	2
2018_071/2018-03-12T20-53-07+00-00	2
2018_071/2018-03-12T20-56-08+00-00	0
2018_071/2018-03-12T20-59-08+00-00	0
2018_071/2018-03-12T21-02-08+00-00	0
2018_071/2018-03-12T21-05-08+00-00	0
2018_071/2018-03-12T21-08-09+00-00	2
2018_071/2018-03-12T21-11-09+00-00	0
2018_071/2018-03-12T21-14-09+00-00	0
2018_071/2018-03-12T21-17-09+00-00	2
2018_071/2018-03-12T21-20-10+00-00	0
2018_071/2018-03-12T21-23-10+00-00	0
2018_071/2018-03-12T21-26-10+00-00	0
2018_071/2018-03-12T21-29-10+00-00	0
2018_071/2018-03-12T21-32-11+00-00	0
2018_071/2018-03-12T21-35-11+00-00	0
2018_071/2018-03-12T21-38-11+00-00	0
2018_071/2018-03-12T21-41-11+00-00	0
2018_071/2018-03-12T21-44-11+00-00	0
2018_071/2018-03-12T21-47-12+00-00	0
2018_071/2018-03-12T21-50-12+00-00	0
2018_071/2018-03-12T21-53-12+00-00	0
2018_071/2018-03-12T21-56-12+00-00	0
2018_071/2018-03-12T21-59-13+00-00	0
2018_071/2018-03-12T22-02-13+00-00	2
2018_071/2018-03-12T22-05-13+00-00	0
2018_071/2018-03-12T22-08-13+00-00	2
2018_071/2018-03-12T22-11-14+00-00	2
2018_071/2018-03-12T22-14-14+00-00	0
2018_071/2018-03-12T22-17-14+00-00	0
2018_071/2018-03-12T22-20-14+00-00	0
2018_071/2018-03-12T22-23-15+00-00	0
2018_071/2018-03-12T22-26-15+00-00	0
2018_071/2018-03-12T22-29-15+00-00	0
2018_071/2018-03-12T22-32-15+00-00	0
2018_071/2018-03-12T22-35-16+00-00	0
2018_071/2018-03-12T22-38-16+00-00	0
2018_071/2018-03-12T22-41-16+00-00	1
2018_071/2018-03-12T22-44-16+00-00	1
2018_071/2018-03-12T22-47-17+00-00	0
2018_071/2018-03-12T22-50-17+00-00	0
2018_071/2018-03-12T22-53-17+00-00	0
2018_071/2018-03-12T22-56-17+00-00	0
2018_071/2018-03-12T22-59-18+00-00	0
2018_071/2018-03-12T23-02-18+00-00	0
2018_071/2018-03-12T23-05-18+00-00	0
2018_071/2018-03-12T23-08-18+00-00	0
2018_071/2018-03-12T23-11-19+00-00	0
2018_071/2018-03-12T23-14-19+00-00	0
2018_071/2018-03-12T23-17-19+00-00	0
2018_071/2018-03-12T23-20-19+00-00	0
2018_071/2018-03-12T23-23-20+00-00	0
2018_071/2018-03-12T23-26-20+00-00	0
2018_071/2018-03-12T23-29-20+00-00	0
2018_071/2018-03-12T23-32-20+00-00	0
2018_071/2018-03-12T23-35-21+00-00	0
2018_071/2018-03-12T23-38-21+00-00	0
2018_071/2018-03-12T23-41-21+00-00	0
2018_071/2018-03-12T23-44-21+00-00	0
2018_071/2018-03-12T23-47-22+00-00	0
2018_071/2018-03-12T23-50-22+00-00	0
2018_071/2018-03-12T23-53-22+00-00	0
2018_071/2018-03-12T23-56-22+00-00	0
2018_071/2018-03-12T23-59-22+00-00	1
2018_072/2018-03-13T00-00-02+00-00	0
2018_072/2018-03-13T00-03-02+00-00	0
2018_072/2018-03-13T00-06-02+00-00	0
2018_072/2018-03-13T00-09-02+00-00	0
2018_072/2018-03-13T00-12-03+00-00	0
2018_072/2018-03-13T00-15-03+00-00	0
2018_072/2018-03-13T00-18-03+00-00	0
2018_072/2018-03-13T00-21-03+00-00	0
2018_072/2018-03-13T00-24-04+00-00	0
2018_072/2018-03-13T00-27-04+00-00	0
2018_072/2018-03-13T00-30-04+00-00	0
2018_072/2018-03-13T00-33-04+00-00	0
2018_072/2018-03-13T00-36-05+00-00	0
2018_072/2018-03-13T00-39-05+00-00	0
2018_072/2018-03-13T00-42-05+00-00	0
2018_072/2018-03-13T00-45-05+00-00	0
2018_072/2018-03-13T00-48-06+00-00	0
2018_072/2018-03-13T00-51-06+00-00	0
2018_072/2018-03-13T00-54-06+00-00	0
2018_072/2018-03-13T00-57-06+00-00	0
2018_072/2018-03-13T01-00-07+00-00	0
2018_072/2018-03-13T01-03-07+00-00	0
2018_072/2018-03-13T01-06-07+00-00	0
