file	flag
2016_222/2016-08-09T04-25-23-00-00	0
2016_222/2016-08-09T04-28-24-00-00	0
2016_222/2016-08-09T04-31-24-00-00	0
2016_222/2016-08-09T04-34-24-00-00	0
2016_222/2016-08-09T04-37-24-00-00	0
2016_222/2016-08-09T04-40-24-00-00	0
2016_222/2016-08-09T04-43-25-00-00	0
2016_222/2016-08-09T04-46-25-00-00	0
2016_222/2016-08-09T04-49-25-00-00	0
2016_222/2016-08-09T04-52-25-00-00	0
2016_222/2016-08-09T04-55-25-00-00	0
2016_222/2016-08-09T04-58-26-00-00	0
2016_222/2016-08-09T05-01-26-00-00	0
2016_222/2016-08-09T05-04-26-00-00	0
2016_222/2016-08-09T05-07-26-00-00	0
2016_222/2016-08-09T05-10-26-00-00	0
2016_222/2016-08-09T05-13-27-00-00	0
2016_222/2016-08-09T05-16-27-00-00	0
2016_222/2016-08-09T05-19-27-00-00	0
2016_222/2016-08-09T05-22-27-00-00	0
2016_222/2016-08-09T05-25-27-00-00	0
2016_222/2016-08-09T05-28-28-00-00	1
2016_222/2016-08-09T05-31-28-00-00	0
2016_222/2016-08-09T05-34-28-00-00	0
2016_222/2016-08-09T05-37-28-00-00	0
2016_222/2016-08-09T05-40-29-00-00	0
2016_222/2016-08-09T05-43-29-00-00	0
2016_222/2016-08-09T05-46-29-00-00	0
2016_222/2016-08-09T05-49-29-00-00	0
2016_222/2016-08-09T05-52-30-00-00	0
2016_222/2016-08-09T05-55-30-00-00	0
2016_222/2016-08-09T05-58-30-00-00	3
2016_222/2016-08-09T06-01-30-00-00	0
2016_222/2016-08-09T06-04-31-00-00	0
2016_222/2016-08-09T06-07-31-00-00	0
2016_222/2016-08-09T06-10-31-00-00	0
2016_222/2016-08-09T06-13-31-00-00	0
2016_222/2016-08-09T06-16-32-00-00	0
2016_222/2016-08-09T06-19-32-00-00	0
2016_222/2016-08-09T06-22-32-00-00	0
2016_222/2016-08-09T06-25-33-00-00	0
2016_222/2016-08-09T06-28-33-00-00	0
2016_222/2016-08-09T06-31-33-00-00	0
2016_222/2016-08-09T06-34-33-00-00	0
2016_222/2016-08-09T06-37-33-00-00	0
2016_222/2016-08-09T06-40-34-00-00	0
2016_222/2016-08-09T06-43-34-00-00	0
2016_222/2016-08-09T06-46-34-00-00	0
2016_222/2016-08-09T06-49-34-00-00	0
2016_222/2016-08-09T06-52-35-00-00	0
2016_222/2016-08-09T06-55-35-00-00	0
2016_222/2016-08-09T06-58-35-00-00	0
2016_222/2016-08-09T07-01-35-00-00	0
2016_222/2016-08-09T07-04-35-00-00	0
2016_222/2016-08-09T07-07-36-00-00	0
2016_222/2016-08-09T07-10-36-00-00	0
2016_222/2016-08-09T07-13-36-00-00	0
2016_222/2016-08-09T07-16-36-00-00	0
2016_222/2016-08-09T07-19-37-00-00	0
2016_222/2016-08-09T07-22-37-00-00	0
2016_222/2016-08-09T07-25-37-00-00	0
2016_222/2016-08-09T07-28-37-00-00	0
2016_222/2016-08-09T07-31-37-00-00	0
2016_222/2016-08-09T07-34-38-00-00	0
2016_222/2016-08-09T07-37-38-00-00	0
2016_222/2016-08-09T07-40-38-00-00	0
2016_222/2016-08-09T07-43-38-00-00	0
2016_222/2016-08-09T07-46-39-00-00	0
2016_222/2016-08-09T07-49-39-00-00	0
2016_222/2016-08-09T07-52-39-00-00	0
2016_222/2016-08-09T07-55-39-00-00	0
2016_222/2016-08-09T07-58-40-00-00	0
2016_222/2016-08-09T08-01-40-00-00	0
2016_222/2016-08-09T08-04-40-00-00	0
2016_222/2016-08-09T08-07-40-00-00	0
2016_222/2016-08-09T08-10-41-00-00	0
2016_222/2016-08-09T08-13-41-00-00	0
2016_222/2016-08-09T08-16-41-00-00	0
2016_222/2016-08-09T08-19-41-00-00	0
2016_222/2016-08-09T08-22-41-00-00	0
2016_222/2016-08-09T08-25-42-00-00	0
2016_222/2016-08-09T08-28-42-00-00	0
2016_222/2016-08-09T08-31-42-00-00	0
2016_222/2016-08-09T08-34-42-00-00	0
2016_222/2016-08-09T08-37-42-00-00	0
2016_222/2016-08-09T08-40-43-00-00	0
2016_222/2016-08-09T08-43-43-00-00	0
2016_222/2016-08-09T08-46-43-00-00	0
2016_222/2016-08-09T08-49-43-00-00	0
2016_222/2016-08-09T08-52-44-00-00	0
2016_222/2016-08-09T08-55-44-00-00	0
2016_222/2016-08-09T08-58-44-00-00	0
2016_222/2016-08-09T09-01-45-00-00	0
2016_222/2016-08-09T09-04-45-00-00	0
2016_222/2016-08-09T09-07-45-00-00	0
2016_222/2016-08-09T09-10-45-00-00	0
2016_222/2016-08-09T09-13-46-00-00	0
2016_222/2016-08-09T09-16-46-00-00	0
2016_222/2016-08-09T09-19-46-00-00	0
2016_222/2016-08-09T09-22-47-00-00	0
2016_222/2016-08-09T09-25-47-00-00	1
2016_222/2016-08-09T09-28-47-00-00	0
2016_222/2016-08-09T09-31-47-00-00	0
2016_222/2016-08-09T09-34-47-00-00	0
2016_222/2016-08-09T09-37-48-00-00	0
2016_222/2016-08-09T09-40-48-00-00	0
2016_222/2016-08-09T09-43-48-00-00	0
2016_222/2016-08-09T09-46-48-00-00	0
2016_222/2016-08-09T09-49-49-00-00	0
2016_222/2016-08-09T09-52-49-00-00	0
2016_222/2016-08-09T09-55-49-00-00	0
2016_222/2016-08-09T09-58-49-00-00	0
2016_222/2016-08-09T10-01-49-00-00	0
2016_222/2016-08-09T10-04-50-00-00	0
2016_222/2016-08-09T10-07-50-00-00	0
2016_222/2016-08-09T10-10-50-00-00	0
2016_222/2016-08-09T10-13-50-00-00	0
2016_222/2016-08-09T10-16-51-00-00	0
2016_222/2016-08-09T10-19-51-00-00	0
2016_222/2016-08-09T10-22-51-00-00	0
2016_222/2016-08-09T10-25-51-00-00	0
2016_222/2016-08-09T10-28-52-00-00	0
2016_222/2016-08-09T10-31-52-00-00	0
2016_222/2016-08-09T10-34-52-00-00	0
2016_222/2016-08-09T10-37-53-00-00	0
2016_222/2016-08-09T10-40-53-00-00	0
2016_222/2016-08-09T10-43-53-00-00	0
2016_222/2016-08-09T10-46-53-00-00	0
2016_222/2016-08-09T10-49-53-00-00	0
2016_222/2016-08-09T10-52-54-00-00	0
2016_222/2016-08-09T10-55-54-00-00	0
2016_222/2016-08-09T10-58-54-00-00	0
2016_222/2016-08-09T11-01-54-00-00	0
2016_222/2016-08-09T11-04-55-00-00	0
2016_222/2016-08-09T11-07-55-00-00	0
2016_222/2016-08-09T11-10-55-00-00	1
2016_222/2016-08-09T11-13-55-00-00	0
2016_222/2016-08-09T11-16-55-00-00	0
2016_222/2016-08-09T11-19-56-00-00	0
2016_222/2016-08-09T11-22-56-00-00	0
2016_222/2016-08-09T11-25-56-00-00	0
2016_222/2016-08-09T11-28-56-00-00	0
2016_222/2016-08-09T11-31-57-00-00	0
2016_222/2016-08-09T11-34-57-00-00	0
2016_222/2016-08-09T11-37-57-00-00	0
2016_222/2016-08-09T11-40-57-00-00	0
2016_222/2016-08-09T11-43-58-00-00	0
2016_222/2016-08-09T11-46-58-00-00	0
2016_222/2016-08-09T11-49-58-00-00	0
2016_222/2016-08-09T11-52-58-00-00	0
2016_222/2016-08-09T11-55-58-00-00	0
2016_222/2016-08-09T11-58-59-00-00	0
2016_222/2016-08-09T12-01-59-00-00	0
2016_222/2016-08-09T12-04-59-00-00	0
2016_222/2016-08-09T12-07-59-00-00	0
2016_222/2016-08-09T12-10-59-00-00	0
2016_222/2016-08-09T12-14-00-00-00	0
2016_222/2016-08-09T12-17-00-00-00	0
2016_222/2016-08-09T12-20-00-00-00	0
2016_222/2016-08-09T12-23-00-00-00	0
2016_222/2016-08-09T12-26-01-00-00	0
2016_222/2016-08-09T12-29-01-00-00	0
2016_222/2016-08-09T12-32-01-00-00	0
2016_222/2016-08-09T12-35-01-00-00	0
2016_222/2016-08-09T12-38-02-00-00	0
2016_222/2016-08-09T12-41-02-00-00	0
2016_222/2016-08-09T12-44-02-00-00	0
2016_222/2016-08-09T12-47-02-00-00	0
2016_222/2016-08-09T12-50-02-00-00	0
2016_222/2016-08-09T12-53-03-00-00	0
2016_222/2016-08-09T12-56-03-00-00	0
2016_222/2016-08-09T12-59-03-00-00	0
2016_222/2016-08-09T13-02-04-00-00	0
2016_222/2016-08-09T13-05-04-00-00	0
2016_222/2016-08-09T13-08-04-00-00	1
2016_222/2016-08-09T13-11-04-00-00	0
2016_222/2016-08-09T13-14-04-00-00	0
2016_222/2016-08-09T13-17-05-00-00	0
2016_222/2016-08-09T13-20-05-00-00	0
2016_222/2016-08-09T13-23-05-00-00	0
2016_222/2016-08-09T13-26-05-00-00	0
2016_222/2016-08-09T13-29-06-00-00	0
2016_222/2016-08-09T13-32-06-00-00	0
2016_222/2016-08-09T13-35-06-00-00	0
2016_222/2016-08-09T13-38-06-00-00	0
2016_222/2016-08-09T13-41-06-00-00	0
2016_222/2016-08-09T13-44-07-00-00	0
2016_222/2016-08-09T13-47-07-00-00	0
2016_222/2016-08-09T13-50-07-00-00	0
2016_222/2016-08-09T13-53-07-00-00	0
2016_222/2016-08-09T13-56-07-00-00	0
2016_222/2016-08-09T13-59-08-00-00	0
2016_222/2016-08-09T14-02-08-00-00	0
2016_222/2016-08-09T14-05-08-00-00	0
2016_222/2016-08-09T14-08-08-00-00	0
2016_222/2016-08-09T14-11-09-00-00	0
2016_222/2016-08-09T14-14-09-00-00	0
2016_222/2016-08-09T14-17-09-00-00	0
2016_222/2016-08-09T14-20-09-00-00	0
2016_222/2016-08-09T14-23-10-00-00	0
2016_222/2016-08-09T14-26-10-00-00	0
2016_222/2016-08-09T14-29-10-00-00	0
2016_222/2016-08-09T14-32-10-00-00	0
2016_222/2016-08-09T14-35-10-00-00	0
2016_222/2016-08-09T14-38-11-00-00	0
2016_222/2016-08-09T14-41-11-00-00	0
2016_222/2016-08-09T14-44-11-00-00	0
2016_222/2016-08-09T14-47-11-00-00	0
2016_222/2016-08-09T14-50-11-00-00	0
2016_222/2016-08-09T14-53-12-00-00	0
2016_222/2016-08-09T14-56-12-00-00	0
2016_222/2016-08-09T14-59-12-00-00	0
2016_222/2016-08-09T15-02-12-00-00	0
2016_222/2016-08-09T15-05-13-00-00	0
2016_222/2016-08-09T15-08-13-00-00	0
2016_222/2016-08-09T15-11-13-00-00	0
2016_222/2016-08-09T15-14-13-00-00	0
2016_222/2016-08-09T15-17-14-00-00	0
2016_222/2016-08-09T15-20-14-00-00	0
2016_222/2016-08-09T15-23-14-00-00	0
2016_222/2016-08-09T15-26-14-00-00	0
2016_222/2016-08-09T15-29-14-00-00	0
2016_222/2016-08-09T15-32-14-00-00	0
2016_222/2016-08-09T15-35-15-00-00	0
2016_222/2016-08-09T15-38-15-00-00	0
2016_222/2016-08-09T15-41-15-00-00	0
2016_222/2016-08-09T15-44-15-00-00	0
2016_222/2016-08-09T15-47-16-00-00	0
2016_222/2016-08-09T15-50-16-00-00	0
2016_222/2016-08-09T15-53-16-00-00	0
2016_222/2016-08-09T15-56-16-00-00	0
2016_222/2016-08-09T15-59-16-00-00	0
2016_222/2016-08-09T16-02-17-00-00	0
2016_222/2016-08-09T16-05-17-00-00	0
2016_222/2016-08-09T16-08-17-00-00	0
2016_222/2016-08-09T16-11-17-00-00	0
2016_222/2016-08-09T16-14-17-00-00	0
2016_222/2016-08-09T16-17-18-00-00	0
2016_222/2016-08-09T16-20-18-00-00	0
2016_222/2016-08-09T16-23-18-00-00	0
2016_222/2016-08-09T16-26-18-00-00	0
2016_222/2016-08-09T16-29-19-00-00	0
2016_222/2016-08-09T16-32-19-00-00	0
2016_222/2016-08-09T16-35-19-00-00	0
2016_222/2016-08-09T16-38-19-00-00	0
2016_222/2016-08-09T16-41-20-00-00	0
2016_222/2016-08-09T16-44-20-00-00	0
2016_222/2016-08-09T16-47-20-00-00	0
2016_222/2016-08-09T16-50-20-00-00	0
2016_222/2016-08-09T16-53-20-00-00	0
2016_222/2016-08-09T16-56-21-00-00	0
2016_222/2016-08-09T16-59-21-00-00	1
2016_222/2016-08-09T17-00-02-00-00	0
2016_222/2016-08-09T17-03-02-00-00	0
2016_222/2016-08-09T17-06-02-00-00	0
2016_222/2016-08-09T17-09-02-00-00	0
2016_222/2016-08-09T17-12-03-00-00	0
2016_222/2016-08-09T17-15-03-00-00	0
2016_222/2016-08-09T17-18-03-00-00	0
2016_222/2016-08-09T17-21-03-00-00	0
2016_222/2016-08-09T17-24-03-00-00	0
2016_222/2016-08-09T17-27-04-00-00	0
2016_222/2016-08-09T17-30-04-00-00	0
2016_222/2016-08-09T17-33-04-00-00	0
2016_222/2016-08-09T17-36-04-00-00	0
2016_222/2016-08-09T17-39-05-00-00	0
2016_222/2016-08-09T17-42-05-00-00	0
2016_222/2016-08-09T17-45-05-00-00	0
2016_222/2016-08-09T17-48-05-00-00	0
2016_222/2016-08-09T17-51-05-00-00	0
2016_222/2016-08-09T17-54-05-00-00	0
2016_222/2016-08-09T17-57-06-00-00	0
2016_222/2016-08-09T18-00-06-00-00	0
2016_222/2016-08-09T18-03-06-00-00	0
2016_222/2016-08-09T18-06-07-00-00	0
2016_222/2016-08-09T18-09-07-00-00	0
2016_222/2016-08-09T18-12-07-00-00	0
2016_222/2016-08-09T18-15-07-00-00	0
2016_222/2016-08-09T18-18-07-00-00	0
2016_222/2016-08-09T18-21-08-00-00	0
2016_222/2016-08-09T18-24-08-00-00	0
2016_222/2016-08-09T18-27-08-00-00	0
2016_222/2016-08-09T18-30-08-00-00	0
2016_222/2016-08-09T18-33-09-00-00	0
2016_222/2016-08-09T18-36-09-00-00	0
2016_222/2016-08-09T18-39-09-00-00	0
2016_222/2016-08-09T18-42-09-00-00	0
2016_222/2016-08-09T18-45-09-00-00	0
2016_222/2016-08-09T18-48-10-00-00	0
2016_222/2016-08-09T18-51-10-00-00	0
2016_222/2016-08-09T18-54-10-00-00	0
2016_222/2016-08-09T18-57-10-00-00	0
2016_222/2016-08-09T19-00-10-00-00	0
2016_222/2016-08-09T19-03-11-00-00	0
2016_222/2016-08-09T19-06-11-00-00	0
2016_222/2016-08-09T19-09-11-00-00	0
2016_222/2016-08-09T19-12-11-00-00	0
2016_222/2016-08-09T19-15-12-00-00	0
2016_222/2016-08-09T19-18-12-00-00	0
2016_222/2016-08-09T19-21-12-00-00	0
2016_222/2016-08-09T19-24-12-00-00	0
2016_222/2016-08-09T19-27-12-00-00	0
2016_222/2016-08-09T19-30-13-00-00	0
2016_222/2016-08-09T19-33-13-00-00	0
2016_222/2016-08-09T19-36-13-00-00	0
2016_222/2016-08-09T19-39-13-00-00	0
2016_222/2016-08-09T19-42-14-00-00	0
2016_222/2016-08-09T19-45-14-00-00	0
2016_222/2016-08-09T19-48-14-00-00	0
2016_222/2016-08-09T19-51-14-00-00	0
2016_222/2016-08-09T19-54-15-00-00	0
2016_222/2016-08-09T19-57-15-00-00	0
2016_222/2016-08-09T20-00-15-00-00	0
2016_222/2016-08-09T20-03-15-00-00	0
2016_222/2016-08-09T20-06-15-00-00	0
2016_222/2016-08-09T20-09-16-00-00	0
2016_222/2016-08-09T20-12-16-00-00	0
2016_222/2016-08-09T20-15-16-00-00	0
2016_222/2016-08-09T20-18-16-00-00	0
2016_222/2016-08-09T20-21-17-00-00	0
2016_222/2016-08-09T20-24-17-00-00	0
2016_222/2016-08-09T20-27-17-00-00	0
2016_222/2016-08-09T20-30-17-00-00	0
2016_222/2016-08-09T20-33-18-00-00	0
2016_222/2016-08-09T20-36-18-00-00	0
2016_222/2016-08-09T20-39-18-00-00	0
2016_222/2016-08-09T20-42-18-00-00	0
2016_222/2016-08-09T20-45-19-00-00	0
2016_222/2016-08-09T20-48-19-00-00	0
2016_222/2016-08-09T20-51-19-00-00	0
2016_222/2016-08-09T20-54-20-00-00	0
2016_222/2016-08-09T20-57-20-00-00	0
2016_222/2016-08-09T21-00-20-00-00	0
2016_222/2016-08-09T21-03-20-00-00	0
2016_222/2016-08-09T21-06-21-00-00	0
2016_222/2016-08-09T21-09-21-00-00	0
2016_222/2016-08-09T21-12-21-00-00	0
2016_222/2016-08-09T21-15-21-00-00	0
2016_222/2016-08-09T21-18-22-00-00	0
2016_222/2016-08-09T21-21-22-00-00	0
2016_222/2016-08-09T21-24-22-00-00	0
2016_222/2016-08-09T21-27-22-00-00	0
2016_222/2016-08-09T21-30-23-00-00	0
2016_222/2016-08-09T21-33-23-00-00	0
2016_222/2016-08-09T21-36-23-00-00	0
2016_222/2016-08-09T21-39-23-00-00	0
2016_222/2016-08-09T21-42-24-00-00	0
2016_222/2016-08-09T21-45-24-00-00	0
2016_222/2016-08-09T21-48-24-00-00	0
2016_222/2016-08-09T21-51-24-00-00	0
2016_222/2016-08-09T21-54-25-00-00	0
2016_222/2016-08-09T21-57-25-00-00	0
2016_222/2016-08-09T22-00-25-00-00	0
2016_222/2016-08-09T22-03-25-00-00	0
2016_222/2016-08-09T22-06-26-00-00	0
2016_222/2016-08-09T22-09-26-00-00	0
2016_222/2016-08-09T22-12-26-00-00	0
2016_222/2016-08-09T22-15-26-00-00	0
2016_222/2016-08-09T22-18-26-00-00	0
2016_222/2016-08-09T22-21-27-00-00	0
2016_222/2016-08-09T22-24-27-00-00	0
2016_222/2016-08-09T22-27-27-00-00	0
2016_222/2016-08-09T22-30-27-00-00	0
2016_222/2016-08-09T22-33-28-00-00	0
2016_222/2016-08-09T22-36-28-00-00	0
2016_222/2016-08-09T22-39-28-00-00	0
2016_222/2016-08-09T22-42-28-00-00	0
2016_222/2016-08-09T22-45-29-00-00	0
2016_222/2016-08-09T22-48-29-00-00	0
2016_222/2016-08-09T22-51-29-00-00	0
2016_222/2016-08-09T22-54-29-00-00	0
2016_222/2016-08-09T22-57-30-00-00	0
2016_222/2016-08-09T23-00-30-00-00	0
2016_222/2016-08-09T23-03-30-00-00	0
2016_222/2016-08-09T23-06-30-00-00	0
2016_222/2016-08-09T23-09-30-00-00	0
2016_222/2016-08-09T23-12-31-00-00	0
2016_222/2016-08-09T23-15-31-00-00	0
2016_222/2016-08-09T23-18-31-00-00	0
2016_222/2016-08-09T23-21-31-00-00	0
2016_222/2016-08-09T23-24-32-00-00	0
2016_222/2016-08-09T23-27-32-00-00	0
2016_222/2016-08-09T23-30-32-00-00	0
2016_222/2016-08-09T23-33-32-00-00	0
2016_222/2016-08-09T23-36-32-00-00	0
2016_222/2016-08-09T23-39-33-00-00	0
2016_222/2016-08-09T23-42-33-00-00	0
2016_222/2016-08-09T23-45-33-00-00	0
2016_222/2016-08-09T23-48-33-00-00	0
2016_222/2016-08-09T23-51-34-00-00	0
2016_222/2016-08-09T23-54-34-00-00	0
2016_222/2016-08-09T23-57-34-00-00	0
2016_223/2016-08-10T00-00-34-00-00	0
2016_223/2016-08-10T00-03-35-00-00	0
2016_223/2016-08-10T00-06-35-00-00	0
2016_223/2016-08-10T00-09-35-00-00	0
2016_223/2016-08-10T00-12-36-00-00	0
2016_223/2016-08-10T00-15-36-00-00	0
2016_223/2016-08-10T00-18-36-00-00	0
2016_223/2016-08-10T00-21-36-00-00	0
2016_223/2016-08-10T00-24-36-00-00	0
2016_223/2016-08-10T00-27-37-00-00	0
2016_223/2016-08-10T00-30-37-00-00	0
2016_223/2016-08-10T00-33-37-00-00	0
2016_223/2016-08-10T00-36-38-00-00	0
